Commmit-id,Refactring-name,Refactoring-Type,Code Element Left,Code Element Right,Class Before,Class After
68e5f8e81c5ac9191871183ad5e74de787f086a0,Rename Attribute,RENAME_ATTRIBUTE,projectData : List<TableData>,projectVersionData : List<ProjectVersionData>,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ConfigData]
68e5f8e81c5ac9191871183ad5e74de787f086a0,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,projectData : List<TableData>,projectVersionData : List<ProjectVersionData>,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ConfigData]
68e5f8e81c5ac9191871183ad5e74de787f086a0,Extract Class,EXTRACT_CLASS,org.jumpmind.metl.core.persist.ImportExportService.ConfigData,org.jumpmind.metl.core.persist.ImportExportService.ProjectVersionData,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ProjectVersionData]
68e5f8e81c5ac9191871183ad5e74de787f086a0,Move Method,MOVE_OPERATION,public getModelData() : List<TableData>,public getModelData() : List<TableData>,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ProjectVersionData]
68e5f8e81c5ac9191871183ad5e74de787f086a0,Move Method,MOVE_OPERATION,public setModelData(modelData List<TableData>) : void,public setModelData(modelData List<TableData>) : void,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ProjectVersionData]
68e5f8e81c5ac9191871183ad5e74de787f086a0,Move Method,MOVE_OPERATION,public getFlowData() : List<TableData>,public getFlowData() : List<TableData>,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ProjectVersionData]
68e5f8e81c5ac9191871183ad5e74de787f086a0,Move Method,MOVE_OPERATION,public setFlowData(flowData List<TableData>) : void,public setFlowData(flowData List<TableData>) : void,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ProjectVersionData]
68e5f8e81c5ac9191871183ad5e74de787f086a0,Move Method,MOVE_OPERATION,public getProjectData() : List<TableData>,public getProjectData() : List<TableData>,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ProjectVersionData]
68e5f8e81c5ac9191871183ad5e74de787f086a0,Move Method,MOVE_OPERATION,public setProjectData(projectData List<TableData>) : void,public setProjectData(projectData List<TableData>) : void,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ProjectVersionData]
68e5f8e81c5ac9191871183ad5e74de787f086a0,Move Attribute,MOVE_ATTRIBUTE,package projectData : List<TableData>,package projectData : List<TableData>,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ProjectVersionData]
68e5f8e81c5ac9191871183ad5e74de787f086a0,Move Attribute,MOVE_ATTRIBUTE,package resourceData : List<TableData>,package resourceData : List<TableData>,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ProjectVersionData]
68e5f8e81c5ac9191871183ad5e74de787f086a0,Move Attribute,MOVE_ATTRIBUTE,package modelData : List<TableData>,package modelData : List<TableData>,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ProjectVersionData]
68e5f8e81c5ac9191871183ad5e74de787f086a0,Move Attribute,MOVE_ATTRIBUTE,package flowData : List<TableData>,package flowData : List<TableData>,[org.jumpmind.metl.core.persist.ImportExportService.ConfigData],[org.jumpmind.metl.core.persist.ImportExportService.ProjectVersionData]
19863d7e7e0d969cabe1c5df2a07e9b7777d9440,Change Variable Type,CHANGE_VARIABLE_TYPE,formPanel : Panel,form : FormLayout,[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog],[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog]
19863d7e7e0d969cabe1c5df2a07e9b7777d9440,Rename Variable,RENAME_VARIABLE,formPanel : Panel,form : FormLayout,[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog],[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog]
84be1db4c517a9ee3173f0849269db407f65b0a8,Extract Method,EXTRACT_OPERATION,"public ImportDialog(caption String, text String, importListener IImportListener)",protected replaceUploadButton() : void,[org.jumpmind.metl.ui.common.ImportDialog],[org.jumpmind.metl.ui.common.ImportDialog]
4585203b44d65f4c5c64d1b3f6fcb9678fa7705e,Extract Method,EXTRACT_OPERATION,"public ImportDialog(caption String, text String, importListener IImportListener)",protected replaceUploadButton() : void,[org.jumpmind.metl.ui.common.ImportDialog],[org.jumpmind.metl.ui.common.ImportDialog]
dbabb1c7e15190206fb48109840dd4816f1f57d2,Rename Parameter,RENAME_PARAMETER,version : String,versionLabel : String,[org.jumpmind.metl.core.model.ReleasePackage],[org.jumpmind.metl.core.model.ReleasePackage]
dbabb1c7e15190206fb48109840dd4816f1f57d2,Rename Method,RENAME_METHOD,public setVersion(version String) : void,public setVersionLabel(versionLabel String) : void,[org.jumpmind.metl.core.model.ReleasePackage],[org.jumpmind.metl.core.model.ReleasePackage]
dbabb1c7e15190206fb48109840dd4816f1f57d2,Rename Method,RENAME_METHOD,public getVersion() : String,public getVersionLabel() : String,[org.jumpmind.metl.core.model.ReleasePackage],[org.jumpmind.metl.core.model.ReleasePackage]
dbabb1c7e15190206fb48109840dd4816f1f57d2,Rename Method,RENAME_METHOD,"public export(projectVersionId String, userId String) : String","public exportProjectVersion(projectVersionId String, userId String) : String",[org.jumpmind.metl.core.persist.ImportExportService],[org.jumpmind.metl.core.persist.ImportExportService]
dbabb1c7e15190206fb48109840dd4816f1f57d2,Rename Method,RENAME_METHOD,"public export(projectVersionId String, flowIds List<String>, modelIds List<String>, resourceIds List<String>, userId String) : String","public exportFlows(projectVersionId String, flowIds List<String>, modelIds List<String>, resourceIds List<String>, userId String) : String",[org.jumpmind.metl.core.persist.ImportExportService],[org.jumpmind.metl.core.persist.ImportExportService]
dbabb1c7e15190206fb48109840dd4816f1f57d2,Extract Method,EXTRACT_OPERATION,"public export(projectVersionId String, flowIds List<String>, modelIds List<String>, resourceIds List<String>, userId String) : String",protected initExport() : ConfigData,[org.jumpmind.metl.core.persist.ImportExportService],[org.jumpmind.metl.core.persist.ImportExportService]
dbabb1c7e15190206fb48109840dd4816f1f57d2,Rename Method,RENAME_METHOD,public doNewVersion() : void,public doNewProjectBranch() : void,[org.jumpmind.metl.ui.views.design.DesignNavigator],[org.jumpmind.metl.ui.views.design.DesignNavigator]
dbabb1c7e15190206fb48109840dd4816f1f57d2,Extract Method,EXTRACT_OPERATION,"public EditReleasePackageDialog(releasePackage ReleasePackage, context ApplicationContext, listener IReleasePackageListener)",protected buildButtonBar() : HorizontalLayout,[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog],[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog]
dbabb1c7e15190206fb48109840dd4816f1f57d2,Rename Variable,RENAME_VARIABLE,layout : VerticalLayout,vLayout : VerticalLayout,[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog],[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog]
dbabb1c7e15190206fb48109840dd4816f1f57d2,Rename Method,RENAME_METHOD,"public export(projectVersionId String, usedId String) : String","public exportProjectVersion(projectVersionId String, userdId String) : String",[org.jumpmind.metl.core.persist.IImportExportService],[org.jumpmind.metl.core.persist.IImportExportService]
dbabb1c7e15190206fb48109840dd4816f1f57d2,Rename Parameter,RENAME_PARAMETER,usedId : String,userdId : String,[org.jumpmind.metl.core.persist.IImportExportService],[org.jumpmind.metl.core.persist.IImportExportService]
dbabb1c7e15190206fb48109840dd4816f1f57d2,Rename Method,RENAME_METHOD,"public export(projectVersionId String, flowIds List<String>, modelIds List<String>, resoruceIds List<String>, userId String) : String","public exportFlows(projectVersionId String, flowIds List<String>, modelIds List<String>, resoruceIds List<String>, userId String) : String",[org.jumpmind.metl.core.persist.IImportExportService],[org.jumpmind.metl.core.persist.IImportExportService]
6aefe41b725d852812a0d6a04eb8f599dbac87ed,Extract Method,EXTRACT_OPERATION,protected finalize() : void,protected finalizeSelectedReleasePackages() : void,[org.jumpmind.metl.ui.views.release.ReleasesView],[org.jumpmind.metl.ui.views.release.ReleasesView]
de011c3c20faae871652d3beb3b76a553a1bee65,Rename Method,RENAME_METHOD,public doNewVersion() : void,public doNewProjectBranch() : void,[org.jumpmind.metl.ui.views.design.DesignNavigator],[org.jumpmind.metl.ui.views.design.DesignNavigator]
09d34c71dd1d06b8052ea8181129b0a501dc86ce,Rename Method,RENAME_METHOD,"public export(projectVersionId String, userId String) : String","public exportProjectVersion(projectVersionId String, userId String) : String",[org.jumpmind.metl.core.persist.ImportExportService],[org.jumpmind.metl.core.persist.ImportExportService]
09d34c71dd1d06b8052ea8181129b0a501dc86ce,Rename Method,RENAME_METHOD,"public export(projectVersionId String, flowIds List<String>, modelIds List<String>, resourceIds List<String>, userId String) : String","public exportFlows(projectVersionId String, flowIds List<String>, modelIds List<String>, resourceIds List<String>, userId String) : String",[org.jumpmind.metl.core.persist.ImportExportService],[org.jumpmind.metl.core.persist.ImportExportService]
09d34c71dd1d06b8052ea8181129b0a501dc86ce,Extract Method,EXTRACT_OPERATION,"public export(projectVersionId String, flowIds List<String>, modelIds List<String>, resourceIds List<String>, userId String) : String",protected initExport() : ConfigData,[org.jumpmind.metl.core.persist.ImportExportService],[org.jumpmind.metl.core.persist.ImportExportService]
09d34c71dd1d06b8052ea8181129b0a501dc86ce,Change Return Type,CHANGE_RETURN_TYPE,VerticalLayout,Panel,[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog],[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog]
09d34c71dd1d06b8052ea8181129b0a501dc86ce,Rename Method,RENAME_METHOD,"public export(projectVersionId String, usedId String) : String","public exportProjectVersion(projectVersionId String, userdId String) : String",[org.jumpmind.metl.core.persist.IImportExportService],[org.jumpmind.metl.core.persist.IImportExportService]
09d34c71dd1d06b8052ea8181129b0a501dc86ce,Rename Parameter,RENAME_PARAMETER,usedId : String,userdId : String,[org.jumpmind.metl.core.persist.IImportExportService],[org.jumpmind.metl.core.persist.IImportExportService]
09d34c71dd1d06b8052ea8181129b0a501dc86ce,Rename Method,RENAME_METHOD,"public export(projectVersionId String, flowIds List<String>, modelIds List<String>, resoruceIds List<String>, userId String) : String","public exportFlows(projectVersionId String, flowIds List<String>, modelIds List<String>, resoruceIds List<String>, userId String) : String",[org.jumpmind.metl.core.persist.IImportExportService],[org.jumpmind.metl.core.persist.IImportExportService]
7da85fb6c42f0672917623a2c9a5c02b13c7dd5a,Rename Class,RENAME_CLASS,org.jumpmind.metl.ui.views.deploy.FlowSelectDialog,org.jumpmind.metl.ui.views.deploy.SelectFlowsPanel,[org.jumpmind.metl.ui.views.deploy.FlowSelectDialog],[org.jumpmind.metl.ui.views.deploy.SelectFlowsPanel]
7da85fb6c42f0672917623a2c9a5c02b13c7dd5a,Rename Method,RENAME_METHOD,protected getFlowCollection(includeTestFlows boolean) : Collection<FlowName>,public getSelectedFlows(includeTestFlows boolean) : Collection<FlowName>,[org.jumpmind.metl.ui.views.deploy.FlowSelectDialog],[org.jumpmind.metl.ui.views.deploy.SelectFlowsPanel]
764e1e28f0001e273c4bd091ea5dc9e3352f977c,Rename Class,RENAME_CLASS,org.jumpmind.metl.ui.views.deploy.FlowSelectDialog,org.jumpmind.metl.ui.views.deploy.SelectFlowsPanel,[org.jumpmind.metl.ui.views.deploy.FlowSelectDialog],[org.jumpmind.metl.ui.views.deploy.SelectFlowsPanel]
764e1e28f0001e273c4bd091ea5dc9e3352f977c,Rename Method,RENAME_METHOD,protected getFlowCollection(includeTestFlows boolean) : Collection<FlowName>,public getSelectedFlows(includeTestFlows boolean) : Collection<FlowName>,[org.jumpmind.metl.ui.views.deploy.FlowSelectDialog],[org.jumpmind.metl.ui.views.deploy.SelectFlowsPanel]
531525580a74bc6a3f8763972c39a2134b657ff1,Rename Parameter,RENAME_PARAMETER,version : String,versionLabel : String,[org.jumpmind.metl.core.model.ReleasePackage],[org.jumpmind.metl.core.model.ReleasePackage]
531525580a74bc6a3f8763972c39a2134b657ff1,Rename Parameter,RENAME_PARAMETER,version : String,versionLabel : String,[org.jumpmind.metl.core.model.ReleasePackage],[org.jumpmind.metl.core.model.ReleasePackage]
531525580a74bc6a3f8763972c39a2134b657ff1,Rename Method,RENAME_METHOD,public setVersion(version String) : void,public setVersionLabel(versionLabel String) : void,[org.jumpmind.metl.core.model.ReleasePackage],[org.jumpmind.metl.core.model.ReleasePackage]
531525580a74bc6a3f8763972c39a2134b657ff1,Rename Method,RENAME_METHOD,public getVersion() : String,public getVersionLabel() : String,[org.jumpmind.metl.core.model.ReleasePackage],[org.jumpmind.metl.core.model.ReleasePackage]
531525580a74bc6a3f8763972c39a2134b657ff1,Extract Method,EXTRACT_OPERATION,"public EditReleasePackageDialog(releasePackage ReleasePackage, context ApplicationContext, listener IReleasePackageListener)",protected buildButtonBar() : HorizontalLayout,[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog],[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog]
531525580a74bc6a3f8763972c39a2134b657ff1,Rename Variable,RENAME_VARIABLE,layout : VerticalLayout,vLayout : VerticalLayout,[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog],[org.jumpmind.metl.ui.views.release.EditReleasePackageDialog]
58d9d0348127a1cbddccf07af42e61eecaa35f6f,Replace Variable With Attribute,REPLACE_VARIABLE_WITH_ATTRIBUTE,jc : JAXBContext,xmlContext : JAXBContext,[org.jumpmind.metl.core.plugin.DefinitionFactory],[org.jumpmind.metl.core.plugin.DefinitionFactory]
58d9d0348127a1cbddccf07af42e61eecaa35f6f,Replace Variable With Attribute,REPLACE_VARIABLE_WITH_ATTRIBUTE,jc : JAXBContext,xmlUiContext : JAXBContext,[org.jumpmind.metl.ui.definition.DefinitionPlusUIFactory],[org.jumpmind.metl.ui.definition.DefinitionPlusUIFactory]
e98414f3e029b52c25b2e292bcdf2ea6af946015,Rename Attribute,RENAME_ATTRIBUTE,version : String,versionLabel : String,[org.jumpmind.metl.core.model.ReleasePackage],[org.jumpmind.metl.core.model.ReleasePackage]
01282c452b4ffdf8cb2ddf993f4d6439552637cc,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.DefinitionPlusUIFactory,org.jumpmind.metl.ui.definition.DefinitionPlusUIFactory,[org.jumpmind.metl.ui.DefinitionPlusUIFactory],[org.jumpmind.metl.ui.definition.DefinitionPlusUIFactory]
01282c452b4ffdf8cb2ddf993f4d6439552637cc,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.IDefinitionPlusUIFactory,org.jumpmind.metl.ui.definition.IDefinitionPlusUIFactory,[org.jumpmind.metl.ui.IDefinitionPlusUIFactory],[org.jumpmind.metl.ui.definition.IDefinitionPlusUIFactory]
fa6a9a09a5ecc1e58cdc92fef5e258f36a91a170,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.views.AdminView,org.jumpmind.metl.ui.views.admin.AdminView,[org.jumpmind.metl.ui.views.AdminView],[org.jumpmind.metl.ui.views.admin.AdminView]
fa6a9a09a5ecc1e58cdc92fef5e258f36a91a170,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.views.CallWebServicePanel,org.jumpmind.metl.ui.views.design.CallWebServicePanel,[org.jumpmind.metl.ui.views.CallWebServicePanel],[org.jumpmind.metl.ui.views.design.CallWebServicePanel]
fa6a9a09a5ecc1e58cdc92fef5e258f36a91a170,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.views.DefinitionPlusUIFactory,org.jumpmind.metl.ui.DefinitionPlusUIFactory,[org.jumpmind.metl.ui.views.DefinitionPlusUIFactory],[org.jumpmind.metl.ui.DefinitionPlusUIFactory]
fa6a9a09a5ecc1e58cdc92fef5e258f36a91a170,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.views.DeployNavigator,org.jumpmind.metl.ui.views.deploy.DeployNavigator,[org.jumpmind.metl.ui.views.DeployNavigator],[org.jumpmind.metl.ui.views.deploy.DeployNavigator]
fa6a9a09a5ecc1e58cdc92fef5e258f36a91a170,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.views.DeployView,org.jumpmind.metl.ui.views.deploy.DeployView,[org.jumpmind.metl.ui.views.DeployView],[org.jumpmind.metl.ui.views.deploy.DeployView]
fa6a9a09a5ecc1e58cdc92fef5e258f36a91a170,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.views.DesignView,org.jumpmind.metl.ui.views.design.DesignView,[org.jumpmind.metl.ui.views.DesignView],[org.jumpmind.metl.ui.views.design.DesignView]
fa6a9a09a5ecc1e58cdc92fef5e258f36a91a170,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.views.ExploreDataSourceView,org.jumpmind.metl.ui.views.explore.ExploreDataSourceView,[org.jumpmind.metl.ui.views.ExploreDataSourceView],[org.jumpmind.metl.ui.views.explore.ExploreDataSourceView]
fa6a9a09a5ecc1e58cdc92fef5e258f36a91a170,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.views.ExploreDirectoryView,org.jumpmind.metl.ui.views.explore.ExploreDirectoryView,[org.jumpmind.metl.ui.views.ExploreDirectoryView],[org.jumpmind.metl.ui.views.explore.ExploreDirectoryView]
fa6a9a09a5ecc1e58cdc92fef5e258f36a91a170,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.views.ExploreServicesView,org.jumpmind.metl.ui.views.explore.ExploreServicesView,[org.jumpmind.metl.ui.views.ExploreServicesView],[org.jumpmind.metl.ui.views.explore.ExploreServicesView]
fa6a9a09a5ecc1e58cdc92fef5e258f36a91a170,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.views.IDefinitionPlusUIFactory,org.jumpmind.metl.ui.IDefinitionPlusUIFactory,[org.jumpmind.metl.ui.views.IDefinitionPlusUIFactory],[org.jumpmind.metl.ui.IDefinitionPlusUIFactory]
fa6a9a09a5ecc1e58cdc92fef5e258f36a91a170,Move Class,MOVE_CLASS,org.jumpmind.metl.ui.views.ManageNavigator,org.jumpmind.metl.ui.views.manage.ManageNavigator,[org.jumpmind.metl.ui.views.ManageNavigator],[org.jumpmind.metl.ui.views.manage.ManageNavigator]
