Commmit-id,Refactring-name,Refactoring-Type,Code Element Left,Code Element Right,Class Before,Class After
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Extract Method,EXTRACT_OPERATION,private setResolution(webDriver WebDriver) : void,private calculateWindowHeight() : int,[com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifier],[com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifier]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Inline Variable,INLINE_VARIABLE,window : Window,0,[com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifier],[com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifier]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Attribute,RENAME_ATTRIBUTE,MAX_SIZE : int,HEIGHT_MAX_SIZE : int,[com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifier],[com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifier]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Variable Type,CHANGE_VARIABLE_TYPE,suite : Suite,objectToRunWrapper : Run,[com.cognifide.aet.runner.RunnerMessageListener],[com.cognifide.aet.runner.RunnerMessageListener]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Variable,RENAME_VARIABLE,suite : Suite,objectToRunWrapper : Run,[com.cognifide.aet.runner.RunnerMessageListener],[com.cognifide.aet.runner.RunnerMessageListener]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Parameter,RENAME_PARAMETER,suite : Suite,objectToRun : Run,[com.cognifide.aet.runner.SuiteExecutorService],[com.cognifide.aet.runner.SuiteExecutorService]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Parameter Type,CHANGE_PARAMETER_TYPE,suite : Suite,objectToRun : Run,[com.cognifide.aet.runner.SuiteExecutorService],[com.cognifide.aet.runner.SuiteExecutorService]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Parameter Type,CHANGE_PARAMETER_TYPE,suite : SuiteIndexWrapper,suite : RunIndexWrapper,[com.cognifide.aet.runner.processing.SuiteExecutionFactory],[com.cognifide.aet.runner.processing.SuiteExecutionFactory]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Parameter,RENAME_PARAMETER,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.SuiteExecutionFactory],[com.cognifide.aet.runner.processing.SuiteExecutionFactory]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Parameter Type,CHANGE_PARAMETER_TYPE,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.SuiteExecutionFactory],[com.cognifide.aet.runner.processing.SuiteExecutionFactory]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Parameter,RENAME_PARAMETER,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.SuiteExecutionFactory],[com.cognifide.aet.runner.processing.SuiteExecutionFactory]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Parameter Type,CHANGE_PARAMETER_TYPE,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.SuiteExecutionFactory],[com.cognifide.aet.runner.processing.SuiteExecutionFactory]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Return Type,CHANGE_RETURN_TYPE,String,FullProgressLog,[com.cognifide.aet.runner.processing.SuiteProcessor],[com.cognifide.aet.runner.processing.SuiteProcessor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Parameter,RENAME_PARAMETER,indexedSuite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.SuiteProcessor],[com.cognifide.aet.runner.processing.SuiteProcessor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Parameter Type,CHANGE_PARAMETER_TYPE,indexedSuite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.SuiteProcessor],[com.cognifide.aet.runner.processing.SuiteProcessor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Inline Variable,INLINE_VARIABLE,logMessage : String,0,[com.cognifide.aet.runner.processing.SuiteProcessor],[com.cognifide.aet.runner.processing.SuiteProcessor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Variable Type,CHANGE_VARIABLE_TYPE,currentLog : String,currentLog : FullProgressLog,[com.cognifide.aet.runner.processing.SuiteProcessor],[com.cognifide.aet.runner.processing.SuiteProcessor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Attribute,RENAME_ATTRIBUTE,indexedSuite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.SuiteProcessor],[com.cognifide.aet.runner.processing.SuiteProcessor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,indexedSuite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.SuiteProcessor],[com.cognifide.aet.runner.processing.SuiteProcessor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Extract Method,EXTRACT_OPERATION,"private setVersion(current Suite, lastVersion Suite) : void",private isNotTestOrUrlRerun(current Suite) : boolean,[com.cognifide.aet.runner.processing.data.SuiteMergeStrategy],[com.cognifide.aet.runner.processing.data.SuiteMergeStrategy]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Extract Method,EXTRACT_OPERATION,"private setVersion(current Suite, lastVersion Suite) : void",private isFirstRun(lastVersion Suite) : boolean,[com.cognifide.aet.runner.processing.data.SuiteMergeStrategy],[com.cognifide.aet.runner.processing.data.SuiteMergeStrategy]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Parameter,RENAME_PARAMETER,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper<?>,[com.cognifide.aet.runner.processing.steps.CollectDispatcher],[com.cognifide.aet.runner.processing.steps.CollectDispatcher]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Parameter Type,CHANGE_PARAMETER_TYPE,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper<?>,[com.cognifide.aet.runner.processing.steps.CollectDispatcher],[com.cognifide.aet.runner.processing.steps.CollectDispatcher]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Inline Method,INLINE_OPERATION,"private processUrlsAndGroupToPackages(messagesQueue Deque<MessageWithDestination>, test Test) : void",public process() : void,[com.cognifide.aet.runner.processing.steps.CollectDispatcher],[com.cognifide.aet.runner.processing.steps.CollectDispatcher]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Variable Type,CHANGE_VARIABLE_TYPE,testUrl : Url,metadataRunDecorator : MetadataRunDecorator<Url>,[com.cognifide.aet.runner.processing.steps.CollectDispatcher],[com.cognifide.aet.runner.processing.steps.CollectDispatcher]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Variable,RENAME_VARIABLE,testUrl : Url,metadataRunDecorator : MetadataRunDecorator<Url>,[com.cognifide.aet.runner.processing.steps.CollectDispatcher],[com.cognifide.aet.runner.processing.steps.CollectDispatcher]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Variable Type,CHANGE_VARIABLE_TYPE,test : Test,metadataRunDecorator : MetadataRunDecorator<Url>,[com.cognifide.aet.runner.processing.steps.CollectDispatcher],[com.cognifide.aet.runner.processing.steps.CollectDispatcher]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Variable,RENAME_VARIABLE,test : Test,metadataRunDecorator : MetadataRunDecorator<Url>,[com.cognifide.aet.runner.processing.steps.CollectDispatcher],[com.cognifide.aet.runner.processing.steps.CollectDispatcher]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Parameter,RENAME_PARAMETER,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.steps.CollectionResultsRouter],[com.cognifide.aet.runner.processing.steps.CollectionResultsRouter]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Parameter Type,CHANGE_PARAMETER_TYPE,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.steps.CollectionResultsRouter],[com.cognifide.aet.runner.processing.steps.CollectionResultsRouter]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Attribute,RENAME_ATTRIBUTE,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.steps.CollectionResultsRouter],[com.cognifide.aet.runner.processing.steps.CollectionResultsRouter]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.steps.CollectionResultsRouter],[com.cognifide.aet.runner.processing.steps.CollectionResultsRouter]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Parameter,RENAME_PARAMETER,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter],[com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Parameter Type,CHANGE_PARAMETER_TYPE,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter],[com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Attribute,RENAME_ATTRIBUTE,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter],[com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,suite : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter],[com.cognifide.aet.runner.processing.steps.ComparisonResultsRouter]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Method,RENAME_METHOD,public process_when5Urls_expect3SchedulerJobAdded() : void,public process_when5Urls_expect5SchedulerJobAdded() : void,[com.cognifide.aet.runner.processing.steps.CollectDispatcherTest],[com.cognifide.aet.runner.processing.steps.CollectDispatcherTest]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Attribute,RENAME_ATTRIBUTE,suiteIndexWrapper : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.steps.StepManagerTest],[com.cognifide.aet.runner.processing.steps.StepManagerTest]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,suiteIndexWrapper : SuiteIndexWrapper,runIndexWrapper : RunIndexWrapper,[com.cognifide.aet.runner.processing.steps.StepManagerTest],[com.cognifide.aet.runner.processing.steps.StepManagerTest]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Extract Method,EXTRACT_OPERATION,"protected process(dbKey DBKey, req HttpServletRequest, resp HttpServletResponse) : void","private sendArtifact(req HttpServletRequest, resp HttpServletResponse, artifact Artifact) : void",[com.cognifide.aet.rest.ArtifactServlet],[com.cognifide.aet.rest.ArtifactServlet]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Extract Method,EXTRACT_OPERATION,"protected process(dbKey DBKey, req HttpServletRequest, resp HttpServletResponse) : void","private sendErrorMessage(dbKey DBKey, resp HttpServletResponse, id String) : void",[com.cognifide.aet.rest.ArtifactServlet],[com.cognifide.aet.rest.ArtifactServlet]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Parameter,RENAME_PARAMETER,suite : Suite,objectToRun : Run,[com.cognifide.aet.executor.SuiteCacheUpdater],[com.cognifide.aet.executor.SuiteCacheUpdater]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Parameter Type,CHANGE_PARAMETER_TYPE,suite : Suite,objectToRun : Run,[com.cognifide.aet.executor.SuiteCacheUpdater],[com.cognifide.aet.executor.SuiteCacheUpdater]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Attribute,RENAME_ATTRIBUTE,suite : Suite,objectToRun : Run,[com.cognifide.aet.executor.SuiteCacheUpdater],[com.cognifide.aet.executor.SuiteCacheUpdater]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,suite : Suite,objectToRun : Run,[com.cognifide.aet.executor.SuiteCacheUpdater],[com.cognifide.aet.executor.SuiteCacheUpdater]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Parameter,RENAME_PARAMETER,suite : Suite,objectToRunWrapper : Run,[com.cognifide.aet.executor.SuiteExecutor],[com.cognifide.aet.executor.SuiteExecutor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Parameter Type,CHANGE_PARAMETER_TYPE,suite : Suite,objectToRunWrapper : Run,[com.cognifide.aet.executor.SuiteExecutor],[com.cognifide.aet.executor.SuiteExecutor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Parameter,RENAME_PARAMETER,suite : Suite,objectToRunWrapper : Run,[com.cognifide.aet.executor.SuiteExecutor],[com.cognifide.aet.executor.SuiteExecutor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Parameter Type,CHANGE_PARAMETER_TYPE,suite : Suite,objectToRunWrapper : Run,[com.cognifide.aet.executor.SuiteExecutor],[com.cognifide.aet.executor.SuiteExecutor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Extract Method,EXTRACT_OPERATION,"package execute(suiteString String, name String, domain String, patternCorrelationId String, patternSuite String) : HttpSuiteExecutionResultWrapper",package executeSuite(objectToRunWrapper Run) : HttpSuiteExecutionResultWrapper,[com.cognifide.aet.executor.SuiteExecutor],[com.cognifide.aet.executor.SuiteExecutor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Variable Type,CHANGE_VARIABLE_TYPE,suite : Suite,objectToRunWrapper : Run,[com.cognifide.aet.executor.SuiteExecutor],[com.cognifide.aet.executor.SuiteExecutor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Parameterize Variable,PARAMETERIZE_VARIABLE,suite : Suite,objectToRunWrapper : Run,[com.cognifide.aet.executor.SuiteExecutor],[com.cognifide.aet.executor.SuiteExecutor]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Parameter,RENAME_PARAMETER,suite : Suite,objectToRunWrapper : Run,[com.cognifide.aet.executor.SuiteRunner],[com.cognifide.aet.executor.SuiteRunner]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Parameter Type,CHANGE_PARAMETER_TYPE,suite : Suite,objectToRunWrapper : Run,[com.cognifide.aet.executor.SuiteRunner],[com.cognifide.aet.executor.SuiteRunner]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Rename Attribute,RENAME_ATTRIBUTE,suite : Suite,objectToRunWrapper : Run,[com.cognifide.aet.executor.SuiteRunner],[com.cognifide.aet.executor.SuiteRunner]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,suite : Suite,objectToRunWrapper : Run,[com.cognifide.aet.executor.SuiteRunner],[com.cognifide.aet.executor.SuiteRunner]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Move Method,MOVE_OPERATION,package isValidName(suiteName String) : boolean,public isValidName(suiteName String) : boolean,[com.cognifide.aet.rest.BasicDataServlet],[com.cognifide.aet.rest.Helper]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Move Method,MOVE_OPERATION,package isValidCorrelationId(correlationId String) : boolean,public isValidCorrelationId(correlationId String) : boolean,[com.cognifide.aet.rest.BasicDataServlet],[com.cognifide.aet.rest.Helper]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Move Method,MOVE_OPERATION,"protected responseAsJson(format String, args Object...) : String","public responseAsJson(GSON Gson, format String, args Object...) : String",[com.cognifide.aet.rest.BasicDataServlet],[com.cognifide.aet.rest.Helper]
b26bc0d6a01b418b85cbfa6668d70c8bf97d91fc,Move Method,MOVE_OPERATION,private countUrls() : int,public countUrls() : int,[com.cognifide.aet.runner.processing.steps.CollectionResultsRouter],[com.cognifide.aet.runner.processing.data.wrappers.SuiteRunIndexWrapper]
0aeecbf20ea1fe6a11efb9164da723c25cde140b,Rename Method,RENAME_METHOD,public testOneLineSingleIssue() : void,public testSingleIssueNoOffset() : void,[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssueMarkupFinderTest],[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssueMarkupFinderTest]
0aeecbf20ea1fe6a11efb9164da723c25cde140b,Rename Method,RENAME_METHOD,public testOneLineSingleIssueOffset() : void,public testSingleIssueColOffset() : void,[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssueMarkupFinderTest],[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssueMarkupFinderTest]
e4004dc5ae106b276ba6ccbe40b9f9859c53031b,Rename Class,RENAME_CLASS,com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssuesProcessor,com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssueMarkupFinder,[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssuesProcessor],[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssueMarkupFinder]
e4004dc5ae106b276ba6ccbe40b9f9859c53031b,Rename Method,RENAME_METHOD,public getIssues() : List<AccessibilityIssue>,package getIssuesWithPositions() : List<AccessibilityIssue>,[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssuesProcessor],[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssueMarkupFinder]
926bcff21f981901bdf27cc7cf55a2e38a3f4d3c,Extract Class,EXTRACT_CLASS,com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollector,com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssuesProcessor,[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollector],[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssuesProcessor]
926bcff21f981901bdf27cc7cf55a2e38a3f4d3c,Move Method,MOVE_OPERATION,private parseIssues(json String) : List<AccessibilityIssue>,private parseIssues(json String) : List<AccessibilityIssue>,[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollector],[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssuesProcessor]
926bcff21f981901bdf27cc7cf55a2e38a3f4d3c,Move Method,MOVE_OPERATION,"private getSearchStartIndex(lastOccurrences Map<AccessibilityIssue,Integer>, issue AccessibilityIssue) : int","private getSearchStartIndex(lastOccurrences Map<AccessibilityIssue,Integer>, issue AccessibilityIssue) : int",[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollector],[com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssuesProcessor]
