Commmit-id,Refactring-name,Refactoring-Type,Code Element Left,Code Element Right,Class Before,Class After
f101bba5091f8e1f76bcde8d2b6e1ec34080030d,Move Method,MOVE_OPERATION,public compareTo(o Link) : int,public compareTo(o CrawlURI) : int,[org.archive.modules.extractor.Link],[org.archive.modules.CrawlURI]
f101bba5091f8e1f76bcde8d2b6e1ec34080030d,Move Method,MOVE_OPERATION,public hashCode() : int,public hashCode() : int,[org.archive.modules.extractor.Link],[org.archive.modules.CrawlURI]
f101bba5091f8e1f76bcde8d2b6e1ec34080030d,Move Method,MOVE_OPERATION,public equals(o Object) : boolean,public equals(o Object) : boolean,[org.archive.modules.extractor.Link],[org.archive.modules.CrawlURI]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Return Type,CHANGE_RETURN_TYPE,Set<Link>,Set<CrawlURI>,[org.archive.modules.extractor.ExtractorPDFContentTest],[org.archive.modules.extractor.ExtractorPDFContentTest]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Variable Type,CHANGE_VARIABLE_TYPE,expected : Set<Link>,expected : Set<CrawlURI>,[org.archive.modules.extractor.ExtractorPDFContentTest],[org.archive.modules.extractor.ExtractorPDFContentTest]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Variable Type,CHANGE_VARIABLE_TYPE,expected : Set<Link>,expected : Set<CrawlURI>,[org.archive.modules.extractor.ExtractorPDFContentTest],[org.archive.modules.extractor.ExtractorPDFContentTest]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Variable Type,CHANGE_VARIABLE_TYPE,expected : Set<Link>,expected : Set<CrawlURI>,[org.archive.modules.extractor.ExtractorPDFContentTest],[org.archive.modules.extractor.ExtractorPDFContentTest]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Variable Type,CHANGE_VARIABLE_TYPE,expected : Set<Link>,expected : Set<CrawlURI>,[org.archive.modules.extractor.ExtractorPDFContentTest],[org.archive.modules.extractor.ExtractorPDFContentTest]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Variable Type,CHANGE_VARIABLE_TYPE,expected : Set<Link>,expected : Set<CrawlURI>,[org.archive.modules.extractor.ExtractorPDFContentTest],[org.archive.modules.extractor.ExtractorPDFContentTest]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Variable Type,CHANGE_VARIABLE_TYPE,linkSet : HashSet<Link>,linkSet : HashSet<CrawlURI>,[org.archive.modules.extractor.ExtractorPDFContentTest],[org.archive.modules.extractor.ExtractorPDFContentTest]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Return Type,CHANGE_RETURN_TYPE,Set<Link>,Set<CrawlURI>,[org.archive.modules.extractor.ExtractorYoutubeFormatStreamTest],[org.archive.modules.extractor.ExtractorYoutubeFormatStreamTest]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Variable Type,CHANGE_VARIABLE_TYPE,expected : Set<Link>,expected : Set<CrawlURI>,[org.archive.modules.extractor.ExtractorYoutubeFormatStreamTest],[org.archive.modules.extractor.ExtractorYoutubeFormatStreamTest]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Variable Type,CHANGE_VARIABLE_TYPE,expected : Set<Link>,expected : Set<CrawlURI>,[org.archive.modules.extractor.ExtractorYoutubeFormatStreamTest],[org.archive.modules.extractor.ExtractorYoutubeFormatStreamTest]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Variable Type,CHANGE_VARIABLE_TYPE,expected : Set<Link>,expected : Set<CrawlURI>,[org.archive.modules.extractor.ExtractorYoutubeFormatStreamTest],[org.archive.modules.extractor.ExtractorYoutubeFormatStreamTest]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Variable Type,CHANGE_VARIABLE_TYPE,expected : Set<Link>,expected : Set<CrawlURI>,[org.archive.modules.extractor.ExtractorYoutubeFormatStreamTest],[org.archive.modules.extractor.ExtractorYoutubeFormatStreamTest]
7bd9f3acaf8102d4f3c8e6f105142a34625dc8f3,Change Variable Type,CHANGE_VARIABLE_TYPE,linkSet : HashSet<Link>,linkSet : HashSet<CrawlURI>,[org.archive.modules.extractor.ExtractorYoutubeFormatStreamTest],[org.archive.modules.extractor.ExtractorYoutubeFormatStreamTest]
3c2e1315bb328a012f3ad1f759e6cb559664bd12,Change Return Type,CHANGE_RETURN_TYPE,void,CrawlURI,[org.archive.modules.extractor.Extractor],[org.archive.modules.extractor.Extractor]
3c2e1315bb328a012f3ad1f759e6cb559664bd12,Change Return Type,CHANGE_RETURN_TYPE,void,CrawlURI,[org.archive.modules.extractor.Extractor],[org.archive.modules.extractor.Extractor]
3c2e1315bb328a012f3ad1f759e6cb559664bd12,Change Return Type,CHANGE_RETURN_TYPE,void,CrawlURI,[org.archive.modules.extractor.Extractor],[org.archive.modules.extractor.Extractor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Move Source Folder,MOVE_SOURCE_FOLDER,org.archive.state.ModuleTestBase,org.archive.state.ModuleTestBase,[org.archive.state.ModuleTestBase],[org.archive.state.ModuleTestBase]
f23a59a918aef2a8403764807a4b1278759e4ecc,Move And Rename Class,MOVE_RENAME_CLASS,org.archive.crawler.restlet.ScriptResource.ScriptExecution,org.archive.crawler.restlet.ScriptingConsole,[org.archive.crawler.restlet.ScriptResource.ScriptExecution],[org.archive.crawler.restlet.ScriptingConsole]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Class,RENAME_CLASS,org.archive.modules.fetcher.AbstractCookieStorage,org.archive.modules.fetcher.AbstractCookieStore,[org.archive.modules.fetcher.AbstractCookieStorage],[org.archive.modules.fetcher.AbstractCookieStore]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Class,RENAME_CLASS,org.archive.modules.fetcher.BdbCookieStorage,org.archive.modules.fetcher.BdbCookieStore,[org.archive.modules.fetcher.BdbCookieStorage],[org.archive.modules.fetcher.BdbCookieStore]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Parameter Type,CHANGE_PARAMETER_TYPE,candidate : String,candidate : CharSequence,[org.archive.util.UriUtils],[org.archive.util.UriUtils]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,reserveMemory : LinkedList<char[]>,reserveMemory : LinkedList<byte[]>,[org.archive.crawler.framework.CrawlController],[org.archive.crawler.framework.CrawlController]
f23a59a918aef2a8403764807a4b1278759e4ecc,Replace Variable With Attribute,REPLACE_VARIABLE_WITH_ATTRIBUTE,h : Handler,mainJobLogHandler : Handler,[org.archive.crawler.framework.CrawlJob],[org.archive.crawler.framework.CrawlJob]
f23a59a918aef2a8403764807a4b1278759e4ecc,Extract Variable,EXTRACT_VARIABLE,0,delCount : long,[org.archive.crawler.frontier.WorkQueueFrontier],[org.archive.crawler.frontier.WorkQueueFrontier]
f23a59a918aef2a8403764807a4b1278759e4ecc,Extract Method,EXTRACT_OPERATION,protected rotateLogFiles(generationSuffix String) : void,"protected rotateLogFiles(generationSuffix String, mergeOld boolean) : void",[org.archive.crawler.reporting.CrawlerLoggerModule],[org.archive.crawler.reporting.CrawlerLoggerModule]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Attribute,RENAME_ATTRIBUTE,scriptExec : ScriptExecution,scriptingConsole : ScriptingConsole,[org.archive.crawler.restlet.ScriptResource],[org.archive.crawler.restlet.ScriptResource]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,scriptExec : ScriptExecution,scriptingConsole : ScriptingConsole,[org.archive.crawler.restlet.ScriptResource],[org.archive.crawler.restlet.ScriptResource]
f23a59a918aef2a8403764807a4b1278759e4ecc,Extract Method,EXTRACT_OPERATION,public createKey(uri CharSequence) : long,protected calcSchemeAuthorityKeyBytes(url String) : long,[org.archive.crawler.util.BdbUriUniqFilter],[org.archive.crawler.util.BdbUriUniqFilter]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Variable,RENAME_VARIABLE,hostPlusScheme : CharSequence,schemeAuthority : CharSequence,[org.archive.crawler.util.BdbUriUniqFilter],[org.archive.crawler.util.BdbUriUniqFilter]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Variable,RENAME_VARIABLE,tmp : long,schemeAuthorityKeyPart : long,[org.archive.crawler.util.BdbUriUniqFilter],[org.archive.crawler.util.BdbUriUniqFilter]
f23a59a918aef2a8403764807a4b1278759e4ecc,Split Parameter,SPLIT_PARAMETER,loc : Header,url : String,[org.archive.modules.extractor.ExtractorHTTP],[org.archive.modules.extractor.ExtractorHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Parameter,RENAME_PARAMETER,trustLevel : TrustLevel,sslTrustLevel : TrustLevel,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Parameter,RENAME_PARAMETER,sendClose : boolean,sendReferer : boolean,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Return Type,CHANGE_RETURN_TYPE,int,Integer,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Parameter Type,CHANGE_PARAMETER_TYPE,port : int,port : Integer,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Parameter,RENAME_PARAMETER,method : HttpMethod,request : AbstractExecutionAwareRequest,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Parameter Type,CHANGE_PARAMETER_TYPE,method : HttpMethod,request : AbstractExecutionAwareRequest,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Parameter,RENAME_PARAMETER,method : HttpMethod,response : HttpResponse,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Parameter Type,CHANGE_PARAMETER_TYPE,method : HttpMethod,response : HttpResponse,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Inline Method,INLINE_OPERATION,public isRunning() : boolean,public start() : void,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Inline Method,INLINE_OPERATION,public isRunning() : boolean,public stop() : void,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Inline Variable,INLINE_VARIABLE,hardMax : long,0,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Variable Type,CHANGE_VARIABLE_TYPE,method : HttpMethodBase,response : HttpResponse,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Variable,RENAME_VARIABLE,method : HttpMethodBase,response : HttpResponse,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Variable,RENAME_VARIABLE,softMax : long,contentLength : long,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.fetcher.FetchHTTP]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,"eligibleFormsSeenCount : ConcurrentMap<String,AtomicLong>","eligibleFormsSeenCount : LoadingCache<String,AtomicLong>",[org.archive.modules.forms.FormLoginProcessor],[org.archive.modules.forms.FormLoginProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,"eligibleFormsAttemptsCount : ConcurrentMap<String,AtomicLong>","eligibleFormsAttemptsCount : LoadingCache<String,AtomicLong>",[org.archive.modules.forms.FormLoginProcessor],[org.archive.modules.forms.FormLoginProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Parameter,RENAME_PARAMETER,name : String,key : String,[org.archive.modules.recrawl.FetchHistoryProcessor],[org.archive.modules.recrawl.FetchHistoryProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Extract Method,EXTRACT_OPERATION,protected innerProcess(puri CrawlURI) : void,"protected historyRealloc(curi CrawlURI) : HashMap<String,Object>[]",[org.archive.modules.recrawl.FetchHistoryProcessor],[org.archive.modules.recrawl.FetchHistoryProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Variable Type,CHANGE_VARIABLE_TYPE,"newHistory : HashMap<String,?>[]","newHistory : HashMap<String,Object>[]",[org.archive.modules.recrawl.FetchHistoryProcessor],[org.archive.modules.recrawl.FetchHistoryProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Variable Type,CHANGE_VARIABLE_TYPE,header : Header,value : String,[org.archive.modules.recrawl.FetchHistoryProcessor],[org.archive.modules.recrawl.FetchHistoryProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Variable,RENAME_VARIABLE,header : Header,value : String,[org.archive.modules.recrawl.FetchHistoryProcessor],[org.archive.modules.recrawl.FetchHistoryProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Return Type,CHANGE_RETURN_TYPE,String,ConfigPath,[org.archive.modules.writer.MirrorWriterProcessor],[org.archive.modules.writer.MirrorWriterProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,path : String,path : ConfigPath,[org.archive.modules.writer.MirrorWriterProcessor],[org.archive.modules.writer.MirrorWriterProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Parameter Type,CHANGE_PARAMETER_TYPE,s : String,s : ConfigPath,[org.archive.modules.writer.MirrorWriterProcessor],[org.archive.modules.writer.MirrorWriterProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Parameter,RENAME_PARAMETER,headers : ANVLRecord,warcHeaders : ANVLRecord,[org.archive.modules.writer.WARCWriterProcessor],[org.archive.modules.writer.WARCWriterProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Variable Type,CHANGE_VARIABLE_TYPE,header : Header,value : String,[org.archive.modules.writer.WARCWriterProcessor],[org.archive.modules.writer.WARCWriterProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Variable,RENAME_VARIABLE,header : Header,value : String,[org.archive.modules.writer.WARCWriterProcessor],[org.archive.modules.writer.WARCWriterProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Method,RENAME_METHOD,public xestHttpProxyAuth() : void,public testHttpProxyAuth() : void,[org.archive.modules.fetcher.FetchHTTPTests],[org.archive.modules.fetcher.FetchHTTPTests]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Return Type,CHANGE_RETURN_TYPE,void,Collection<Cookie>,[org.archive.modules.fetcher.AbstractCookieStorage],[org.archive.modules.fetcher.AbstractCookieStore]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Method,RENAME_METHOD,"public loadCookies(reader Reader, cookies SortedMap<String,Cookie>) : void",public readCookies(reader Reader) : Collection<Cookie>,[org.archive.modules.fetcher.AbstractCookieStorage],[org.archive.modules.fetcher.AbstractCookieStore]
f23a59a918aef2a8403764807a4b1278759e4ecc,Rename Parameter,RENAME_PARAMETER,"cookies : Map<String,Cookie>",collection : Collection<Cookie>,[org.archive.modules.fetcher.AbstractCookieStorage],[org.archive.modules.fetcher.AbstractCookieStore]
f23a59a918aef2a8403764807a4b1278759e4ecc,Change Parameter Type,CHANGE_PARAMETER_TYPE,"cookies : Map<String,Cookie>",collection : Collection<Cookie>,[org.archive.modules.fetcher.AbstractCookieStorage],[org.archive.modules.fetcher.AbstractCookieStore]
f23a59a918aef2a8403764807a4b1278759e4ecc,Extract Class,EXTRACT_CLASS,org.archive.modules.fetcher.FetchHTTPTest,org.archive.modules.fetcher.FormAuthTest,[org.archive.modules.fetcher.FetchHTTPTest],[org.archive.modules.fetcher.FormAuthTest]
f23a59a918aef2a8403764807a4b1278759e4ecc,Extract Class,EXTRACT_CLASS,org.archive.modules.fetcher.FetchHTTPTests,org.archive.modules.fetcher.FormAuthTest,[org.archive.modules.fetcher.FetchHTTPTests],[org.archive.modules.fetcher.FormAuthTest]
f23a59a918aef2a8403764807a4b1278759e4ecc,Move Attribute,MOVE_ATTRIBUTE,private serialVersionUID : long,private serialVersionUID : long,[org.archive.modules.fetcher.FetchHTTP],[org.archive.modules.AMQPPublishProcessor]
f23a59a918aef2a8403764807a4b1278759e4ecc,Move Attribute,MOVE_ATTRIBUTE,public logger : Logger,private logger : Logger,[org.archive.util.DevUtils],[org.archive.util.FilesystemLinkMaker]
f23a59a918aef2a8403764807a4b1278759e4ecc,Move Attribute,MOVE_ATTRIBUTE,private logger : Logger,private logger : Logger,[org.archive.util.InetAddressUtil],[org.archive.util.FilesystemLinkMaker]
f23a59a918aef2a8403764807a4b1278759e4ecc,Move Attribute,MOVE_ATTRIBUTE,protected logger : Logger,private logger : Logger,[org.archive.util.Recorder],[org.archive.util.FilesystemLinkMaker]
f23a59a918aef2a8403764807a4b1278759e4ecc,Move Attribute,MOVE_ATTRIBUTE,private logger : Logger,private logger : Logger,[org.archive.util.anvl.ANVLRecord],[org.archive.util.FilesystemLinkMaker]
f23a59a918aef2a8403764807a4b1278759e4ecc,Move Attribute,MOVE_ATTRIBUTE,protected FORM_AUTH_REALM : String,protected FORM_AUTH_REALM : String,[org.archive.modules.fetcher.FetchHTTPTest],[org.archive.modules.fetcher.FormAuthTest]
