DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,com.cognifide.aet.queues.JmsUtils,getJMSCorrelationID,11,2,4,1,0,3162,D:\Projetos\_Web\aet\core\communication\src\main\java\com\cognifide\aet\queues\JmsUtils.java
SERVICE,com.cognifide.aet.job.common.datafilters.statuscodesfilter.IncludeStatusCodesFilterFactory,getName,3,1,1,0,0,1203,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\statuscodesfilter\IncludeStatusCodesFilterFactory.java
SERVICE,com.cognifide.aet.job.common.datafilters.statuscodesfilter.IncludeStatusCodesFilterFactory,createInstance,5,1,3,1,0,1290,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\statuscodesfilter\IncludeStatusCodesFilterFactory.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,addFilter,3,1,2,1,0,1539,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,getFilters,3,1,2,0,0,1452,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,setComment,3,1,2,1,0,1711,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,equals,10,4,4,1,0,2302,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,addFilters,3,1,1,1,0,1619,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,getName,7,2,2,0,0,1867,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,getStepResult,3,1,1,0,0,1274,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,setStepResult,3,1,2,1,0,1350,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,toString,3,1,2,0,0,2080,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,getComment,3,1,1,0,0,1799,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,hashCode,3,1,2,0,0,2629,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
TEST,com.cognifide.aet.runner.distribution.SuiteExecutionSettingsTest,shouldExecute_whenRunningInOfflineModeAndExecutingBasicMessage_expectFalse,4,1,1,0,0,2242,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\distribution\SuiteExecutionSettingsTest.java
TEST,com.cognifide.aet.runner.distribution.SuiteExecutionSettingsTest,shouldExecute_whenRunningInOfflineModeAndExecutingMaintenanceMessage_expectTrue,4,1,1,0,0,2539,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\distribution\SuiteExecutionSettingsTest.java
TEST,com.cognifide.aet.runner.distribution.SuiteExecutionSettingsTest,shouldExecute_whenRunningInOnlineModeAndExecutingMaintenanceMessage_expectFalse,4,1,1,0,0,1329,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\distribution\SuiteExecutionSettingsTest.java
TEST,com.cognifide.aet.runner.distribution.SuiteExecutionSettingsTest,shouldExecute_whenRunningInOnlineModeAndExecutingBasicMessage_expectTrue,4,1,1,0,0,1036,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\distribution\SuiteExecutionSettingsTest.java
TEST,com.cognifide.aet.runner.distribution.SuiteExecutionSettingsTest,shouldExecute_whenRunningInMaintenanceModeAndExecutingMaintenanceMessage_expectTrue,4,1,1,0,0,1934,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\distribution\SuiteExecutionSettingsTest.java
TEST,com.cognifide.aet.runner.distribution.SuiteExecutionSettingsTest,shouldExecute_whenRunningInMaintenanceModeAndExecutingBasicMessage_expectFalse,4,1,1,0,0,1629,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\distribution\SuiteExecutionSettingsTest.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollector,getElementsPositions,19,4,5,2,0,4002,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollector,collect,9,1,4,0,0,2370,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollector,getScriptFromFile,16,3,6,0,0,2945,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollector,setParameters,5,2,1,1,0,3467,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollector,parseIssues,7,1,7,1,0,3666,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityCollector.java
SERVICE,com.cognifide.aet.rest.LockService,setLock,3,1,2,2,0,1979,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\LockService.java
SERVICE,com.cognifide.aet.rest.LockService,trySetLock,7,2,3,2,0,2159,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\LockService.java
SERVICE,com.cognifide.aet.rest.LockService,getAllLocks,3,1,3,0,0,2352,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\LockService.java
SERVICE,com.cognifide.aet.rest.LockService,isLockPresent,3,1,3,1,0,2063,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\LockService.java
SERVICE,com.cognifide.aet.rest.LockService,start,4,1,3,0,0,1701,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\LockService.java
SERVICE,com.cognifide.aet.rest.LockService,stop,3,1,1,0,0,1894,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\LockService.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginModifierConfig,getParameter,3,1,3,3,0,4145,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierConfig.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginModifierConfig,getLoginInputSelector,3,1,1,0,0,4482,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierConfig.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginModifierConfig,getPasswordInputSelector,3,1,1,0,0,4560,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierConfig.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginModifierConfig,getRetrialNumber,3,1,1,0,0,4959,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierConfig.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginModifierConfig,getSubmitButtonSelector,3,1,1,0,0,4644,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierConfig.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginModifierConfig,getLoginPage,3,1,1,0,0,4312,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierConfig.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginModifierConfig,getLoginTokenKey,3,1,1,0,0,4726,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierConfig.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginModifierConfig,isForceLogin,3,1,1,0,0,4897,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierConfig.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginModifierConfig,getLogin,3,1,1,0,0,4372,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierConfig.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginModifierConfig,getPassword,3,1,1,0,0,4424,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierConfig.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginModifierConfig,getDelayBeforeLoginCheckOrReattempt,3,1,1,0,0,4794,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierConfig.java
[HTTPREQUESTBUILDER],com.cognifide.aet.worker.drivers.HttpRequestBuilderImpl,createRequest,24,4,0,2,0,1640,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\drivers\HttpRequestBuilderImpl.java
[HTTPREQUESTBUILDER],com.cognifide.aet.worker.drivers.HttpRequestBuilderImpl,removeCookie,4,1,3,1,0,3400,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\drivers\HttpRequestBuilderImpl.java
[HTTPREQUESTBUILDER],com.cognifide.aet.worker.drivers.HttpRequestBuilderImpl,apply,3,2,3,1,0,2202,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\drivers\HttpRequestBuilderImpl.java
[HTTPREQUESTBUILDER],com.cognifide.aet.worker.drivers.HttpRequestBuilderImpl,setContent,4,1,3,1,0,3518,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\drivers\HttpRequestBuilderImpl.java
[HTTPREQUESTBUILDER],com.cognifide.aet.worker.drivers.HttpRequestBuilderImpl,executeRequest,9,2,9,0,0,2637,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\drivers\HttpRequestBuilderImpl.java
[HTTPREQUESTBUILDER],com.cognifide.aet.worker.drivers.HttpRequestBuilderImpl,addHeader,4,1,3,2,0,3134,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\drivers\HttpRequestBuilderImpl.java
[HTTPREQUESTBUILDER],com.cognifide.aet.worker.drivers.HttpRequestBuilderImpl,addCookie,4,1,3,2,0,3267,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\drivers\HttpRequestBuilderImpl.java
[HTTPREQUESTBUILDER],com.cognifide.aet.worker.drivers.HttpRequestBuilderImpl,createRawRequest,13,3,3,2,0,3672,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\drivers\HttpRequestBuilderImpl.java
ENTITY,com.cognifide.aet.model.TestRun,getName,3,1,1,0,0,3061,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\model\TestRun.java
ENTITY,com.cognifide.aet.model.TestRun,getzIndex,3,1,1,0,0,3282,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\model\TestRun.java
ENTITY,com.cognifide.aet.model.TestRun,getMap,12,3,6,1,0,2184,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\model\TestRun.java
ENTITY,com.cognifide.aet.model.TestRun,getUrls,3,1,1,0,0,2961,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\model\TestRun.java
ENTITY,com.cognifide.aet.model.TestRun,getCollectorSteps,3,1,1,0,0,2652,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\model\TestRun.java
ENTITY,com.cognifide.aet.model.TestRun,getComparatorSteps,3,1,1,0,0,2798,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\model\TestRun.java
ENTITY,com.cognifide.aet.model.TestRun,getUseProxy,3,1,1,0,0,3157,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\model\TestRun.java
ENTITY,org.browsermob.core.har.HarPage,getId,3,1,1,0,0,1736,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarPage.java
ENTITY,org.browsermob.core.har.HarPage,setId,3,1,2,1,0,1782,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarPage.java
ENTITY,org.browsermob.core.har.HarPage,setStartedDateTime,3,1,2,1,0,1961,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarPage.java
ENTITY,org.browsermob.core.har.HarPage,setTitle,3,1,2,1,0,2119,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarPage.java
ENTITY,org.browsermob.core.har.HarPage,getPageTimings,3,1,1,0,0,2187,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarPage.java
ENTITY,org.browsermob.core.har.HarPage,getTitle,3,1,1,0,0,2067,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarPage.java
ENTITY,org.browsermob.core.har.HarPage,getStartedDateTime,3,1,1,0,0,1838,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarPage.java
ENTITY,org.browsermob.core.har.HarPage,setPageTimings,3,1,2,1,0,2259,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarPage.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.screen.ScreenCollector,isPatternAndResultMD5Identical,10,2,7,1,0,2636,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\screen\ScreenCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.screen.ScreenCollector,collect,17,3,8,0,0,1916,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\screen\ScreenCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.screen.ScreenCollector,setParameters,2,1,1,1,0,3032,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\screen\ScreenCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.screen.ScreenCollector,takeScreenshot,8,2,4,1,0,3159,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\screen\ScreenCollector.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,getJMSMessageId_expectJMSMessageId,7,1,4,0,0,4136,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,getJMSCorrelationID_expectCorrelationIdFromMessage,7,1,4,0,0,2702,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,closeQuietly_whenSessionIsNotNull_expectClose,5,1,3,0,0,2085,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,closeQuietly_whenConsumerIsNull_expectNoAction,3,1,1,0,0,1554,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,closeQuietly_whenConnectionIsNotNull_expectClose,5,1,3,0,0,2456,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,closeQuietly_whenConnectionIsNull_expectNoAction,3,1,1,0,0,2313,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,closeQuietly_whenConsumerIsNotNull_expectClose,5,1,3,0,0,1700,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,getFromMessage_whenStringWrapped_expectString,7,1,4,0,0,3101,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,closeQuietly_whenProducerIsNotNull_expectClose,5,1,3,0,0,1306,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,getJMSCorrelationId_expectJMSCorrelationId,7,1,4,0,0,3788,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,closeQuietly_whenSessionIsNull_expectNoAction,3,1,1,0,0,1948,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,closeQuietly_whenProducerIsNull_expectNoAction,3,1,1,0,0,1160,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
TEST,com.cognifide.aet.queues.JmsUtilsTest,getFromMessage_whenLongWrappedAndStringExpected_expectNull,6,1,4,0,0,3475,D:\Projetos\_Web\aet\core\communication\src\test\java\com\cognifide\aet\queues\JmsUtilsTest.java
ENTITY,com.cognifide.aet.job.api.collector.JsErrorLog,equals,11,4,4,1,0,1570,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\collector\JsErrorLog.java
ENTITY,com.cognifide.aet.job.api.collector.JsErrorLog,getLineNumber,3,1,1,0,0,1405,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\collector\JsErrorLog.java
ENTITY,com.cognifide.aet.job.api.collector.JsErrorLog,getErrorMessage,3,1,1,0,0,1277,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\collector\JsErrorLog.java
ENTITY,com.cognifide.aet.job.api.collector.JsErrorLog,compareTo,3,1,3,1,0,2021,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\collector\JsErrorLog.java
ENTITY,com.cognifide.aet.job.api.collector.JsErrorLog,getSourceName,3,1,1,0,0,1343,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\collector\JsErrorLog.java
ENTITY,com.cognifide.aet.job.api.collector.JsErrorLog,hashCode,3,1,2,0,0,1464,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\collector\JsErrorLog.java
ENTITY,com.cognifide.aet.model.ExtendedUrl,getDescription,3,1,1,0,0,1564,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\model\ExtendedUrl.java
ENTITY,com.cognifide.aet.model.ExtendedUrl,getUrl,3,1,1,0,0,1343,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\model\ExtendedUrl.java
ENTITY,com.cognifide.aet.model.ExtendedUrl,toString,3,1,1,0,0,1684,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\model\ExtendedUrl.java
ENTITY,com.cognifide.aet.model.ExtendedUrl,getName,3,1,1,0,0,1469,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\model\ExtendedUrl.java
SERVICE,com.cognifide.aet.worker.impl.ComparatorDispatcherImpl,getComparatorFactory,14,3,5,1,0,4247,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\impl\ComparatorDispatcherImpl.java
SERVICE,com.cognifide.aet.worker.impl.ComparatorDispatcherImpl,run,21,2,10,2,0,2398,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\impl\ComparatorDispatcherImpl.java
SERVICE,com.cognifide.aet.worker.impl.ComparatorDispatcherImpl,getCause,10,3,4,1,0,4983,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\impl\ComparatorDispatcherImpl.java
SERVICE,com.cognifide.aet.worker.impl.ComparatorDispatcherImpl,apply,13,3,1,1,0,3641,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\impl\ComparatorDispatcherImpl.java
SERVICE,com.cognifide.aet.worker.impl.ComparatorDispatcherImpl,getComparatorDataFilters,18,1,0,1,0,3448,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\impl\ComparatorDispatcherImpl.java
UNDEFINED,com.cognifide.aet.model.CorrelationIdGenerator,generateCorrelationId,3,1,2,3,0,846,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\model\CorrelationIdGenerator.java
UNDEFINED,com.cognifide.aet.job.common.comparators.statuscodes.StatusCodesFilter,filter,3,1,3,1,0,1215,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\statuscodes\StatusCodesFilter.java
UNDEFINED,com.cognifide.aet.job.common.comparators.statuscodes.StatusCodesFilter,apply,15,6,3,1,0,1446,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\statuscodes\StatusCodesFilter.java
SERVICE,com.cognifide.aet.job.common.comparators.statuscodes.StatusCodesComparatorFactory,getRanking,3,1,1,0,0,1632,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\statuscodes\StatusCodesComparatorFactory.java
SERVICE,com.cognifide.aet.job.common.comparators.statuscodes.StatusCodesComparatorFactory,getName,3,1,1,0,0,1537,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\statuscodes\StatusCodesComparatorFactory.java
SERVICE,com.cognifide.aet.job.common.comparators.statuscodes.StatusCodesComparatorFactory,createInstance,5,1,5,3,0,1717,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\statuscodes\StatusCodesComparatorFactory.java
SERVICE,com.cognifide.aet.job.common.comparators.statuscodes.StatusCodesComparatorFactory,getType,3,1,1,0,0,1442,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\statuscodes\StatusCodesComparatorFactory.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,deactivate,3,1,0,0,0,2909,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,setProducerQueueName,3,1,2,1,0,5545,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,setConsumerQueueName,3,1,2,1,0,5414,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,setName,3,1,2,1,0,5335,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,activate,3,1,2,1,0,2808,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,onMessage,32,6,16,1,0,2976,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
SERVICE,com.cognifide.aet.worker.listeners.ComparatorMessageListenerImpl,getJmsConnection,3,1,1,0,0,5676,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\ComparatorMessageListenerImpl.java
TEST,com.cognifide.aet.xmlparser.xml.utils.EscapeUtilsTest,readContentFromFile,4,1,4,1,0,1303,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\EscapeUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.EscapeUtilsTest,escapeUrls_expectEscapedResults,6,1,2,0,0,946,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\EscapeUtilsTest.java
SERVICE,com.cognifide.aet.job.common.collectors.open.OpenPageFactory,getName,3,1,1,0,0,1213,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\open\OpenPageFactory.java
SERVICE,com.cognifide.aet.job.common.collectors.open.OpenPageFactory,createInstance,3,1,5,3,0,1284,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\open\OpenPageFactory.java
UNDEFINED,com.cognifide.aet.xmlparser.xml.models.Test,adaptToTestRun,8,2,7,0,0,1441,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\xmlparser\xml\models\Test.java
UNDEFINED,com.cognifide.aet.xmlparser.xml.models.Test,validate,3,1,2,0,0,1894,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\xmlparser\xml\models\Test.java
SERVICE,com.cognifide.aet.job.common.modifiers.login.LoginModifierFactory,createInstance,5,1,6,3,0,1502,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierFactory.java
SERVICE,com.cognifide.aet.job.common.modifiers.login.LoginModifierFactory,getName,3,1,1,0,0,1426,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginModifierFactory.java
TEST,com.cognifide.aet.job.common.comparators.statuscodes.StatusCodesFilterTest,testFilter_lowerBound,5,1,4,2,0,2053,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\statuscodes\StatusCodesFilterTest.java
TEST,com.cognifide.aet.job.common.comparators.statuscodes.StatusCodesFilterTest,testFilter_bounds,5,1,4,3,0,2735,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\statuscodes\StatusCodesFilterTest.java
TEST,com.cognifide.aet.job.common.comparators.statuscodes.StatusCodesFilterTest,testFilter_boundsWithfilterCodes,5,1,4,4,0,3383,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\statuscodes\StatusCodesFilterTest.java
TEST,com.cognifide.aet.job.common.comparators.statuscodes.StatusCodesFilterTest,setUp,3,1,0,0,0,1494,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\statuscodes\StatusCodesFilterTest.java
