DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
[SIGNINREQUESTHANDLER],edu.stanford.bmir.protege.web.client.login.SignInRequestHandlerImpl,2,1,3,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\login\SignInRequestHandlerImpl.java,class,false,29
ACTION,edu.stanford.bmir.protege.web.server.dispatch.actions.AddAxiomsAction,4,1,5,0,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\actions\AddAxiomsAction.java,class,false,55
UNDEFINED,edu.stanford.bmir.protege.web.client.selection.SelectionModel,19,1,50,202,0,19,53,45,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\selection\SelectionModel.java,class,false,275
[PROVIDER],edu.stanford.bmir.protege.web.server.inject.WebProtegePropertiesProvider,6,1,8,11,0,6,18,13,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\inject\WebProtegePropertiesProvider.java,class,false,95
ABSTRACTAUTHENTICATIONRESULT,edu.stanford.bmir.protege.web.shared.auth.ChangePasswordResult,5,2,3,10,0,5,5,9,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\auth\ChangePasswordResult.java,class,false,48
TEST,edu.stanford.bmir.protege.web.shared.auth.AuthenticateUserAction_TestCase,12,1,8,0,0,12,10,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\auth\AuthenticateUserAction_TestCase.java,class,false,98
ACTION,edu.stanford.bmir.protege.web.server.frame.UpdateNamedIndividualFrameHandler,5,3,19,8,0,5,1,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\frame\UpdateNamedIndividualFrameHandler.java,class,false,66
COMPOSITE,edu.stanford.bmir.protege.web.client.tag.ProjectTagsViewImpl,6,2,22,0,0,6,28,6,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\tag\ProjectTagsViewImpl.java,class,false,107
[MULTILINGUALDICTIONARY],edu.stanford.bmir.protege.web.server.shortform.MultiLingualDictionaryImpl,11,1,18,7,0,11,47,24,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\shortform\MultiLingualDictionaryImpl.java,class,false,200
ACTION,edu.stanford.bmir.protege.web.shared.auth.AbstractAuthenticationAction,5,1,5,4,3,5,1,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\auth\AbstractAuthenticationAction.java,class,false,44
TEST,edu.stanford.bmir.protege.web.shared.obo.GetOboTermCrossProductAction_TestCase,12,1,7,0,0,12,10,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\obo\GetOboTermCrossProductAction_TestCase.java,class,false,88
UNDEFINED,edu.stanford.bmir.protege.web.client.lang.DisplayNameRenderer,2,1,4,0,0,2,10,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\lang\DisplayNameRenderer.java,class,false,33
TEST,edu.stanford.bmir.protege.web.shared.match.AnnotationValueCriteria_Serialization_TestCase,5,1,10,10,0,5,14,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\shared\match\AnnotationValueCriteria_Serialization_TestCase.java,class,false,58
ENTITY,edu.stanford.bmir.protege.web.shared.entity.CommentedEntityData,10,1,6,31,0,10,13,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\CommentedEntityData.java,class,false,101
[DOCUMENTCONVERTER],edu.stanford.bmir.protege.web.server.crud.obo.UserIdRangeConverter,3,1,7,1,0,3,8,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\crud\obo\UserIdRangeConverter.java,class,false,44
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.form.RepeatingEditor,10,1,12,0,0,10,19,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\RepeatingEditor.java,class,false,86
[WEBPROTEGEPLACETOKENIZER],edu.stanford.bmir.protege.web.shared.place.LoginPlaceTokenizer,4,1,3,4,0,4,2,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\place\LoginPlaceTokenizer.java,class,false,34
TEST,edu.stanford.bmir.protege.web.shared.perspective.ResetPerspectiveLayoutAction_TestCase,12,1,7,0,0,12,10,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\perspective\ResetPerspectiveLayoutAction_TestCase.java,class,false,90
UNDEFINED,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpander,9,1,6,16,0,9,21,18,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpander.java,class,false,90
[FRAMERENDERER],edu.stanford.bmir.protege.web.server.mansyntax.render.NamedIndividualFrameRenderer,1,1,4,0,0,1,2,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\NamedIndividualFrameRenderer.java,class,false,23
ENTITY,edu.stanford.bmir.protege.web.server.app.WebProtegeProperties,8,1,5,22,0,8,20,16,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\app\WebProtegeProperties.java,class,false,126
TEST,edu.stanford.bmir.protege.web.shared.api.ApiKey_TestCase,7,1,4,0,0,7,8,7,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\api\ApiKey_TestCase.java,class,false,56
UNDEFINED,edu.stanford.bmir.protege.web.server.api.ApiKeyRecord,9,1,4,0,0,9,10,13,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\api\ApiKeyRecord.java,class,false,100
[CHANGELISTGENERATOR],edu.stanford.bmir.protege.web.server.mansyntax.ManchesterSyntaxChangeGenerator,6,1,19,7,0,6,13,9,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\ManchesterSyntaxChangeGenerator.java,class,false,114
COMPOSITE,edu.stanford.bmir.protege.web.client.lang.LanguageUsageViewImpl,4,2,12,4,0,4,7,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\lang\LanguageUsageViewImpl.java,class,false,57
PERSISTENCE,edu.stanford.bmir.protege.web.server.webhook.SlackWebhookRepositoryImpl,5,1,9,0,0,5,12,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\webhook\SlackWebhookRepositoryImpl.java,class,false,61
ACTION,edu.stanford.bmir.protege.web.server.frame.GetAnnotationPropertyFrameActionHandler,4,2,17,4,0,4,10,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\frame\GetAnnotationPropertyFrameActionHandler.java,class,false,74
ABSTRACTAXIOMMATCHER,edu.stanford.bmir.protege.web.server.change.matcher.SameIndividualAxiomChangeMatcher,3,2,10,3,0,3,8,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\matcher\SameIndividualAxiomChangeMatcher.java,class,false,45
ENTITY,edu.stanford.bmir.protege.web.shared.entity.OWLNamedIndividualData,7,4,16,21,0,7,5,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\OWLNamedIndividualData.java,class,false,60
UNDEFINED,edu.stanford.bmir.protege.web.shared.lang.DictionaryLanguageUsage,3,1,6,3,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\lang\DictionaryLanguageUsage.java,class,false,27
[RESULT],edu.stanford.bmir.protege.web.shared.obo.SetOboTermDefinitionResult,1,1,1,0,0,1,0,1,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\SetOboTermDefinitionResult.java,class,false,14
[HASANNOTATIONASSERTIONAXIOMS],edu.stanford.bmir.protege.web.server.owlapi.HasAnnotationAssertionAxiomsImpl,2,1,6,0,0,2,4,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\HasAnnotationAssertionAxiomsImpl.java,class,false,37
TEST,edu.stanford.bmir.protege.web.shared.revision.GetRevisionSummariesAction_TestCase,8,1,6,0,0,8,8,8,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\revision\GetRevisionSummariesAction_TestCase.java,class,false,71
LABEL,edu.stanford.bmir.protege.web.client.library.dlg.WebProtegeLabel,7,2,4,21,0,7,2,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\dlg\WebProtegeLabel.java,class,false,49
COMPOSITE,edu.stanford.bmir.protege.web.client.form.ClassNameFieldEditor,10,2,25,0,0,10,31,16,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\ClassNameFieldEditor.java,class,false,123
TEXTBOX,edu.stanford.bmir.protege.web.client.library.text.PlaceholderTextBox,8,2,5,26,0,8,15,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\text\PlaceholderTextBox.java,class,false,71
WEBPROTEGEEVENT,edu.stanford.bmir.protege.web.shared.event.DatatypeFrameChangedEvent,4,4,7,6,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\event\DatatypeFrameChangedEvent.java,class,false,49
[REQUESTVALIDATOR],edu.stanford.bmir.protege.web.server.dispatch.validators.UserIsDicussionThreadCreatorValidator,2,1,6,0,0,2,8,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\validators\UserIsDicussionThreadCreatorValidator.java,class,false,46
[BULKEDITOPERATIONPRESENTER],edu.stanford.bmir.protege.web.client.bulkop.SetAnnotationValuePresenter,12,1,13,34,0,12,20,16,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\bulkop\SetAnnotationValuePresenter.java,class,false,115
UNDEFINED,edu.stanford.bmir.protege.web.server.merge.ModifiedProjectOntologiesCalculator,3,1,6,1,0,3,9,13,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\merge\ModifiedProjectOntologiesCalculator.java,class,false,62
UNDEFINED,edu.stanford.bmir.protege.web.shared.entity.EntityNameUtils,9,1,1,30,0,9,17,44,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\EntityNameUtils.java,class,false,197
[RESULT],edu.stanford.bmir.protege.web.shared.perspective.GetPerspectivesResult,3,1,4,1,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\perspective\GetPerspectivesResult.java,class,false,25
TEST,edu.stanford.bmir.protege.web.shared.projectsettings.GetProjectSettingsResult_TestCase,7,1,6,0,0,7,7,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\projectsettings\GetProjectSettingsResult_TestCase.java,class,false,62
COMPOSITE,edu.stanford.bmir.protege.web.client.form.ChoiceFieldComboBoxEditor,12,2,16,52,0,12,24,20,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\ChoiceFieldComboBoxEditor.java,class,false,127
ENTITY,edu.stanford.bmir.protege.web.client.match.EntityAnnotationCriteriaAbsentPresenterFactory,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\EntityAnnotationCriteriaAbsentPresenterFactory.java,class,false,37
[STRUCTUREDCHANGEDESCRIPTION],edu.stanford.bmir.protege.web.server.change.description.MergedEntities,6,1,9,13,0,6,3,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\description\MergedEntities.java,class,false,47
ACTION,edu.stanford.bmir.protege.web.shared.frame.GetObjectPropertyFrameAction,4,1,6,2,0,4,0,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\GetObjectPropertyFrameAction.java,class,false,42
[RESULT],edu.stanford.bmir.protege.web.shared.projectsettings.SetProjectSettingsResult,6,1,4,3,0,6,7,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\projectsettings\SetProjectSettingsResult.java,class,false,56
COMPOSITE,edu.stanford.bmir.protege.web.client.tag.TagEditor,15,2,27,71,0,15,37,17,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\tag\TagEditor.java,class,false,173
UNDEFINED,edu.stanford.bmir.protege.web.server.revision.RevisionDetails,10,1,12,23,0,10,0,10,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\revision\RevisionDetails.java,class,false,102
[CHANGELISTGENERATOR],edu.stanford.bmir.protege.web.server.bulkop.MoveClassesChangeListGenerator,5,1,21,4,0,5,12,12,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\bulkop\MoveClassesChangeListGenerator.java,class,false,98
UNDEFINED,edu.stanford.bmir.protege.web.client.frame.PropertyValueGridGrammar,7,1,3,13,0,7,8,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\PropertyValueGridGrammar.java,class,false,78
UNDEFINED,edu.stanford.bmir.protege.web.client.lang.DictionaryLanguageIO,2,1,4,0,0,2,24,8,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\lang\DictionaryLanguageIO.java,class,false,59
COMPOSITE,edu.stanford.bmir.protege.web.client.primitive.PrimitiveDataEditorViewImpl,28,2,36,0,0,28,57,46,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\primitive\PrimitiveDataEditorViewImpl.java,class,false,272
[CHANGEMATCHER],edu.stanford.bmir.protege.web.server.change.matcher.EditedAnnotationAssertionChangeMatcher,4,1,20,2,0,4,27,24,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\matcher\EditedAnnotationAssertionChangeMatcher.java,class,false,120
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.DataPropertyValue,1,2,2,0,2,1,0,1,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\DataPropertyValue.java,class,false,15
[SIMPLESTRINGCRITERIA],edu.stanford.bmir.protege.web.shared.match.criteria.StringStartsWithCriteria,2,1,11,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\match\criteria\StringStartsWithCriteria.java,class,false,31
[STRUCTUREDCHANGEDESCRIPTION],edu.stanford.bmir.protege.web.server.change.description.MovedClasses,6,1,9,15,0,6,5,8,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\description\MovedClasses.java,class,false,49
TEST,edu.stanford.bmir.protege.web.server.metaproject.DigestedPassword_TestCase,1,1,4,0,0,1,7,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\metaproject\DigestedPassword_TestCase.java,class,false,31
TEST,edu.stanford.bmir.protege.web.shared.hierarchy.HierarchyId_TestCase,7,1,4,0,0,7,7,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\hierarchy\HierarchyId_TestCase.java,class,false,55
ENTITY,edu.stanford.bmir.protege.web.shared.revision.RevisionSummary,11,1,6,0,0,11,11,25,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\main\java\edu\stanford\bmir\protege\web\shared\revision\RevisionSummary.java,class,false,130
TEST,edu.stanford.bmir.protege.web.server.app.UserInSessionFactory_TestCase,4,1,13,0,0,4,22,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\app\UserInSessionFactory_TestCase.java,class,false,91
COMPOSITE,edu.stanford.bmir.protege.web.client.hierarchy.PropertyHierarchyPortletViewImpl,7,2,15,0,0,7,18,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\hierarchy\PropertyHierarchyPortletViewImpl.java,class,false,88
ENTITY,edu.stanford.bmir.protege.web.server.axiom.AxiomIRISubjectProvider,45,1,49,982,0,45,30,60,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\axiom\AxiomIRISubjectProvider.java,class,false,291
UNDEFINED,edu.stanford.bmir.protege.web.server.shortform.DictionaryManager,10,1,15,0,0,10,20,16,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\shortform\DictionaryManager.java,class,false,124
GWTEVENT,edu.stanford.bmir.protege.web.client.frame.PropertyValueValueChangedEvent,4,2,7,4,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\PropertyValueValueChangedEvent.java,class,false,34
PLACE,edu.stanford.bmir.protege.web.shared.place.ApplicationSettingsPlace,5,2,2,10,0,5,2,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\place\ApplicationSettingsPlace.java,class,false,39
TEST,edu.stanford.bmir.protege.web.server.persistence.EmailAddressWriteConverterTestCase,1,1,3,0,0,1,2,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\persistence\EmailAddressWriteConverterTestCase.java,class,false,24
UNDEFINED,edu.stanford.bmir.protege.web.shared.api.ApiKey,7,1,4,0,0,7,8,11,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\main\java\edu\stanford\bmir\protege\web\shared\api\ApiKey.java,class,false,67
COMPOSITE,edu.stanford.bmir.protege.web.client.obo.XRefListEditor,1,3,4,0,0,1,0,1,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\obo\XRefListEditor.java,class,false,21
TEST,edu.stanford.bmir.protege.web.server.persistence.ProjectIdWriteConverterTestCase,1,1,3,0,0,1,5,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\persistence\ProjectIdWriteConverterTestCase.java,class,false,28
ENTITY,edu.stanford.bmir.protege.web.shared.form.field.FormElementDescriptor,11,1,10,0,0,11,11,15,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\form\field\FormElementDescriptor.java,class,false,112
[CONFIGURATIONTASK],edu.stanford.bmir.protege.web.server.init.CheckMongoDBConnectionTask,3,1,7,0,0,3,5,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\init\CheckMongoDBConnectionTask.java,class,false,54
PERSISTENCE,edu.stanford.bmir.protege.web.server.tag.TagRepositoryImpl,12,1,19,46,0,12,36,12,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\tag\TagRepositoryImpl.java,class,false,169
TEST,edu.stanford.bmir.protege.web.shared.app.UserInSession_TestCase,12,1,7,0,0,12,11,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\app\UserInSession_TestCase.java,class,false,93
