DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
CONTROLLER,org.openmrs.web.controller.PatientProgramsPortletController,1,2,4,0,0,1,6,5,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\PatientProgramsPortletController.java,class,false,34
TEST,org.openmrs.validator.FieldValidatorTest,8,3,7,28,0,8,14,8,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\FieldValidatorTest.java,class,false,216
CONTROLLER,org.openmrs.web.controller.RedirectController,3,1,4,0,0,3,1,5,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\RedirectController.java,class,false,46
TEST,org.openmrs.notification.MessageTest,6,1,3,15,0,6,13,6,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\notification\MessageTest.java,class,false,126
ENTITY,org.openmrs.api.db.hibernate.search.TermsFilterFactory,4,1,9,0,0,4,3,9,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\search\TermsFilterFactory.java,class,false,72
STEPS,org.openmrs.steps.ViewGlobalPropertySteps,4,2,7,6,0,4,9,4,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\ViewGlobalPropertySteps.java,class,false,42
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateProgramWorkflowDAO,27,1,14,0,0,27,28,63,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateProgramWorkflowDAO.java,class,false,351
UNDEFINED,org.openmrs.api.context.Context,88,1,48,3620,0,88,169,178,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\context\Context.java,class,false,1313
ENTITY,org.openmrs.propertyeditor.ConceptEditor,3,2,3,3,0,3,13,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\ConceptEditor.java,class,false,68
TEST,org.openmrs.util.HttpClientTest,2,1,4,0,0,2,19,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\HttpClientTest.java,class,false,63
VIEW,org.openmrs.web.dwr.DWRPatientService,15,1,15,59,0,15,74,119,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRPatientService.java,class,false,641
[LOGICALOPERATOR],org.openmrs.logic.op.Not,1,1,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\op\Not.java,class,false,21
APPENDERSKELETON,org.openmrs.util.MemoryAppender,8,2,5,10,0,8,9,11,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\MemoryAppender.java,class,false,69
CONTROLLER,org.openmrs.web.controller.maintenance.SettingsController,7,1,16,17,0,7,41,36,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\maintenance\SettingsController.java,class,true,185
UNDEFINED,org.openmrs.web.dwr.DWRConceptService,19,1,23,151,0,19,94,165,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRConceptService.java,class,false,784
TEST,org.openmrs.validator.OrderTypeValidatorTest,14,3,11,61,0,14,29,14,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\OrderTypeValidatorTest.java,class,false,260
ENTITY,org.openmrs.messagesource.PresentationMessage,9,1,0,12,1,9,0,9,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\messagesource\PresentationMessage.java,class,false,115
TEST,org.openmrs.util.LocaleUtilityTest,21,3,4,210,0,21,24,21,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\LocaleUtilityTest.java,class,false,341
TAGSUPPORT,org.openmrs.module.web.taglib.ExtensionPointTag,19,2,7,71,0,19,35,53,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\taglib\ExtensionPointTag.java,class,false,315
TEST,org.openmrs.validator.ProviderAttributeTypeValidatorTest,2,3,7,1,0,2,10,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\ProviderAttributeTypeValidatorTest.java,class,false,69
BASEOPENMRSOBJECT,org.openmrs.FormField,29,3,4,374,0,29,13,74,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\FormField.java,class,false,327
[VALIDATOR],org.openmrs.validator.UserValidator,4,1,9,6,0,4,32,29,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\UserValidator.java,class,false,195
STEPS,org.openmrs.steps.EditUserPasswordSteps,9,2,8,36,0,9,20,11,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\EditUserPasswordSteps.java,class,false,81
STEPS,org.openmrs.steps.ViewLocaleAndThemeSteps,5,2,7,10,0,5,10,5,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\ViewLocaleAndThemeSteps.java,class,false,47
UNDEFINED,org.openmrs.web.dwr.DWRCohortService,4,1,4,6,0,4,14,6,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRCohortService.java,class,false,83
TEST,org.openmrs.util.ProviderByPersonNameComparatorTest,6,1,4,15,0,6,4,6,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\ProviderByPersonNameComparatorTest.java,class,false,115
JUNITSTORY,org.openmrs.stories.ChangeATheme,1,3,3,0,0,1,1,1,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\stories\ChangeATheme.java,class,false,29
JUNITSTORY,org.openmrs.stories.VerifyPatientDashboard,1,3,3,0,0,1,1,1,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\stories\VerifyPatientDashboard.java,class,false,29
TEST,org.openmrs.notification.MessageServiceTest,3,3,6,0,0,3,19,9,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\notification\MessageServiceTest.java,class,false,117
TEST,org.openmrs.api.db.hibernate.HibernateProviderDAOTest,4,3,7,0,0,4,13,6,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\hibernate\HibernateProviderDAOTest.java,class,false,79
ENTITY,org.openmrs.api.context.ContextMockHelper,22,1,22,219,0,22,34,46,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\context\ContextMockHelper.java,class,false,305
UNDEFINED,org.openmrs.util.OpenmrsConstants,9,1,3,32,0,9,29,17,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\OpenmrsConstants.java,class,false,1250
UNDEFINED,org.openmrs.annotation.OpenmrsProfile1_8,0,1,2,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\annotation\OpenmrsProfile1_8.java,class,false,19
[METHODINTERCEPTOR],org.openmrs.aop.LoggingAdvice,1,1,5,0,0,1,30,34,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\aop\LoggingAdvice.java,class,false,161
UNDEFINED,org.openmrs.customdatatype.CustomDatatypeUtil,14,1,19,91,0,14,46,42,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\customdatatype\CustomDatatypeUtil.java,class,false,271
EXCEPTION,org.openmrs.util.VelocityExceptionHandler,1,1,3,0,0,1,5,3,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\VelocityExceptionHandler.java,class,false,46
UNDEFINED,org.openmrs.web.dwr.DWRPersonService,8,1,9,8,0,8,62,51,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRPersonService.java,class,false,356
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.DuplicateEncounterRoleNameChangeSet,5,1,8,10,0,5,38,30,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\DuplicateEncounterRoleNameChangeSet.java,class,false,219
TEST,org.openmrs.PersonAddressTest,15,1,2,105,0,15,16,15,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\PersonAddressTest.java,class,false,171
BASEOPENMRSOBJECT,org.openmrs.hl7.HL7InQueue,11,3,4,49,0,11,9,11,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7InQueue.java,class,false,127
TEST,org.openmrs.validator.LocationTagValidatorTest,2,3,6,1,0,2,8,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\LocationTagValidatorTest.java,class,false,66
CONTROLLER,org.openmrs.web.controller.query.LocationQueryController,5,1,8,10,0,5,31,33,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\query\LocationQueryController.java,class,true,174
HTTPSERVLETRESPONSEWRAPPER,org.openmrs.web.filter.GZIPResponseWrapper,8,2,5,8,0,8,10,27,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\GZIPResponseWrapper.java,class,false,117
VIEW,org.openmrs.api.impl.GlobalLocaleList,4,1,2,0,0,4,6,8,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\impl\GlobalLocaleList.java,class,false,71
TEST,org.openmrs.api.handler.PatientDataVoidHandlerTest,1,3,9,0,0,1,19,7,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\handler\PatientDataVoidHandlerTest.java,class,false,98
UNDEFINED,org.openmrs.web.dwr.ObsListItem,29,1,3,322,0,29,22,40,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ObsListItem.java,class,false,207
ENTITY,org.openmrs.web.dwr.EnteredField,13,1,0,34,0,13,4,15,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\EnteredField.java,class,false,76
EXTENSION,org.openmrs.module.web.extension.PatientDashboardTabExt,6,2,3,15,0,6,0,6,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\extension\PatientDashboardTabExt.java,class,false,57
TEST,org.openmrs.validator.ConceptDrugValidatorTest,3,1,4,3,0,3,5,3,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\ConceptDrugValidatorTest.java,class,false,53
[METHODBEFOREADVICE],org.openmrs.aop.AuthorizationAdvice,4,1,5,0,0,4,19,33,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\aop\AuthorizationAdvice.java,class,false,147
SERVICE,org.openmrs.api.impl.OrderServiceImpl,65,2,26,818,0,65,140,231,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\impl\OrderServiceImpl.java,class,false,960
UNDEFINED,org.openmrs.web.filter.initialization.TestInstallUtil,4,1,3,0,0,4,59,54,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\initialization\TestInstallUtil.java,class,false,292
TAGSUPPORT,org.openmrs.web.taglib.RequireConfigurationTag,5,2,7,0,0,5,18,12,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\RequireConfigurationTag.java,class,false,98
SERVICE,org.openmrs.notification.impl.MessageServiceImpl,22,1,11,177,0,22,34,29,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\impl\MessageServiceImpl.java,class,false,289
TEST,org.openmrs.TestOrderTest,4,1,8,6,0,4,26,4,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\TestOrderTest.java,class,false,96
ABSTRACTHANDLER,org.openmrs.obs.handler.ImageHandler,4,2,7,6,1,4,27,22,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\obs\handler\ImageHandler.java,class,false,170
TYPESAFEMATCHER,org.openmrs.util.AddressMatcher,4,2,5,0,0,4,3,7,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\AddressMatcher.java,class,false,45
BASEOPENMRSOBJECT,org.openmrs.PersonName,44,3,10,872,0,44,61,130,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonName.java,class,false,614
UNDEFINED,org.openmrs.util.HttpUrl,3,1,0,0,0,3,3,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\HttpUrl.java,class,false,43
TEST,org.openmrs.api.db.PatientDAOTest,138,3,18,0,0,138,79,165,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\PatientDAOTest.java,class,false,2036
SERIALIZINGFIELDGENDATATYPEHANDLER,org.openmrs.web.attribute.handler.ProgramFieldGenDatatypeHandler,3,3,4,3,0,3,0,3,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\attribute\handler\ProgramFieldGenDatatypeHandler.java,class,false,48
UNDEFINED,org.openmrs.hl7.HL7Constants,0,1,0,0,0,0,1,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\hl7\HL7Constants.java,class,false,149
UNDEFINED,org.openmrs.module.ModuleConstants,0,1,0,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\module\ModuleConstants.java,class,false,85
TEST,org.openmrs.ConceptComponentTest,1,3,4,0,0,1,3,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\ConceptComponentTest.java,class,false,39
EXCEPTION,org.openmrs.api.ConceptsLockedException,4,3,1,6,0,4,0,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\ConceptsLockedException.java,class,false,64
ORDERVALIDATOR,org.openmrs.validator.DrugOrderValidator,6,2,10,15,0,6,38,44,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\DrugOrderValidator.java,class,false,176
SERVICE,org.openmrs.messagesource.impl.MessageSourceServiceImpl,17,1,7,0,0,17,21,23,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\messagesource\impl\MessageSourceServiceImpl.java,class,false,192
TEST,org.openmrs.FormTest,1,1,3,0,0,1,3,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\FormTest.java,class,false,34
TEST,org.openmrs.messagesource.impl.CachedMessageSourceTest,2,1,5,1,0,2,11,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\messagesource\impl\CachedMessageSourceTest.java,class,false,62
[FILTER],org.openmrs.web.filter.JspClassLoaderFilter,3,1,5,3,0,3,4,3,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\JspClassLoaderFilter.java,class,false,56
TEST,org.openmrs.web.filter.update.util.FilterUtilTest,2,4,4,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\filter\update\util\FilterUtilTest.java,class,false,46
TEST,org.openmrs.ProviderTest,2,1,5,1,0,2,8,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\ProviderTest.java,class,false,51
TEST,org.openmrs.api.handler.OpenmrsMetadataSaveHandlerTest,2,1,6,1,0,2,6,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\handler\OpenmrsMetadataSaveHandlerTest.java,class,false,54
TEST,org.openmrs.propertyeditor.ConceptSourceEditorTest,2,3,3,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\ConceptSourceEditorTest.java,class,false,39
BASEOPENMRSOBJECT,org.openmrs.LocationAttributeType,4,4,3,4,0,4,2,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\LocationAttributeType.java,class,false,54
UNDEFINED,org.openmrs.module.ModuleUtil,28,1,11,168,0,28,172,217,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\module\ModuleUtil.java,class,false,1219
TEST,org.openmrs.util.DatabaseUpdaterTest,1,3,4,0,0,1,3,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\DatabaseUpdaterTest.java,class,false,42
ENTITY,org.openmrs.web.OptionsForm,35,1,1,561,0,35,0,35,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\OptionsForm.java,class,false,220
UNDEFINED,org.openmrs.api.db.hibernate.PatientSearchCriteria,26,1,14,269,0,26,74,96,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\PatientSearchCriteria.java,class,false,615
ENTITY,org.openmrs.parameter.EncounterSearchCriteria,12,1,7,44,0,12,0,12,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\parameter\EncounterSearchCriteria.java,class,false,161
BASECUSTOMIZABLEVALIDATOR,org.openmrs.validator.LocationValidator,2,2,6,1,0,2,18,11,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\LocationValidator.java,class,false,95
TEST,org.openmrs.customdatatype.datatype.BaseMetadataDatatypeTest,1,1,4,0,0,1,5,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\customdatatype\datatype\BaseMetadataDatatypeTest.java,class,false,34
ONCEPERREQUESTFILTER,org.openmrs.web.filter.GZIPFilter,5,2,8,0,0,5,23,28,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\GZIPFilter.java,class,false,170
UNDEFINED,org.openmrs.web.dwr.ConceptDrugListItem,13,1,3,30,0,13,7,17,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\ConceptDrugListItem.java,class,false,94
TEST,org.openmrs.module.web.extension.ExtensionUtilTest,2,1,6,1,0,2,15,2,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\module\web\extension\ExtensionUtilTest.java,class,false,96
TEST,org.openmrs.validator.PersonAddressValidatorTest,11,3,9,0,0,11,26,11,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\PersonAddressValidatorTest.java,class,false,245
ENTITY,org.openmrs.propertyeditor.EncounterTypeEditor,3,2,3,3,0,3,13,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\EncounterTypeEditor.java,class,false,68
ENTITY,org.openmrs.propertyeditor.PersonEditor,2,2,3,1,0,2,12,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\PersonEditor.java,class,false,73
SIMPLEDATEFORMAT,org.openmrs.util.OpenmrsDateFormat,2,2,0,1,0,2,6,8,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\OpenmrsDateFormat.java,class,false,56
JUNITSTORY,org.openmrs.stories.LoginToWebsite,1,3,2,0,0,1,1,1,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\stories\LoginToWebsite.java,class,false,26
[SAVEHANDLER],org.openmrs.api.handler.OrderSaveHandler,1,1,5,0,0,1,4,3,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\OrderSaveHandler.java,class,false,40
[COMPARISONOPERATOR],org.openmrs.logic.op.GreaterThanEquals,1,1,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\op\GreaterThanEquals.java,class,false,31
ENTITY,org.openmrs.web.controller.maintenance.SettingsProperty,9,1,2,0,0,9,13,18,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\maintenance\SettingsProperty.java,class,false,124
BASEOPENMRSOBJECT,org.openmrs.BaseConceptMap,10,2,4,35,2,10,0,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseConceptMap.java,class,false,101
UNDEFINED,org.openmrs.web.dwr.DWRVisitService,3,1,7,1,0,3,15,20,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRVisitService.java,class,false,124
UNDEFINED,org.openmrs.web.dwr.DWREncounterService,10,1,8,25,0,10,35,48,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWREncounterService.java,class,false,312
UNDEFINED,org.openmrs.layout.LayoutTemplate,31,1,1,433,1,31,29,64,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\layout\LayoutTemplate.java,class,false,387
UNDEFINED,org.openmrs.module.web.WebModuleUtil,25,1,30,123,0,25,174,200,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\WebModuleUtil.java,class,false,1093
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateAdministrationDAO,16,1,17,8,0,16,45,35,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateAdministrationDAO.java,class,false,247
[VALIDATOR],org.openmrs.validator.RequireNameValidator,2,1,2,1,0,2,3,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\RequireNameValidator.java,class,false,54
TEST,org.openmrs.EncounterProviderTest,1,1,7,0,0,1,22,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\EncounterProviderTest.java,class,false,60
STEPS,org.openmrs.steps.VerifyPatientDashboardSteps,5,2,7,10,0,5,16,5,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\VerifyPatientDashboardSteps.java,class,false,62
ENTITY,org.openmrs.propertyeditor.WorkflowCollectionEditor,4,2,6,0,0,4,34,27,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\WorkflowCollectionEditor.java,class,false,138
[VALIDATOR],org.openmrs.validator.RelationshipValidator,2,1,4,1,0,2,7,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\RelationshipValidator.java,class,false,73
TEST,org.openmrs.module.VersionComparatorTest,1,1,1,0,0,1,3,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\module\VersionComparatorTest.java,class,false,39
TEST,org.openmrs.web.attribute.handler.SerializingFieldGenDatatypeHandlerTest,1,1,8,0,0,1,8,1,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\attribute\handler\SerializingFieldGenDatatypeHandlerTest.java,class,false,44
UNDEFINED,org.openmrs.collection.CollectionPart,6,1,1,7,1,6,4,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\collection\CollectionPart.java,class,false,71
BASEOPENMRSOBJECT,org.openmrs.FormResource,24,2,7,228,0,24,11,28,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\FormResource.java,class,false,257
BASEOPENMRSOBJECT,org.openmrs.RelationshipType,15,3,1,91,0,15,4,15,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\RelationshipType.java,class,false,166
TEST,org.openmrs.api.handler.RequiredReasonVoidSaveHandlerTest,5,3,6,10,0,5,11,5,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\handler\RequiredReasonVoidSaveHandlerTest.java,class,false,90
TEST,org.openmrs.api.ConceptServiceTest,223,3,37,7899,0,223,299,265,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java,class,false,3385
TEST,org.openmrs.api.PatientServiceTest,170,3,44,3815,0,170,299,245,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java,class,false,3310
STEPS,org.openmrs.steps.CreateEncounterTypeSteps,8,2,6,28,0,8,14,8,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\CreateEncounterTypeSteps.java,class,false,71
