DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.entity.OWLDataPropertyData_CustomFieldSerializer,hasCustomInstantiateInstance,3,1,1,0,0,587,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\entity\OWLDataPropertyData_CustomFieldSerializer.java
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.entity.OWLDataPropertyData_CustomFieldSerializer,deserialize,2,1,2,2,0,3932,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\entity\OWLDataPropertyData_CustomFieldSerializer.java
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.entity.OWLDataPropertyData_CustomFieldSerializer,serialize,4,1,2,2,0,2957,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\entity\OWLDataPropertyData_CustomFieldSerializer.java
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.entity.OWLDataPropertyData_CustomFieldSerializer,instantiateInstance,3,1,2,1,0,835,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\entity\OWLDataPropertyData_CustomFieldSerializer.java
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.entity.OWLDataPropertyData_CustomFieldSerializer,instantiate,3,1,3,1,0,2017,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\entity\OWLDataPropertyData_CustomFieldSerializer.java
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.event.GetProjectEventsAction_CustomFieldSerializer,deserialize,2,1,2,2,0,4298,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\event\GetProjectEventsAction_CustomFieldSerializer.java
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.event.GetProjectEventsAction_CustomFieldSerializer,instantiateInstance,3,1,2,1,0,967,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\event\GetProjectEventsAction_CustomFieldSerializer.java
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.event.GetProjectEventsAction_CustomFieldSerializer,deserializeInstance,3,1,2,2,0,3600,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\event\GetProjectEventsAction_CustomFieldSerializer.java
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.event.GetProjectEventsAction_CustomFieldSerializer,hasCustomInstantiateInstance,3,1,1,0,0,719,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\event\GetProjectEventsAction_CustomFieldSerializer.java
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.event.GetProjectEventsAction_CustomFieldSerializer,serializeInstance,3,1,2,2,0,2562,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\event\GetProjectEventsAction_CustomFieldSerializer.java
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.event.GetProjectEventsAction_CustomFieldSerializer,serialize,5,1,2,2,0,3249,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\event\GetProjectEventsAction_CustomFieldSerializer.java
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.event.GetProjectEventsAction_CustomFieldSerializer,instantiate,6,1,7,1,0,2152,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\event\GetProjectEventsAction_CustomFieldSerializer.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.ChangeData,setDescription,3,1,2,1,0,1015,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\ChangeData.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.ChangeData,getEntityData,3,1,1,0,0,1267,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\ChangeData.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.ChangeData,getDescription,3,1,1,0,0,944,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\ChangeData.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.ChangeData,getTimestamp,3,1,1,0,0,1114,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\ChangeData.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.ChangeData,setTimestamp,3,1,2,1,0,1179,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\ChangeData.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.ChangeData,setAuthor,3,1,2,1,0,865,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\ChangeData.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.ChangeData,setEntityData,3,1,2,1,0,1339,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\ChangeData.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.ChangeData,getAuthor,3,1,1,0,0,804,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\ChangeData.java
UNDEFINED,edu.stanford.bmir.protege.web.server.URLUtil,read,3,1,4,1,0,411,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\URLUtil.java
UNDEFINED,edu.stanford.bmir.protege.web.server.URLUtil,encodeNN,3,2,1,1,0,4007,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\URLUtil.java
UNDEFINED,edu.stanford.bmir.protege.web.server.URLUtil,encode,14,3,4,1,0,3566,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\URLUtil.java
UNDEFINED,edu.stanford.bmir.protege.web.server.URLUtil,getURLContent,20,4,5,1,0,614,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\URLUtil.java
UNDEFINED,edu.stanford.bmir.protege.web.server.URLUtil,httpPut,3,1,2,1,0,2635,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\URLUtil.java
UNDEFINED,edu.stanford.bmir.protege.web.server.URLUtil,main,4,1,3,1,0,4285,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\URLUtil.java
UNDEFINED,edu.stanford.bmir.protege.web.server.URLUtil,httpDelete,3,1,2,1,0,2732,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\URLUtil.java
UNDEFINED,edu.stanford.bmir.protege.web.server.URLUtil,httpPost,27,4,10,2,0,1353,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\URLUtil.java
UNDEFINED,edu.stanford.bmir.protege.web.server.URLUtil,httpRequest,17,3,7,2,0,2835,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\URLUtil.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderBuilderTestCase,shouldThrowNullPointerExceptionForNullPrefix,3,1,1,0,0,657,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderBuilderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderBuilderTestCase,shouldThrowIllegalArgumentExceptionForNonColonizedPrefixName,3,1,1,0,0,828,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderBuilderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderBuilderTestCase,shouldThrowIllegalArgumentExceptionForStartEndDoubleColonizedPrefixName,3,1,1,0,0,1211,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderBuilderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderBuilderTestCase,shouldAddNamespaces,3,1,2,0,0,1413,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderBuilderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderBuilderTestCase,shouldThrowNullPointerExceptionForNullPrefixName,3,1,1,0,0,483,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderBuilderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderBuilderTestCase,shouldThrowIllegalArgumentExceptionForDoubleColonizedPrefixName,3,1,1,0,0,1017,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderBuilderTestCase.java
TEST,edu.stanford.bmir.protege.web.server.crud.PrefixedNameExpanderBuilderTestCase,setUp,3,1,1,0,0,371,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\server\crud\PrefixedNameExpanderBuilderTestCase.java
UNDEFINED,edu.stanford.bmir.protege.web.server.owlapi.OWLAPIProjectType,getDefaultProjectType,3,1,1,0,0,516,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\OWLAPIProjectType.java
UNDEFINED,edu.stanford.bmir.protege.web.server.owlapi.OWLAPIProjectType,hashCode,3,1,2,0,0,1174,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\OWLAPIProjectType.java
UNDEFINED,edu.stanford.bmir.protege.web.server.owlapi.OWLAPIProjectType,equals,9,3,3,1,0,1266,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\OWLAPIProjectType.java
UNDEFINED,edu.stanford.bmir.protege.web.server.owlapi.OWLAPIProjectType,getOBOProjectType,3,1,1,0,0,626,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\OWLAPIProjectType.java
UNDEFINED,edu.stanford.bmir.protege.web.server.owlapi.OWLAPIProjectType,getProjectTypeName,3,1,1,0,0,1093,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\OWLAPIProjectType.java
UNDEFINED,edu.stanford.bmir.protege.web.server.owlapi.OWLAPIProjectType,getProjectType,8,2,2,1,0,724,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\OWLAPIProjectType.java
ENTITY,edu.stanford.bmir.protege.web.shared.crud.oboid.OBOIdSuffixSettings,getKitId,3,1,2,0,0,1311,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\crud\oboid\OBOIdSuffixSettings.java
ENTITY,edu.stanford.bmir.protege.web.shared.crud.oboid.OBOIdSuffixSettings,getUserIdRanges,3,1,2,0,0,1489,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\crud\oboid\OBOIdSuffixSettings.java
ENTITY,edu.stanford.bmir.protege.web.shared.crud.oboid.OBOIdSuffixSettings,equals,10,3,3,1,0,1750,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\crud\oboid\OBOIdSuffixSettings.java
ENTITY,edu.stanford.bmir.protege.web.shared.crud.oboid.OBOIdSuffixSettings,getTotalDigits,3,1,1,0,0,1420,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\crud\oboid\OBOIdSuffixSettings.java
ENTITY,edu.stanford.bmir.protege.web.shared.crud.oboid.OBOIdSuffixSettings,hashCode,3,1,2,0,0,1604,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\crud\oboid\OBOIdSuffixSettings.java
ENTITY,edu.stanford.bmir.protege.web.shared.crud.oboid.OBOIdSuffixSettings,toString,3,1,2,0,0,2125,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\crud\oboid\OBOIdSuffixSettings.java
ENTITY,edu.stanford.bmir.protege.web.shared.frame.PropertyValueList,getAnnotationPropertyValues,9,3,3,0,0,912,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyValueList.java
ENTITY,edu.stanford.bmir.protege.web.shared.frame.PropertyValueList,getPropertyValues,3,1,2,0,0,788,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyValueList.java
ENTITY,edu.stanford.bmir.protege.web.shared.frame.PropertyValueList,getSignature,16,4,4,0,0,1666,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyValueList.java
ENTITY,edu.stanford.bmir.protege.web.shared.frame.PropertyValueList,getLogicalPropertyValues,9,3,3,0,0,1320,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyValueList.java
[FRESHENTITIESHANDLER],edu.stanford.bmir.protege.web.client.primitive.NullFreshEntitiesHandler,isRegisteredFreshEntity,3,1,2,1,0,728,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\primitive\NullFreshEntitiesHandler.java
[FRESHENTITIESHANDLER],edu.stanford.bmir.protege.web.client.primitive.NullFreshEntitiesHandler,getFreshEntity,3,1,4,2,0,530,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\primitive\NullFreshEntitiesHandler.java
[FRESHENTITIESHANDLER],edu.stanford.bmir.protege.web.client.primitive.NullFreshEntitiesHandler,getErrorMessage,3,1,1,1,0,1156,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\primitive\NullFreshEntitiesHandler.java
[FRESHENTITIESHANDLER],edu.stanford.bmir.protege.web.client.primitive.NullFreshEntitiesHandler,getRegisteredFreshEntity,3,1,4,2,0,836,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\primitive\NullFreshEntitiesHandler.java
[FRESHENTITIESHANDLER],edu.stanford.bmir.protege.web.client.primitive.NullFreshEntitiesHandler,getRegisteredFreshEntity,3,1,3,1,0,1009,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\primitive\NullFreshEntitiesHandler.java
[FRESHENTITIESHANDLER],edu.stanford.bmir.protege.web.client.primitive.NullFreshEntitiesHandler,getFreshEntitiesPolicy,3,1,1,0,0,403,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\primitive\NullFreshEntitiesHandler.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.UserData,getEmail,3,1,1,0,0,735,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\UserData.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.UserData,getProperty,3,1,2,1,0,911,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\UserData.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.UserData,setProperty,3,1,2,2,0,1094,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\UserData.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.UserData,getUserId,3,1,1,0,0,669,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\UserData.java
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.UserData,setEmail,3,1,2,1,0,799,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\UserData.java
METAPROJECTMANAGER,edu.stanford.bmir.protege.web.server.AbstractMetaProjectManager,getUser,18,5,4,1,0,5017,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\AbstractMetaProjectManager.java
METAPROJECTMANAGER,edu.stanford.bmir.protege.web.server.AbstractMetaProjectManager,getAllowedServerOperations,22,7,9,1,0,3193,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\AbstractMetaProjectManager.java
METAPROJECTMANAGER,edu.stanford.bmir.protege.web.server.AbstractMetaProjectManager,getAllowedOperations,19,6,9,2,0,2340,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\AbstractMetaProjectManager.java
METAPROJECTMANAGER,edu.stanford.bmir.protege.web.server.AbstractMetaProjectManager,hasValidCredentials,10,3,3,2,0,625,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\AbstractMetaProjectManager.java
METAPROJECTMANAGER,edu.stanford.bmir.protege.web.server.AbstractMetaProjectManager,getUserAssociatedWithOpenId,17,7,9,1,0,4122,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\AbstractMetaProjectManager.java
METAPROJECTMANAGER,edu.stanford.bmir.protege.web.server.AbstractMetaProjectManager,setUserEmail,12,3,6,2,0,1827,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\AbstractMetaProjectManager.java
METAPROJECTMANAGER,edu.stanford.bmir.protege.web.server.AbstractMetaProjectManager,getUserEmail,11,3,5,1,0,1408,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\AbstractMetaProjectManager.java
METAPROJECTMANAGER,edu.stanford.bmir.protege.web.server.AbstractMetaProjectManager,changePassword,11,3,5,2,0,949,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\AbstractMetaProjectManager.java
UNDEFINED,edu.stanford.bmir.protege.web.server.metrics.OWLAPIProjectMetricsManager,recomputeDirtyMetrics,20,3,7,0,0,2810,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\metrics\OWLAPIProjectMetricsManager.java
UNDEFINED,edu.stanford.bmir.protege.web.server.metrics.OWLAPIProjectMetricsManager,getMetrics,9,1,4,0,0,3513,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\metrics\OWLAPIProjectMetricsManager.java
UNDEFINED,edu.stanford.bmir.protege.web.server.metrics.OWLAPIProjectMetricsManager,readMetrics,16,3,6,0,0,3894,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\metrics\OWLAPIProjectMetricsManager.java
UNDEFINED,edu.stanford.bmir.protege.web.server.metrics.OWLAPIProjectMetricsManager,markAllAsDirty,3,1,1,0,0,2012,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\metrics\OWLAPIProjectMetricsManager.java
UNDEFINED,edu.stanford.bmir.protege.web.server.metrics.OWLAPIProjectMetricsManager,handleOntologyChanges,16,4,6,1,0,2254,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\metrics\OWLAPIProjectMetricsManager.java
EVENT,edu.stanford.bmir.protege.web.shared.hierarchy.HierarchyRootAddedEvent,getRoot,3,1,1,0,0,994,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\HierarchyRootAddedEvent.java
EVENT,edu.stanford.bmir.protege.web.shared.hierarchy.HierarchyRootAddedEvent,getType,3,1,1,0,0,1047,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\HierarchyRootAddedEvent.java
EVENT,edu.stanford.bmir.protege.web.shared.hierarchy.HierarchyRootAddedEvent,getHierarchyId,3,1,1,0,0,914,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\HierarchyRootAddedEvent.java
EVENT,edu.stanford.bmir.protege.web.shared.hierarchy.HierarchyRootAddedEvent,dispatch,3,1,1,1,0,1357,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\HierarchyRootAddedEvent.java
EVENT,edu.stanford.bmir.protege.web.shared.hierarchy.HierarchyRootAddedEvent,getAssociatedType,3,1,1,0,0,1205,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\HierarchyRootAddedEvent.java
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.PropertyIndividualValue,accept,3,1,2,1,0,970,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyIndividualValue.java
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.PropertyIndividualValue,getValue,3,1,1,0,0,613,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyIndividualValue.java
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.PropertyIndividualValue,hashCode,3,1,1,0,0,1119,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyIndividualValue.java
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.PropertyIndividualValue,equals,10,3,3,1,0,1272,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyIndividualValue.java
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.PropertyIndividualValue,isValueMostSpecific,3,1,1,0,0,731,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyIndividualValue.java
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.PropertyIndividualValue,isLogical,3,1,1,0,0,895,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyIndividualValue.java
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.PropertyIndividualValue,duplicateWithState,3,1,3,1,0,1664,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyIndividualValue.java
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.PropertyIndividualValue,isAnnotation,3,1,1,0,0,816,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyIndividualValue.java
PORTAL,edu.stanford.bmir.protege.web.client.ui.ontology.properties.PropertiesTab,getLabel,3,1,1,0,0,496,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\ontology\properties\PropertiesTab.java
[CHANGEEMAILADDRESSHANDLER],edu.stanford.bmir.protege.web.client.actionbar.application.ChangeEmailAddressHandlerImpl,handleChangeEmailAddress,11,1,0,0,0,459,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\actionbar\application\ChangeEmailAddressHandlerImpl.java
[CHANGEEMAILADDRESSHANDLER],edu.stanford.bmir.protege.web.client.actionbar.application.ChangeEmailAddressHandlerImpl,onFailure,2,1,3,1,0,572,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\actionbar\application\ChangeEmailAddressHandlerImpl.java
[CHANGEEMAILADDRESSHANDLER],edu.stanford.bmir.protege.web.client.actionbar.application.ChangeEmailAddressHandlerImpl,onSuccess,4,1,0,0,0,663,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\actionbar\application\ChangeEmailAddressHandlerImpl.java
[RESULT],edu.stanford.bmir.protege.web.client.dispatch.actions.GetCurrentUserInSessionResult,getUserDetails,3,1,1,0,0,932,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\actions\GetCurrentUserInSessionResult.java
[RESULT],edu.stanford.bmir.protege.web.client.dispatch.actions.GetCurrentUserInSessionResult,getUserGroupIds,3,1,1,0,0,1009,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\actions\GetCurrentUserInSessionResult.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,onSuccess,10,3,7,1,0,5950,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,onSuccess,10,3,1,1,0,6766,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,fireEventIfWellFormed,6,2,1,0,0,3674,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,handleDisplayNameChanged,3,1,1,1,0,3842,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,getDisplayName,3,1,2,0,0,8692,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,addDirtyChangedHandler,3,1,2,1,0,9245,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,isDirty,3,1,3,0,0,8969,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,handleDomainsChanged,3,1,1,1,0,4164,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,onValueChange,3,1,0,1,0,3484,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,getEntityType,3,1,1,0,0,5169,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,onFailure,2,1,10,1,0,5859,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,onFailure,2,1,4,1,0,6675,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,getValue,14,2,13,0,0,7620,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,handleAnnotationsChanged,3,1,1,1,0,3995,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
FLOWPANEL,edu.stanford.bmir.protege.web.client.ui.frame.ObjectPropertyFrameEditor,isEnabled,3,1,1,0,0,4495,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ObjectPropertyFrameEditor.java
