DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
ACTION,edu.stanford.bmir.protege.web.server.dispatch.AbstractHasProjectActionHandler,4,1,12,6,27,4,8,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\AbstractHasProjectActionHandler.java,class,false,67
COMPOSITE,edu.stanford.bmir.protege.web.client.ui.library.sidebar.SideBar,18,2,16,82,0,18,32,49,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\library\sidebar\SideBar.java,class,false,220
EVENT,edu.stanford.bmir.protege.web.shared.hierarchy.AnnotationPropertyHierarchyParentRemovedEvent,4,6,8,6,0,4,1,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\AnnotationPropertyHierarchyParentRemovedEvent.java,class,false,32
EXCEPTION,edu.stanford.bmir.protege.web.client.rpc.data.NotProjectOwnerException,3,3,2,1,0,3,0,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\NotProjectOwnerException.java,class,false,29
ENTITY,edu.stanford.bmir.protege.web.shared.frame.CheckManchesterSyntaxFrameAction,7,1,8,11,0,7,0,7,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\CheckManchesterSyntaxFrameAction.java,class,false,62
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.PropertyClassValue,10,3,11,45,0,10,6,14,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyClassValue.java,class,false,67
UNDEFINED,edu.stanford.bmir.protege.web.server.app.App,4,1,2,4,0,4,0,6,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\app\App.java,class,false,37
ENTITY,edu.stanford.bmir.protege.web.shared.user.UserId,10,1,2,0,0,10,8,18,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\user\UserId.java,class,false,123
COMPOSITE,edu.stanford.bmir.protege.web.client.csv.CSVImportViewImpl,10,2,31,14,0,10,67,33,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\csv\CSVImportViewImpl.java,class,false,230
UNDEFINED,edu.stanford.bmir.protege.web.client.ui.ontology.accesspolicy.AccessPolicyUtil,0,1,0,0,0,0,0,0,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\ontology\accesspolicy\AccessPolicyUtil.java,class,false,1033
ENTITY,edu.stanford.bmir.protege.web.server.crud.obo.OBOIdSuffixEntityCrudKitHandler,10,1,22,25,0,10,32,24,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\crud\obo\OBOIdSuffixEntityCrudKitHandler.java,class,false,126
ACTION,edu.stanford.bmir.protege.web.shared.mail.SetEmailAddressAction,6,1,4,1,0,6,4,12,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\mail\SetEmailAddressAction.java,class,false,74
ACTION,edu.stanford.bmir.protege.web.client.dispatch.actions.UpdateNamedIndividualFrameAction,2,3,5,1,0,2,0,2,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\actions\UpdateNamedIndividualFrameAction.java,class,false,25
UNDEFINED,edu.stanford.bmir.protege.web.server.notes.impl.chao.ChAOBasedNotesStore,36,1,37,542,0,36,86,77,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\notes\impl\chao\ChAOBasedNotesStore.java,class,false,501
[RESULT],edu.stanford.bmir.protege.web.shared.frame.GetManchesterSyntaxFrameResult,3,1,1,1,0,3,0,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\GetManchesterSyntaxFrameResult.java,class,false,22
[CONFIGURATIONTASK],edu.stanford.bmir.protege.web.server.init.CheckWebProtegeDataDirectoryExists,2,1,3,1,0,2,5,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\init\CheckWebProtegeDataDirectoryExists.java,class,false,27
ENTITY,edu.stanford.bmir.protege.web.server.obo.OBOOntologyChecker,62,1,70,1887,0,62,21,86,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\obo\OBOOntologyChecker.java,class,false,328
EVENT,edu.stanford.bmir.protege.web.shared.watches.WatchAddedEvent,6,5,9,11,0,6,1,6,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\watches\WatchAddedEvent.java,class,false,58
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.render.NamedIndividualFactsSectionRenderer,4,3,7,6,0,4,6,5,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\render\NamedIndividualFactsSectionRenderer.java,class,false,44
[RESULT| HASEVENTLIST],edu.stanford.bmir.protege.web.shared.csv.ImportCSVFileResult,4,1,4,2,0,4,0,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\csv\ImportCSVFileResult.java,class,false,39
ACTION,edu.stanford.bmir.protege.web.server.frame.GetDataPropertyFrameActionHandler,3,2,17,3,0,3,9,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\frame\GetDataPropertyFrameActionHandler.java,class,false,43
PORTLET,edu.stanford.bmir.protege.web.client.renderer.EntityDescriptionPortlet,6,4,16,76,0,6,24,17,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\renderer\EntityDescriptionPortlet.java,class,false,109
[RESULTCACHEINVALIDATIONEVENTHANDLER],edu.stanford.bmir.protege.web.client.dispatch.cache.NullResultCacheInvalidationEventHandler,1,1,2,0,0,1,0,1,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\cache\NullResultCacheInvalidationEventHandler.java,class,false,17
SERVICE,edu.stanford.bmir.protege.web.client.ui.library.recaptcha.RecaptchaVerificationServiceProvider,2,1,4,2,0,2,4,6,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\library\recaptcha\RecaptchaVerificationServiceProvider.java,class,false,50
UNDEFINED,edu.stanford.bmir.protege.web.client.ui.editprofile.EditProfileUtil,13,1,37,0,0,13,61,37,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\editprofile\EditProfileUtil.java,class,false,388
CHECKBOX,edu.stanford.bmir.protege.web.client.ui.library.checkbox.EntityTypeGroupCheckBox,2,2,5,0,0,2,17,7,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\library\checkbox\EntityTypeGroupCheckBox.java,class,false,42
UNDEFINED,edu.stanford.bmir.protege.web.server.msg.OWLMessageFormatter,4,1,3,6,0,4,15,14,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\msg\OWLMessageFormatter.java,class,false,63
TEST,edu.stanford.bmir.protege.web.server.util.ZipInputStreamChecker_TestCase,2,1,4,0,0,2,6,2,D:\Projetos\_Web\webprotege\src\test\java\edu\stanford\bmir\protege\web\server\util\ZipInputStreamChecker_TestCase.java,class,false,44
EXCEPTION,edu.stanford.bmir.protege.web.server.notes.StarRatingFormatException,2,2,0,0,0,2,0,2,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\notes\StarRatingFormatException.java,class,false,29
UNDEFINED,edu.stanford.bmir.protege.web.client.primitive.AuxiliaryTypeHandler,12,1,15,160,0,12,14,20,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\primitive\AuxiliaryTypeHandler.java,class,false,121
ACTION,edu.stanford.bmir.protege.web.server.dispatch.handlers.GetDiscussionThreadActionHandler,3,2,10,3,0,3,4,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\handlers\GetDiscussionThreadActionHandler.java,class,false,36
EVENT,edu.stanford.bmir.protege.web.shared.hierarchy.HierarchyRelationshipAddedEvent,2,6,5,1,0,2,0,2,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\HierarchyRelationshipAddedEvent.java,class,false,55
ENTITY,edu.stanford.bmir.protege.web.shared.entity.OWLClassData,9,4,11,36,0,9,13,13,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\entity\OWLClassData.java,class,false,91
COMPOSITE,edu.stanford.bmir.protege.web.client.primitive.PrimitiveDataEditorViewImpl,19,2,35,0,0,19,32,29,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\primitive\PrimitiveDataEditorViewImpl.java,class,false,168
UNDEFINED,edu.stanford.bmir.protege.web.server.notes.api.NoteHeaderQuery,14,1,2,29,0,14,1,14,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\notes\api\NoteHeaderQuery.java,class,false,96
UNDEFINED,edu.stanford.bmir.protege.web.server.owlapi.OntologyServiceStrategy,7,1,5,17,0,7,5,7,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\OntologyServiceStrategy.java,class,false,47
ENTITY,edu.stanford.bmir.protege.web.shared.frame.SetManchesterSyntaxFrameAction,8,1,10,16,0,8,2,8,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\SetManchesterSyntaxFrameAction.java,class,false,69
ACTION,edu.stanford.bmir.protege.web.server.dispatch.handlers.CreateObjectPropertyActionHandler,5,3,18,10,0,5,8,6,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\handlers\CreateObjectPropertyActionHandler.java,class,false,58
EXCEPTION,edu.stanford.bmir.protege.web.shared.user.UserRegistrationException,4,2,0,6,0,4,0,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\user\UserRegistrationException.java,class,false,25
SERVICE,edu.stanford.bmir.protege.web.client.rpc.RenderingServiceManager,5,1,9,1,0,5,18,13,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\RenderingServiceManager.java,class,false,93
ENTITY,edu.stanford.bmir.protege.web.client.ui.editor.NamedIndividualFrameEditorManager,4,1,11,6,0,4,5,6,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\editor\NamedIndividualFrameEditorManager.java,class,false,45
ENTITY,edu.stanford.bmir.protege.web.shared.notes.NoteRemovedEvent,3,1,3,0,0,3,0,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\notes\NoteRemovedEvent.java,class,false,29
[RESULT],edu.stanford.bmir.protege.web.shared.project.GetAvailableProjectsResult,3,1,2,1,0,3,1,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\project\GetAvailableProjectsResult.java,class,false,33
ENTITY,edu.stanford.bmir.protege.web.client.primitive.FreshEntitySuggestion,2,2,3,0,0,2,1,2,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\primitive\FreshEntitySuggestion.java,class,false,29
[RAWPROJECTSOURCESEXTRACTOR],edu.stanford.bmir.protege.web.server.owlapi.UploadedProjectSourcesExtractor,2,1,5,0,0,2,3,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\UploadedProjectSourcesExtractor.java,class,false,40
[HASGETCHANGESUBJECTS],edu.stanford.bmir.protege.web.server.OntologyChangeSubjectProvider,12,1,22,46,0,12,7,16,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\OntologyChangeSubjectProvider.java,class,false,99
ACTION,edu.stanford.bmir.protege.web.server.dispatch.handlers.CreateDataPropertiesActionHandler,5,3,17,10,0,5,9,7,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\handlers\CreateDataPropertiesActionHandler.java,class,false,56
HTTPSERVLET,edu.stanford.bmir.protege.web.server.openid.OpenIdAuthenticationServlet,1,2,4,0,0,1,11,7,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\openid\OpenIdAuthenticationServlet.java,class,false,97
ABSTRACTGINMODULE,edu.stanford.bmir.protege.web.client.ApplicationClientModule,1,2,1,0,0,1,2,1,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ApplicationClientModule.java,class,false,19
[SIDEBARITEM],edu.stanford.bmir.protege.web.client.ui.library.sidebar.StringSideBarItem,2,1,1,0,0,2,0,2,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\library\sidebar\StringSideBarItem.java,class,false,24
WIDGET,edu.stanford.bmir.protege.web.client.ui.portlet.AbstractPropertyWidgetWithNotes,4,2,12,21,2,4,11,11,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\portlet\AbstractPropertyWidgetWithNotes.java,class,false,61
EXCEPTION,edu.stanford.bmir.protege.web.shared.user.UserNameAlreadyExistsException,3,3,1,1,0,3,0,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\user\UserNameAlreadyExistsException.java,class,false,26
UNDEFINED,edu.stanford.bmir.protege.web.client.rpc.OpenIdServiceManager,13,1,7,0,0,13,12,15,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\OpenIdServiceManager.java,class,false,71
ACTION,edu.stanford.bmir.protege.web.shared.frame.GetObjectPropertyFrameAction,4,1,7,2,0,4,0,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\GetObjectPropertyFrameAction.java,class,false,41
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.render.OntologyAnnotationsSectionRenderer,6,2,7,15,0,6,5,7,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\render\OntologyAnnotationsSectionRenderer.java,class,false,52
SIMPLEPANEL,edu.stanford.bmir.protege.web.client.ui.library.text.ExpandingTextBox,26,2,25,0,0,26,25,28,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\library\text\ExpandingTextBox.java,class,false,242
SECTIONGRAMMARNODE,edu.stanford.bmir.protege.web.shared.genericframe.grammar.node.IRISectionGrammarNode,5,2,5,10,0,5,2,5,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\genericframe\grammar\node\IRISectionGrammarNode.java,class,false,35
ACTION,edu.stanford.bmir.protege.web.shared.watches.AddWatchAction,5,1,6,4,0,5,0,5,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\watches\AddWatchAction.java,class,false,44
COMPOSITE,edu.stanford.bmir.protege.web.client.ui.obo.OBOTermIdEditorImpl,14,2,23,94,0,14,28,25,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\obo\OBOTermIdEditorImpl.java,class,false,159
[RESULT| HASPROJECTID| HASEVENTLIST],edu.stanford.bmir.protege.web.client.dispatch.actions.AbstractCreateEntityResult,7,1,8,5,0,7,4,7,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\actions\AbstractCreateEntityResult.java,class,false,64
EVENT,edu.stanford.bmir.protege.web.shared.event.OntologyBrowserTextChangedEvent,7,2,9,15,0,7,3,7,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\event\OntologyBrowserTextChangedEvent.java,class,false,89
COMPOSITE,edu.stanford.bmir.protege.web.client.chgpwd.ChangePasswordViewImpl,6,2,10,5,0,6,7,6,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\chgpwd\ChangePasswordViewImpl.java,class,false,67
ACTION,edu.stanford.bmir.protege.web.server.dispatch.impl.DefaultActionHandlerRegistry,3,1,56,1,0,3,54,5,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\impl\DefaultActionHandlerRegistry.java,class,false,178
UNDEFINED,edu.stanford.bmir.protege.web.client.ui.LayoutManager,8,1,10,16,0,8,22,20,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\LayoutManager.java,class,false,88
UNDEFINED,edu.stanford.bmir.protege.web.server.generated.UIFactoryGenerator,0,1,0,0,0,0,0,0,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\generated\UIFactoryGenerator.java,class,false,106
CLASSFRAMEENTRY,edu.stanford.bmir.protege.web.shared.frame.ClassEntry,5,2,3,0,0,5,3,9,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\ClassEntry.java,class,false,44
ENTITY,edu.stanford.bmir.protege.web.server.notes.converter.CHAONoteData,10,1,3,13,0,10,6,12,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\notes\converter\CHAONoteData.java,class,false,121
ENTITY,edu.stanford.bmir.protege.web.shared.project.ProjectId,11,1,7,19,0,11,13,24,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\project\ProjectId.java,class,false,139
COMPOSITE,edu.stanford.bmir.protege.web.client.ui.obo.OBORelationshipEditorImpl,14,2,23,51,0,14,28,18,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\obo\OBORelationshipEditorImpl.java,class,false,127
ABSTRACTHASEVENTLISTRESULT,edu.stanford.bmir.protege.web.shared.notes.DeleteNoteResult,3,2,4,1,0,3,0,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\notes\DeleteNoteResult.java,class,false,32
ACTION,edu.stanford.bmir.protege.web.client.dispatch.actions.GetDiscussionThreadAction,6,2,5,0,0,6,11,10,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\actions\GetDiscussionThreadAction.java,class,false,60
[RESULT],edu.stanford.bmir.protege.web.shared.frame.GetManchesterSyntaxFrameCompletionsResult,3,1,2,1,0,3,0,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\frame\GetManchesterSyntaxFrameCompletionsResult.java,class,false,23
EVENT,edu.stanford.bmir.protege.web.client.dispatch.cache.ResultCacheInvalidationEvent,5,2,7,6,0,5,2,5,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\cache\ResultCacheInvalidationEvent.java,class,false,47
SERVICE,edu.stanford.bmir.protege.web.server.bioportal.BioPortalProposalsServiceImpl,10,3,4,45,0,10,13,29,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\bioportal\BioPortalProposalsServiceImpl.java,class,false,181
GWTEVENT,edu.stanford.bmir.protege.web.client.ui.frame.PropertyValueValueChangedEvent,4,2,9,4,0,4,1,4,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\PropertyValueValueChangedEvent.java,class,false,33
SETTINGNAME,edu.stanford.bmir.protege.web.shared.settings.IRIBase,1,2,1,0,0,1,0,1,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\settings\IRIBase.java,class,false,14
RESTCALL,edu.stanford.bmir.protege.web.server.rest.BioPortalUserInfoRestCall,2,3,2,1,0,2,1,2,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\rest\BioPortalUserInfoRestCall.java,class,false,31
ENTITY,edu.stanford.bmir.protege.web.shared.crud.GetEntityCrudKitSettingsAction,3,1,3,1,0,3,0,3,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\crud\GetEntityCrudKitSettingsAction.java,class,false,27
COMPOSITE,edu.stanford.bmir.protege.web.client.ui.frame.ApplyChangesActionViewImpl,6,2,11,9,0,6,6,6,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\frame\ApplyChangesActionViewImpl.java,class,false,61
PORTLET,edu.stanford.bmir.protege.web.client.ui.obo.OBOTermMetadataPortlet,8,5,6,16,0,8,6,8,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\obo\OBOTermMetadataPortlet.java,class,false,57
ENTITY,edu.stanford.bmir.protege.web.shared.entity.OWLDatatypeData,8,4,11,28,0,8,9,12,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\shared\entity\OWLDatatypeData.java,class,false,60
CONTROLLER,edu.stanford.bmir.protege.web.client.ui.projectconfig.ProjectConfigurationDialogController,5,3,14,40,0,5,13,12,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\ui\projectconfig\ProjectConfigurationDialogController.java,class,false,103
ABSTRACTMODULE,edu.stanford.bmir.protege.web.server.inject.ManchesterSyntaxParsingContextModule,2,2,2,0,0,2,2,2,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\server\inject\ManchesterSyntaxParsingContextModule.java,class,false,26
ENTITY,edu.stanford.bmir.protege.web.client.rpc.data.EntityData,28,1,4,294,2,28,21,42,D:\Projetos\_Web\webprotege\src\main\java\edu\stanford\bmir\protege\web\client\rpc\data\EntityData.java,class,false,197
