DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
UNDEFINED,org.bigbluebutton.voiceconf.messaging.ReceivedMessageHandler,5,1,3,0,0,5,15,11,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\messaging\ReceivedMessageHandler.java,class,false
[SCREENCAPTURESENDER],org.bigbluebutton.deskshare.client.net.HttpScreenCaptureSender,8,1,4,8,0,8,19,13,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\net\HttpScreenCaptureSender.java,class,false
UNDEFINED,com.myjavatools.web.ClientHttpRequest,39,1,1,625,0,39,55,62,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\com\myjavatools\web\ClientHttpRequest.java,class,false
[SCREENCAPTURESENDER],org.bigbluebutton.deskshare.client.net.SocketScreenVideoSender,9,1,4,0,0,9,29,18,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\net\SocketScreenVideoSender.java,class,false
VOICECONFERENCEEVENT,org.bigbluebutton.freeswitch.voice.events.VoiceUserMutedEvent,3,2,1,0,0,3,0,3,D:\Projetos\_Web\bigbluebutton\akka-bbb-fsesl\src\main\java\org\bigbluebutton\freeswitch\voice\events\VoiceUserMutedEvent.java,class,false
UNDEFINED,org.bigbluebutton.api.ClientConfigService,5,1,2,4,0,5,4,5,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\ClientConfigService.java,class,false
UNDEFINED,org.bigbluebutton.common.messages.MessageHeader,0,1,0,0,0,0,0,0,D:\Projetos\_Web\bigbluebutton\bbb-common-message\src\main\java\org\bigbluebutton\common\messages\MessageHeader.java,class,false
UNDEFINED,org.bigbluebutton.voiceconf.sip.GlobalCall,8,1,7,0,0,8,25,16,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\sip\GlobalCall.java,class,false
PERSISTENCE,org.freeswitch.esl.client.internal.debug.ExecutionHandler,5,1,6,4,0,5,10,13,D:\Projetos\_Web\bigbluebutton\bbb-fsesl-client\src\main\java\org\freeswitch\esl\client\internal\debug\ExecutionHandler.java,class,false
UNDEFINED,org.red5.app.sip.codecs.g729.Pitch,8,1,3,28,0,8,6,52,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\Pitch.java,class,false
CONTROLLER,org.bigbluebutton.webminer.web.CourseIndexingController,1,1,5,0,0,1,3,1,D:\Projetos\_Web\bigbluebutton\labs\webminer\src\main\java\org\bigbluebutton\webminer\web\CourseIndexingController.java,class,false
ASYNCTASK,org.bigbluebutton.app.video.ffmpeg.ProcessMonitor,9,1,3,0,0,9,27,39,D:\Projetos\_Web\bigbluebutton\bbb-video\src\main\java\org\bigbluebutton\app\video\ffmpeg\ProcessMonitor.java,class,false
UNDEFINED,org.zoolu.sip.authentication.DigestAuthentication,17,1,6,64,0,17,44,55,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\authentication\DigestAuthentication.java,class,false
HEADER,org.zoolu.sip.header.RecordRouteHeader,2,4,3,1,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\RecordRouteHeader.java,class,false
RECORDEVENT,org.bigbluebutton.app.screenshare.server.recorder.event.RecordStoppedEvent,2,3,1,1,0,2,2,2,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\server\recorder\event\RecordStoppedEvent.java,class,false
UNDEFINED,org.red5.app.sip.codecs.g729.CorFunc,2,1,1,1,0,2,0,7,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\CorFunc.java,class,false
[ICALLBACKEVENT],org.bigbluebutton.web.services.callback.MeetingEndedEvent,2,1,1,0,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\web\services\callback\MeetingEndedEvent.java,class,false
UNDEFINED,org.bigbluebutton.api.ParamsProcessorUtil,70,1,9,2329,0,70,112,212,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\ParamsProcessorUtil.java,class,false
UNDEFINED,org.bigbluebutton.api2.domain.DurationProp2,1,1,0,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api2\domain\DurationProp2.java,class,false
UNDEFINED,net.oauth.OAuth,21,1,2,182,0,21,41,72,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\net\oauth\OAuth.java,class,false
HEADER,org.zoolu.sip.header.EndPointHeader,8,4,4,28,2,8,8,15,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\EndPointHeader.java,class,false
[IKEEPALIVEMESSAGE],org.bigbluebutton.red5.monitoring.KeepAliveMessage,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bigbluebutton-apps\src\main\java\org\bigbluebutton\red5\monitoring\KeepAliveMessage.java,class,false
UNDEFINED,local.server.StatefulProxyState,13,1,5,0,0,13,16,26,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\server\StatefulProxyState.java,class,false
UNDEFINED,org.bigbluebutton.red5.service.DesktopSharingService,3,1,2,3,0,3,7,3,D:\Projetos\_Web\bigbluebutton\bigbluebutton-apps\src\main\java\org\bigbluebutton\red5\service\DesktopSharingService.java,class,false
VIEW,org.bigbluebutton.app.screenshare.red5.EventListenerImp,10,1,17,0,0,10,15,34,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\red5\EventListenerImp.java,class,false
IDENTIFIER,org.zoolu.sip.provider.DialogIdentifier,2,2,2,1,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\provider\DialogIdentifier.java,class,false
UNDEFINED,org.freeswitch.esl.client.transport.event.EslEvent,13,1,3,48,0,13,26,31,D:\Projetos\_Web\bigbluebutton\bbb-fsesl-client\src\main\java\org\freeswitch\esl\client\transport\event\EslEvent.java,class,false
VIEW,org.bigbluebutton.presentation.imp.PageExtractorImp,1,1,2,0,0,1,3,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\imp\PageExtractorImp.java,class,false
UNDEFINED,org.bigbluebutton.app.screenshare.red5.Red5AppHandler,12,1,3,0,0,12,14,16,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\red5\Red5AppHandler.java,class,false
VIEW,org.zoolu.sip.transaction.Transaction,16,1,9,68,2,16,7,27,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\transaction\Transaction.java,class,false
[CLIENTMESSAGE],org.bigbluebutton.app.screenshare.red5.BroadcastClientMessage,4,1,1,0,0,4,0,4,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\red5\BroadcastClientMessage.java,class,false
CUMULATIVEPROTOCOLDECODER,org.bigbluebutton.deskshare.server.socket.BlockStreamProtocolDecoder,10,2,12,0,0,10,44,44,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\main\java\org\bigbluebutton\deskshare\server\socket\BlockStreamProtocolDecoder.java,class,false
HEADER,org.zoolu.sip.header.SubjectHeader,3,2,1,3,0,3,0,3,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\SubjectHeader.java,class,false
[IEVENT],org.bigbluebutton.app.screenshare.events.ScreenSharePausedEvent,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\events\ScreenSharePausedEvent.java,class,false
TIMERTASK,org.zoolu.tools.InnerTimerST,2,2,1,0,0,2,2,4,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\tools\InnerTimerST.java,class,false
UNDEFINED,org.zoolu.sip.header.RequestLine,7,1,2,3,0,7,4,10,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\RequestLine.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.client.ScreenShareInfo,0,1,0,0,0,0,0,0,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\ScreenShareInfo.java,class,false
UNDEFINED,org.bigbluebutton.webminer.search.Search,15,1,19,37,0,15,18,29,D:\Projetos\_Web\bigbluebutton\labs\webminer\src\main\java\org\bigbluebutton\webminer\search\Search.java,class,false
UNDEFINED,org.red5.app.sip.codecs.ilbc.ilbc_common,12,1,2,66,0,12,9,96,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\ilbc\ilbc_common.java,class,false
UNDEFINED,org.bigbluebutton.webminer.swf.SwfDocument,4,1,4,6,0,4,19,10,D:\Projetos\_Web\bigbluebutton\labs\webminer\src\main\java\org\bigbluebutton\webminer\swf\SwfDocument.java,class,false
HEADER,org.zoolu.sip.header.SipDateHeader,4,2,2,6,0,4,2,4,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\SipDateHeader.java,class,false
[CLIENTMESSAGE],org.bigbluebutton.red5.client.messaging.DisconnectClientMessage,4,1,1,2,0,4,0,4,D:\Projetos\_Web\bigbluebutton\bbb-apps-common\src\main\java\org\bigbluebutton\red5\client\messaging\DisconnectClientMessage.java,class,false
UNDEFINED,org.bigbluebutton.app.screenshare.server.recorder.event.RecordEvent,6,1,0,0,0,6,3,6,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\server\recorder\event\RecordEvent.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.client.VersionCheckUtil,1,1,0,0,0,1,5,21,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\VersionCheckUtil.java,class,false
VIEW,org.bigbluebutton.presentation.imp.Png2SwfPageConverter,2,1,4,0,0,2,10,4,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\imp\Png2SwfPageConverter.java,class,false
[MESSAGE],org.bigbluebutton.deskshare.client.net.BlockMessage,3,1,2,1,0,3,0,3,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\net\BlockMessage.java,class,false
FRAMERECORDER,org.bytedeco.javacv.FFmpegFrameRecorder,27,2,30,259,0,27,187,347,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacv\FFmpegFrameRecorder.java,class,false
[SCREENCAPTURESENDER],org.bigbluebutton.deskshare.client.net.BlockStreamSender,8,1,7,8,0,8,32,20,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\net\BlockStreamSender.java,class,false
UNDEFINED,com.myjavatools.web.ClientHttpRequest,39,1,1,625,0,39,55,62,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\com\myjavatools\web\ClientHttpRequest.java,class,false
UNDEFINED,org.freeswitch.esl.client.outbound.SocketClient,3,1,7,0,0,3,12,3,D:\Projetos\_Web\bigbluebutton\bbb-fsesl-client\src\main\java\org\freeswitch\esl\client\outbound\SocketClient.java,class,false
ENTITY,org.bigbluebutton.api.domain.Playback,13,1,1,42,0,13,0,13,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Playback.java,class,false
INDEXER,org.bytedeco.javacpp.indexer.IntIndexer,30,2,8,465,1,30,18,34,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\IntIndexer.java,class,false
[IEVENT],org.bigbluebutton.app.screenshare.events.ScreenShareClientPing,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\events\ScreenShareClientPing.java,class,false
UNDEFINED,org.bigbluebutton.client.ConnInfo,1,1,0,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-apps-common\src\main\java\org\bigbluebutton\client\ConnInfo.java,class,false
VIEW,org.bigbluebutton.deskshare.server.RtmpClientAdapter,5,1,8,0,0,5,3,15,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\main\java\org\bigbluebutton\deskshare\server\RtmpClientAdapter.java,class,false
RTPFLOW,local.net.RtpOutputFlow,2,2,3,0,0,2,3,2,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\net\RtpOutputFlow.java,class,false
VIEW,org.bigbluebutton.voiceconf.sip.SipPeer,17,1,16,8,0,17,41,42,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\sip\SipPeer.java,class,false
UNDEFINED,org.bigbluebutton.webminer.swf.SwfParser,4,1,6,0,0,4,18,15,D:\Projetos\_Web\bigbluebutton\labs\webminer\src\main\java\org\bigbluebutton\webminer\swf\SwfParser.java,class,false
POINTER,org.bytedeco.javacpp.BytePointer,42,2,4,861,0,42,22,47,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\BytePointer.java,class,false
UNDEFINED,org.red5.app.sip.codecs.g729.PredLt,1,1,1,0,0,1,0,5,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\PredLt.java,class,false
RECORDEVENT,org.bigbluebutton.app.screenshare.server.recorder.event.AbstractDeskshareRecordEvent,2,2,1,0,4,2,1,2,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\server\recorder\event\AbstractDeskshareRecordEvent.java,class,false
ASYNCTASK,local.media.UdpStreamReceiver,7,2,3,3,0,7,11,25,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\media\UdpStreamReceiver.java,class,false
UNDEFINED,org.bigbluebutton.presentation.SupportedDocumentFilter,3,1,6,0,0,3,16,9,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\SupportedDocumentFilter.java,class,false
PARSER,org.zoolu.sdp.SdpParser,11,2,11,55,0,11,15,41,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sdp\SdpParser.java,class,false
[CLIENTMESSAGE],org.bigbluebutton.red5.client.messaging.DisconnectAllMessage,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-apps-common\src\main\java\org\bigbluebutton\red5\client\messaging\DisconnectAllMessage.java,class,false
[JARDIFFCONSTANTS],jnlp.sample.jardiff.JarDiff,17,1,5,98,0,17,67,139,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\jardiff\JarDiff.java,class,false
UNDEFINED,org.bigbluebutton.core.util.jhotdraw.PathData,1,1,0,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\akka-bbb-apps\src\main\scala\org\bigbluebutton\core\util\jhotdraw\PathData.java,class,false
TEST,org.bigbluebutton.deskshare.client.encoder.ScreenVideoFlvEncoderTest,2,1,4,1,0,2,2,2,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\test\java\org\bigbluebutton\deskshare\client\encoder\ScreenVideoFlvEncoderTest.java,class,false
RECORDEVENT,org.bigbluebutton.app.screenshare.server.recorder.event.RecordErrorEvent,3,3,1,1,0,3,0,3,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\server\recorder\event\RecordErrorEvent.java,class,false
[AUTOCLOSEABLE],org.bytedeco.javacpp.indexer.Indexer,18,1,4,71,5,18,6,38,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\Indexer.java,class,false
[TRANSCODER],org.red5.app.sip.trancoders.NellyToPcmTranscoder,8,1,9,0,0,8,14,32,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\trancoders\NellyToPcmTranscoder.java,class,false
[ISUBSCRIBEDMESSAGE],org.bigbluebutton.common.messages.BbbAppsIsAliveMessage,3,1,5,0,0,3,9,11,D:\Projetos\_Web\bigbluebutton\bbb-common-message\src\main\java\org\bigbluebutton\common\messages\BbbAppsIsAliveMessage.java,class,false
UNDEFINED,org.bytedeco.javacpp.tools.ClassScanner,8,1,2,10,0,8,27,35,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\ClassScanner.java,class,false
UNDEFINED,org.red5.app.sip.codecs.g729.Util,11,1,3,55,0,11,6,35,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\Util.java,class,false
UNDEFINED,org.bigbluebutton.red5.service.ParticipantsService,5,1,3,0,0,5,10,5,D:\Projetos\_Web\bigbluebutton\bigbluebutton-apps\src\main\java\org\bigbluebutton\red5\service\ParticipantsService.java,class,false
POINTER,org.bytedeco.javacpp.CLongPointer,11,2,4,55,0,11,3,12,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\CLongPointer.java,class,false
ENTITY,org.bigbluebutton.api.domain.Image,8,1,2,20,0,8,0,8,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Image.java,class,false
CONTROLLER,org.bigbluebutton.deskshare.server.servlet.HttpTunnelStreamController,7,2,12,1,0,7,26,26,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\main\java\org\bigbluebutton\deskshare\server\servlet\HttpTunnelStreamController.java,class,false
UNDEFINED,org.zoolu.net.SocketAddress,10,1,2,0,0,10,7,18,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\net\SocketAddress.java,class,false
POINTER,org.bytedeco.javacpp.CharPointer,22,2,3,231,0,22,21,30,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\CharPointer.java,class,false
TEST,org.bigbluebutton.messages.CreateMeetingRequestTest,1,1,4,0,0,1,7,1,D:\Projetos\_Web\bigbluebutton\bbb-common-message\src\test\java\org\bigbluebutton\messages\CreateMeetingRequestTest.java,class,false
UNDEFINED,org.bigbluebutton.app.screenshare.ScreenShareInfo,1,1,0,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\ScreenShareInfo.java,class,false
UNDEFINED,org.bigbluebutton.red5.pubsub.MessagePublisher,4,1,4,0,0,4,4,4,D:\Projetos\_Web\bigbluebutton\bigbluebutton-apps\src\main\java\org\bigbluebutton\red5\pubsub\MessagePublisher.java,class,false
ACTION,org.bigbluebutton.freeswitch.voice.freeswitch.actions.ScreenshareHangUpCommand,3,2,3,1,0,3,1,5,D:\Projetos\_Web\bigbluebutton\akka-bbb-fsesl\src\main\java\org\bigbluebutton\freeswitch\voice\freeswitch\actions\ScreenshareHangUpCommand.java,class,false
UNDEFINED,org.red5.app.sip.codecs.g729.Encoder,3,1,6,1,0,3,10,4,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\Encoder.java,class,false
[CLIENTMESSAGE],org.bigbluebutton.red5.client.messaging.BroadcastToMeetingMsg,2,1,1,0,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-apps-common\src\main\java\org\bigbluebutton\red5\client\messaging\BroadcastToMeetingMsg.java,class,false
HEADER,org.zoolu.sip.header.ContentLengthHeader,4,2,1,6,0,4,2,4,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\ContentLengthHeader.java,class,false
UNDEFINED,org.bigbluebutton.voiceconf.red5.media.FlashToSipAudioStream,5,1,13,0,0,5,24,18,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\red5\media\FlashToSipAudioStream.java,class,false
PERSISTENCE,org.bigbluebutton.screenshare.client.net.NetworkStreamSender,11,1,6,0,0,11,13,16,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\net\NetworkStreamSender.java,class,false
PERSISTENCE,org.red5.app.sip.CallStream,9,1,15,8,0,9,27,14,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\CallStream.java,class,false
UNDEFINED,org.red5.app.sip.stream.TalkStream,5,1,11,5,0,5,20,16,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\stream\TalkStream.java,class,false
UNDEFINED,org.bigbluebutton.app.screenshare.EventRecordingService,2,1,1,0,0,2,4,2,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\EventRecordingService.java,class,false
[MESSAGE],org.bigbluebutton.screenshare.client.net.ShareStartedMessage,2,1,2,1,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\net\ShareStartedMessage.java,class,false
UNDEFINED,org.bigbluebutton.web.services.turn.TurnEntry,1,1,0,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\web\services\turn\TurnEntry.java,class,false
DIALOG,org.zoolu.sip.dialog.NotifierDialog,31,3,16,297,0,31,43,81,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\dialog\NotifierDialog.java,class,false
[CODEC],org.red5.app.sip.codecs.SpeexCodec,19,1,4,127,0,19,5,33,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\SpeexCodec.java,class,false
POINTER,org.bytedeco.javacpp.IntPointer,22,2,3,231,0,22,22,31,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\IntPointer.java,class,false
EXCEPTION,org.bigbluebutton.voiceconf.sip.PeerNotFoundException,1,2,0,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\sip\PeerNotFoundException.java,class,false
UNDEFINED,org.bigbluebutton.red5.pubsub.MessageSender,6,1,5,10,0,6,27,12,D:\Projetos\_Web\bigbluebutton\bbb-video\src\main\java\org\bigbluebutton\red5\pubsub\MessageSender.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.client.ScreenCaptureTaker,8,1,2,22,0,8,12,11,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\ScreenCaptureTaker.java,class,false
[CLIENTMESSAGE],org.bigbluebutton.red5.client.messaging.DisconnectAllClientsMessage,3,1,1,1,0,3,0,3,D:\Projetos\_Web\bigbluebutton\bbb-apps-common\src\main\java\org\bigbluebutton\red5\client\messaging\DisconnectAllClientsMessage.java,class,false
UNDEFINED,org.zoolu.sdp.SdpField,8,1,2,0,2,8,1,13,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sdp\SdpField.java,class,false
EXCEPTION,org.bigbluebutton.deskshare.common.PixelExtractException,1,2,0,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\deskshare\common\src\main\java\org\bigbluebutton\deskshare\common\PixelExtractException.java,class,false
UNDEFINED,org.imsglobal.json.IMSJSONRequest,13,1,8,60,0,13,29,42,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\org\imsglobal\json\IMSJSONRequest.java,class,false
