DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
EXCEPTION,org.loboevolution.primary.gui.ValidationException,4,2,0,6,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\ValidationException.java,class,false
STYLESHEETRENDERSTATE,org.loboevolution.html.renderstate.TableRowRenderState,1,3,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderstate\TableRowRenderState.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.js.xml.XMLHttpRequest,30,2,13,187,0,30,29,35,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\js\xml\XMLHttpRequest.java,class,false
EXCEPTION,org.loboevolution.clientlet.CancelClientletException,4,3,1,6,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Public_API\src\main\java\org\loboevolution\clientlet\CancelClientletException.java,class,false
EXCEPTION,org.loboevolution.html.renderer.OverflowException,2,2,0,0,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderer\OverflowException.java,class,false
ASYNCTASK,org.loboevolution.main.ReuseServer,5,1,1,4,0,5,25,23,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\main\ReuseServer.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.NativeStringIterator,7,4,5,19,0,7,5,7,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\NativeStringIterator.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.dombl.DescendentHTMLCollection,12,2,12,0,1,12,20,29,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\dombl\DescendentHTMLCollection.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.DOMCDataSectionImpl,4,5,2,6,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\DOMCDataSectionImpl.java,class,false
VIEW,org.loboevolution.html.layout.NopLayout,1,1,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\layout\NopLayout.java,class,false
VIEW,org.loboevolution.primary.gui.prefs.LocalTreeSelectionListener,3,1,3,1,0,3,7,6,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\prefs\LocalTreeSelectionListener.java,class,false
UNDEFINED,org.w3c.css.sac.helpers.ParserFactory,1,1,1,0,0,1,3,3,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\w3c\css\sac\helpers\ParserFactory.java,class,false
UNDEFINED,org.loboevolution.html.style.RenderThreadState,2,1,1,1,0,2,2,4,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\style\RenderThreadState.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.ES6Iterator,12,3,8,64,2,12,25,35,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ES6Iterator.java,class,false
[ERRORREPORTER],org.mozilla.javascript.DefaultErrorReporter,5,1,4,0,0,5,8,15,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\DefaultErrorReporter.java,class,false
[NAVIGATOREXTENSION],org.loboevolution.primary.ext.ExtensionImpl,10,1,19,45,0,10,62,60,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\ext\ExtensionImpl.java,class,false
ENTITY,org.loboevolution.html.info.ImageInfo,2,1,2,0,0,2,2,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\info\ImageInfo.java,class,false
VIEW,org.loboevolution.html.layout.IFrameLayout,2,2,8,1,0,2,6,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\layout\IFrameLayout.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLDocumentImpl,89,5,39,3516,0,89,82,202,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLDocumentImpl.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLFontElementImpl,9,8,6,36,0,9,7,20,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLFontElementImpl.java,class,false
EXCEPTION,org.loboevolution.html.jsimpl.EventException,1,2,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\jsimpl\EventException.java,class,false
ENTITY,org.loboevolution.settings.CookieSettings,2,1,2,1,0,2,8,8,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\settings\CookieSettings.java,class,false
LOCATABLEIMPL,com.steadystate.css.parser.selectors.OneOfAttributeConditionImpl,11,2,5,49,0,11,6,13,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\selectors\OneOfAttributeConditionImpl.java,class,false
ENTITY,org.mozilla.javascript.commonjs.module.provider.ModuleSourceProviderBase,8,1,4,28,1,8,15,24,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\commonjs\module\provider\ModuleSourceProviderBase.java,class,false
UNDEFINED,org.loboevolution.http.EntryInfo,6,1,0,0,0,6,1,7,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\http\EntryInfo.java,class,false
NODE,org.mozilla.javascript.ast.FunctionNode,41,6,9,680,0,41,34,93,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\FunctionNode.java,class,false
CSSOMOBJECTIMPL,com.steadystate.css.dom.CSSPageRuleImpl,13,3,11,48,0,13,17,29,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\dom\CSSPageRuleImpl.java,class,false
JCOMPONENT,org.loboevolution.primary.gui.FormPanel,11,2,1,7,0,11,21,27,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\FormPanel.java,class,false
ACTION,org.loboevolution.primary.action.NavigateAction,4,3,3,0,0,4,1,4,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\action\NavigateAction.java,class,false
EXCEPTION,org.loboevolution.clientlet.JavaVersionException,4,3,1,0,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Public_API\src\main\java\org\loboevolution\clientlet\JavaVersionException.java,class,false
JTEXTFIELD,org.loboevolution.html.dombl.JTextFieldImpl,12,2,0,145,0,12,18,28,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\dombl\JTextFieldImpl.java,class,false
ENTITY,org.loboevolution.settings.ConnectionSettings,18,1,3,57,0,18,15,33,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\settings\ConnectionSettings.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.DOMNodeImpl,100,2,30,3424,3,100,105,368,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\DOMNodeImpl.java,class,false
ENTITY,org.mozilla.javascript.LazilyLoadedCtor,7,1,3,6,0,7,9,29,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\LazilyLoadedCtor.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.NativeBoolean,7,3,7,19,0,7,12,41,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\NativeBoolean.java,class,false
EXCEPTION,org.loboevolution.util.io.BufferExceededException,4,2,0,6,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\io\BufferExceededException.java,class,false
UNDEFINED,org.mozilla.javascript.regexp.SubString,4,1,0,6,0,4,2,5,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\regexp\SubString.java,class,false
ACTION,org.loboevolution.primary.ext.ActionPool,8,2,9,0,0,8,9,10,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\ext\ActionPool.java,class,false
SLOTMAPCONTAINER,org.mozilla.javascript.ThreadSafeSlotMapContainer,12,2,3,0,0,12,16,20,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ThreadSafeSlotMapContainer.java,class,false
CSSOMOBJECTIMPL,com.steadystate.css.dom.CSSStyleRuleImpl,14,3,12,25,0,14,18,34,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\dom\CSSStyleRuleImpl.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.CodeBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\CodeBuilder.java,class,false
[ITERABLE],org.mozilla.javascript.Node,75,1,12,1543,0,75,70,356,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\Node.java,class,false
UNDEFINED,org.mozilla.javascript.TokenStream,58,1,6,1491,0,58,62,741,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\TokenStream.java,class,false
LOCATABLEIMPL,com.steadystate.css.parser.SelectorListImpl,7,2,5,1,0,7,9,10,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\SelectorListImpl.java,class,false
UNDEFINED,org.loboevolution.font.FontSqlLiteRetrive,2,1,3,1,0,2,36,23,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\font\FontSqlLiteRetrive.java,class,false
[VALIDITYSTATE],org.loboevolution.html.domimpl.DOMValidityState,11,1,2,23,0,11,17,11,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\DOMValidityState.java,class,false
NODE,org.mozilla.javascript.ast.ElementGet,15,3,2,59,0,15,10,18,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\ElementGet.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.commonjs.module.Require,13,4,9,50,0,13,42,71,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\commonjs\module\Require.java,class,false
ENTITY,org.loboevolution.primary.gui.bookmarks.BookmarkInfo,9,1,0,24,0,9,3,14,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\bookmarks\BookmarkInfo.java,class,false
[CLIENTLETCONTEXT],org.loboevolution.context.ClientletContextImpl,25,1,16,254,0,25,19,31,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\context\ClientletContextImpl.java,class,false
[NODEFILTER],org.loboevolution.html.domfilter.TextFilter,1,1,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domfilter\TextFilter.java,class,false
[SVGANIMATEDLENGTHLIST],org.loboevolution.html.svgimpl.SVGAnimatedLengthListImpl,3,1,2,0,0,3,0,3,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGAnimatedLengthListImpl.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.buildersvg.SVGStopBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\buildersvg\SVGStopBuilder.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLHeadElementImpl,3,8,2,3,0,3,2,3,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLHeadElementImpl.java,class,false
ACTION,org.loboevolution.primary.action.SourceAction,3,2,4,0,0,3,3,3,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\action\SourceAction.java,class,false
JLABEL,org.loboevolution.primary.gui.FontLabel,2,2,0,1,0,2,6,2,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\FontLabel.java,class,false
ACTION,org.loboevolution.primary.action.ForwardAction,3,2,3,0,0,3,3,3,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\action\ForwardAction.java,class,false
PERSISTENCE,org.loboevolution.store.RestrictedStore,41,1,9,593,0,41,81,136,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\store\RestrictedStore.java,class,false
JCOMPONENT,org.loboevolution.html.control.InputHiddenControl,3,5,3,3,0,3,1,3,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\control\InputHiddenControl.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLStyleElementImpl,13,7,10,68,0,13,19,29,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLStyleElementImpl.java,class,false
VIEW,org.loboevolution.html.layout.MiscLayout,1,2,1,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\layout\MiscLayout.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLFontSizeChangeElementImpl,3,8,5,1,0,3,7,5,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLFontSizeChangeElementImpl.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.NativeFunction,13,4,9,78,0,13,9,19,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\NativeFunction.java,class,false
UNDEFINED,com.steadystate.css.parser.ParserUtils,3,1,0,3,0,3,7,7,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\ParserUtils.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.NativeJavaTopPackage,6,3,11,15,0,6,24,32,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\NativeJavaTopPackage.java,class,false
SECURECLASSLOADER,org.loboevolution.primary.clientlets.ArchiveClassLoader,8,3,6,16,0,8,24,31,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\ArchiveClassLoader.java,class,false
CACHINGMODULESCRIPTPROVIDERBASE,org.mozilla.javascript.commonjs.module.provider.StrongCachingModuleScriptProvider,3,2,4,1,0,3,3,3,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\commonjs\module\provider\StrongCachingModuleScriptProvider.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.svgimpl.SVGAnimateTransformElementImpl,1,11,2,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGAnimateTransformElementImpl.java,class,false
EXCEPTION,org.loboevolution.html.parser.StopException,2,2,1,0,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\parser\StopException.java,class,false
UNDEFINED,org.loboevolution.primary.clientlets.ArchiveCollection,4,1,1,0,0,4,4,8,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\ArchiveCollection.java,class,false
JCOMPONENT,org.loboevolution.html.svgimpl.SVGStyle,9,3,12,32,0,9,72,79,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGStyle.java,class,false
SVGPATHSEGIMPL,org.loboevolution.html.svgimpl.SVGPathSegLinetoRelImpl,3,2,2,3,0,3,0,3,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGPathSegLinetoRelImpl.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.FormBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\FormBuilder.java,class,false
NODE,org.mozilla.javascript.ast.ForLoop,11,6,3,23,0,11,10,16,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\ForLoop.java,class,false
JPANEL,org.loboevolution.primary.gui.prefs.LookAndFeelsSettingsUI,11,3,5,0,0,11,86,59,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\prefs\LookAndFeelsSettingsUI.java,class,false
ENTITY,org.mozilla.javascript.SymbolKey,5,1,3,4,0,5,2,11,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\SymbolKey.java,class,false
ENTITY,org.mozilla.javascript.ObjArray,28,1,0,378,0,28,14,144,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ObjArray.java,class,false
[OBJECTFILTER],org.loboevolution.util.LocalFilter,2,1,1,1,0,2,1,3,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\LocalFilter.java,class,false
UNDEFINED,org.loboevolution.html.info.PropertyInfo,7,1,0,13,0,7,0,7,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\info\PropertyInfo.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.DOMFragmentImpl,8,3,10,28,0,8,2,8,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\DOMFragmentImpl.java,class,false
ENTITY,com.steadystate.css.util.ThrowCssExceptionErrorHandler,3,1,3,3,0,3,0,3,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\util\ThrowCssExceptionErrorHandler.java,class,false
[USERAGENTCONTEXT],org.loboevolution.primary.clientlets.html.UserAgentContextImpl,23,1,5,241,0,23,22,24,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\html\UserAgentContextImpl.java,class,false
[GLOBALSETTER],org.mozilla.javascript.ContextFactory,30,1,13,482,0,30,20,81,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ContextFactory.java,class,false
JCOMPONENT,org.loboevolution.html.gui.FrameSetPanel,11,2,12,45,0,11,45,60,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\gui\FrameSetPanel.java,class,false
NODE,org.mozilla.javascript.ast.StringLiteral,10,3,2,23,0,10,7,13,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\StringLiteral.java,class,false
NODE,org.mozilla.javascript.ast.Block,6,3,2,15,0,6,7,11,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\Block.java,class,false
UNDEFINED,org.loboevolution.html.builder.HTMLElementBuilder,2,1,4,1,60,2,2,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\HTMLElementBuilder.java,class,false
ASYNCTASK,org.loboevolution.util.JoinableTask,5,1,1,4,0,5,4,6,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\JoinableTask.java,class,false
VIEW,org.loboevolution.html.layout.StrongLayout,1,2,1,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\layout\StrongLayout.java,class,false
ABSTRACTSACPARSER,com.steadystate.css.parser.SACParserCSS1,64,2,24,1832,0,64,109,488,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\SACParserCSS1.java,class,false
ENTITY,org.loboevolution.html.info.SVGInfo,66,1,6,1677,0,66,0,66,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\info\SVGInfo.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLPreElementImpl,4,8,4,6,0,4,4,4,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLPreElementImpl.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.buildersvg.SVGClipPathBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\buildersvg\SVGClipPathBuilder.java,class,false
NODE,org.mozilla.javascript.ast.IfStatement,18,3,2,107,0,18,10,33,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\IfStatement.java,class,false
ENTITY,org.loboevolution.util.BoxedObject,4,1,0,0,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\BoxedObject.java,class,false
JCOMPONENT,org.loboevolution.html.control.BaseInputControl,40,3,5,718,11,40,10,45,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\control\BaseInputControl.java,class,false
