DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.ActionDetailsListeners,1,1,10,0,0,1,4,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\ActionDetailsListeners.java,class,true
SERVICE,com.qcadoo.mes.deliveries.states.aop.DeliveryStateChangeAspect,3,2,7,3,0,3,1,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\states\aop\DeliveryStateChangeAspect.java,class,true
UNDEFINED,com.qcadoo.mes.workPlans.constants.ColumnForOutputProductsFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\constants\ColumnForOutputProductsFields.java,class,false
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityAdvancedDetailsHooks,11,1,14,33,0,11,32,29,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityAdvancedDetailsHooks.java,class,true
SERVICE,com.qcadoo.mes.timeNormsForOperations.states.TechnologyStateChangeListenerServiceTNFO,3,1,10,3,0,3,19,13,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-time-norms-for-operations\src\main\java\com\qcadoo\mes\timeNormsForOperations\states\TechnologyStateChangeListenerServiceTNFO.java,class,true
SERVICE,com.qcadoo.mes.operationalTasksForOrders.hooks.TechnologyOperationComponentHooksOTFO,2,1,7,1,0,2,10,11,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-operational-tasks-for-orders\src\main\java\com\qcadoo\mes\operationalTasksForOrders\hooks\TechnologyOperationComponentHooksOTFO.java,class,true
SERVICE,com.qcadoo.mes.orders.util.OrderReportService,4,1,14,2,0,4,34,26,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\util\OrderReportService.java,class,true
TEST,com.qcadoo.mes.lineChangeoverNorms.hooks.MatchingChangeoverNormsDetailsHooksTest,5,1,11,0,0,5,15,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms\src\test\java\com\qcadoo\mes\lineChangeoverNorms\hooks\MatchingChangeoverNormsDetailsHooksTest.java,class,false
SERVICE,com.qcadoo.mes.wageGroups.hooks.WagesListsHooks,1,1,7,1,0,1,7,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-wage-groups\src\main\java\com\qcadoo\mes\wageGroups\hooks\WagesListsHooks.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.hooks.ProductionTrackingsForProductGroupedListHooks,1,1,7,0,0,1,8,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\hooks\ProductionTrackingsForProductGroupedListHooks.java,class,true
UNDEFINED,com.qcadoo.mes.orders.constants.mbr.RecipeFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\constants\mbr\RecipeFields.java,class,false
SERVICE,com.qcadoo.mes.workPlans.listeners.WorkPlanDetailsListeners,8,1,19,28,0,8,49,47,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\listeners\WorkPlanDetailsListeners.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.reports.xls.timeUsage.TimeUsageXlsService,16,1,21,98,0,16,101,48,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\timeUsage\TimeUsageXlsService.java,class,true
SERVICE,com.qcadoo.mes.materialFlowResources.criteriaModifiers.ProductsCriteriaModifiers,2,1,3,1,0,2,0,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\criteriaModifiers\ProductsCriteriaModifiers.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.hooks.AddActionsForPlannedEventHooks,3,1,8,3,0,3,13,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\hooks\AddActionsForPlannedEventHooks.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlowResources.print.helper.DocumentDataProvider,11,1,2,55,0,11,6,25,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\print\helper\DocumentDataProvider.java,class,false
VIEW,com.qcadoo.mes.technologies.states.aop.listener.TechnologyValidationAspect,3,2,16,1,0,3,11,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\states\aop\listener\TechnologyValidationAspect.java,class,false
UNDEFINED,com.qcadoo.mes.productionCounting.constants.TrackingOperationProductComponentDtoFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\constants\TrackingOperationProductComponentDtoFields.java,class,false
SERVICE,com.qcadoo.mes.productionCounting.validators.OrderValidatorsPC,1,1,3,0,0,1,5,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\validators\OrderValidatorsPC.java,class,true
UNDEFINED,com.qcadoo.mes.technologies.states.constants.TechnologyStateStringValues,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\states\constants\TechnologyStateStringValues.java,class,false
SERVICE,com.qcadoo.mes.productionPerShift.validators.DailyProgressValidators,1,1,5,0,0,1,15,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\validators\DailyProgressValidators.java,class,true
UNDEFINED,com.qcadoo.mes.states.aop.RunForStateTransitionAspect,5,1,7,10,0,5,15,10,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\aop\RunForStateTransitionAspect.java,class,false
TEST,com.qcadoo.mes.states.messages.util.MessagesUtilTest,16,1,6,120,0,16,23,17,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\test\java\com\qcadoo\mes\states\messages\util\MessagesUtilTest.java,class,false
UNDEFINED,com.qcadoo.mes.productionCounting.constants.FinalProductAnalysisEntryFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\constants\FinalProductAnalysisEntryFields.java,class,false
ENTITY,com.qcadoo.mes.cmmsMachineParts.reports.xls.maintenanceEvents.dto.MaintenanceEventDTO,79,1,3,2995,0,79,3,80,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\maintenanceEvents\dto\MaintenanceEventDTO.java,class,false
SERVICE,com.qcadoo.mes.lineChangeoverNorms.ChangeoverNormsServiceImpl,3,1,8,3,0,3,6,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms\src\main\java\com\qcadoo\mes\lineChangeoverNorms\ChangeoverNormsServiceImpl.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.MaintenanceEventService,5,1,7,8,0,5,29,23,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\MaintenanceEventService.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.utils.ProductionTrackingDocumentsHelper,12,1,15,6,0,12,63,80,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\utils\ProductionTrackingDocumentsHelper.java,class,true
SERVICE,com.qcadoo.mes.basic.hooks.ParametersHooks,2,1,8,1,0,2,10,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\ParametersHooks.java,class,true
ABSTRACTREPORTCOLUMN,com.qcadoo.mes.productionPerShift.report.columns.ProductNameReportColumn,5,2,7,8,0,5,3,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\columns\ProductNameReportColumn.java,class,false
SERVICE,com.qcadoo.mes.basic.LogService,21,1,13,109,0,21,22,29,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\LogService.java,class,true
ABSTRACTORDERCOLUMN,com.qcadoo.mes.workPlans.pdf.document.order.column.PlannedEndDateOrderColumn,5,2,6,10,0,5,5,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\order\column\PlannedEndDateOrderColumn.java,class,false
[ABSTRACTDTO],com.qcadoo.mes.basic.controllers.dataProvider.dto.ProductDTO,14,1,1,77,0,14,0,14,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\controllers\dataProvider\dto\ProductDTO.java,class,false
UNDEFINED,com.qcadoo.mes.deliveries.constants.OrderedProductReservationFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\constants\OrderedProductReservationFields.java,class,false
UNDEFINED,com.qcadoo.mes.basic.DefaultFaultTypesLoader,7,1,13,13,0,7,36,19,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\DefaultFaultTypesLoader.java,class,false
ENTITY,com.qcadoo.mes.cmmsMachineParts.reports.xls.sourceCost.dto.WorkerCostsDTO,14,1,0,77,0,14,0,14,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\sourceCost\dto\WorkerCostsDTO.java,class,false
ENTITY,com.qcadoo.mes.basic.BasicLookupController,9,1,12,36,6,9,16,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\BasicLookupController.java,class,false
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.listeners.OrderDetailsListenersLCNFO,1,1,3,0,0,1,4,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\listeners\OrderDetailsListenersLCNFO.java,class,true
SERVICE,com.qcadoo.mes.technologies.states.aop.TechnologyStateChangeAspect,3,2,7,3,0,3,1,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\states\aop\TechnologyStateChangeAspect.java,class,true
UNDEFINED,com.qcadoo.mes.basicProductionCounting.constants.ProductFieldsBPC,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\constants\ProductFieldsBPC.java,class,false
SERVICE,com.qcadoo.mes.technologies.dataProvider.TechnologyDataProviderImpl,2,1,6,1,0,2,5,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\dataProvider\TechnologyDataProviderImpl.java,class,true
[ABSTRACTDTO],com.qcadoo.mes.cmmsMachineParts.dto.WorkerDTO,8,1,2,2,0,8,3,14,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\dto\WorkerDTO.java,class,false
SERVICE,com.qcadoo.mes.newstates.BasicStateService,3,1,4,3,0,3,0,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\newstates\BasicStateService.java,class,true
SERVICE,com.qcadoo.mes.assignmentToShift.criteriaModifiers.StaffCriteriaModifier,5,1,9,8,0,5,28,15,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\criteriaModifiers\StaffCriteriaModifier.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.states.TechnologyValidationServicePC,2,1,8,0,0,2,12,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\states\TechnologyValidationServicePC.java,class,true
SERVICE,com.qcadoo.mes.technologies.listeners.OperationDetailsListeners,4,1,8,0,0,4,14,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\listeners\OperationDetailsListeners.java,class,true
SERVICE,com.qcadoo.mes.basic.hooks.PalletNumberHelperDetailsHooks,5,1,12,2,0,5,20,16,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\PalletNumberHelperDetailsHooks.java,class,true
SERVICE,com.qcadoo.mes.orders.hooks.TechnologyHooksO,1,1,3,0,0,1,4,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\TechnologyHooksO.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlowResources.constants.CostNormsGeneratorFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\constants\CostNormsGeneratorFields.java,class,false
UNDEFINED,com.qcadoo.mes.assignmentToShift.constants.StaffFieldsATS,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\constants\StaffFieldsATS.java,class,false
UNDEFINED,com.qcadoo.mes.assignmentToShift.constants.AssignmentToShiftConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\constants\AssignmentToShiftConstants.java,class,false
UNDEFINED,com.qcadoo.mes.workPlans.constants.WorkPlanOrderColumnFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\constants\WorkPlanOrderColumnFields.java,class,false
SERVICE,com.qcadoo.mes.deliveries.ProductSynchronizationService,4,1,8,6,0,4,20,13,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\ProductSynchronizationService.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlowResources.constants.ParameterFieldsMFR,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\constants\ParameterFieldsMFR.java,class,false
UNDEFINED,com.qcadoo.mes.techSubcontrForDeliveries.columnExtension.DeliveriesColumnLoaderTSFD,4,1,4,0,0,4,7,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontr-for-deliveries\src\main\java\com\qcadoo\mes\techSubcontrForDeliveries\columnExtension\DeliveriesColumnLoaderTSFD.java,class,false
UNDEFINED,com.qcadoo.mes.productionScheduling.constants.OrderFieldsPS,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-scheduling\src\main\java\com\qcadoo\mes\productionScheduling\constants\OrderFieldsPS.java,class,false
UNDEFINED,com.qcadoo.mes.productionPerShift.services.PpsBaseAlgorithmService,7,1,25,24,2,7,73,47,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\services\PpsBaseAlgorithmService.java,class,false
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.ImportStorageLocationListListeners,1,1,10,0,0,1,15,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\ImportStorageLocationListListeners.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlowResources.print.helper.Position,14,1,1,45,0,14,3,18,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\print\helper\Position.java,class,false
TEST,com.qcadoo.mes.deliveries.hooks.CompanyProductsFamilyHooksTest,5,1,12,0,0,5,17,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\test\java\com\qcadoo\mes\deliveries\hooks\CompanyProductsFamilyHooksTest.java,class,false
[MESSAGESHOLDER],com.qcadoo.mes.states.messages.MessagesHolderImpl,9,1,4,0,0,9,4,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\MessagesHolderImpl.java,class,false
UNDEFINED,com.qcadoo.mes.productionCounting.constants.ProductionTrackingFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\constants\ProductionTrackingFields.java,class,false
UNDEFINED,com.qcadoo.mes.productionPerShift.constants.PPSReportFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\constants\PPSReportFields.java,class,false
UNDEFINED,com.qcadoo.mes.workPlans.pdf.document.operation.component.OperationProductOutTable,9,1,20,34,0,9,37,21,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\component\OperationProductOutTable.java,class,false
SERVICE,com.qcadoo.mes.cmmsMachineParts.reports.xls.maintenanceEvents.MaintenanceEventsFilterUtils,2,1,1,1,0,2,2,14,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\maintenanceEvents\MaintenanceEventsFilterUtils.java,class,true
SERVICE,com.qcadoo.mes.warehouseMinimalState.hooks.WarehouseMinimumStateDetailsHooks,2,1,6,1,0,2,10,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-warehouse-minimal-state\src\main\java\com\qcadoo\mes\warehouseMinimalState\hooks\WarehouseMinimumStateDetailsHooks.java,class,true
SERVICE,com.qcadoo.mes.wageGroups.hooks.WageGroupsDetailsHooks,1,1,5,0,0,1,4,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-wage-groups\src\main\java\com\qcadoo\mes\wageGroups\hooks\WageGroupsDetailsHooks.java,class,true
ABSTRACTOPERATIONPRODUCTCOLUMN,com.qcadoo.mes.workPlans.pdf.document.operation.product.column.AttentionOperationProductColumn,4,2,6,6,0,4,1,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\product\column\AttentionOperationProductColumn.java,class,false
UNDEFINED,com.qcadoo.mes.cmmsMachineParts.states.constants.PlannedEventStateStringValues,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\states\constants\PlannedEventStateStringValues.java,class,false
SERVICE,com.qcadoo.mes.basic.criteriaModifiers.AddressCriteriaModifiers,1,1,3,0,0,1,5,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\criteriaModifiers\AddressCriteriaModifiers.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.utils.StaffTimeCalculator,2,1,7,1,0,2,15,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\utils\StaffTimeCalculator.java,class,true
SERVICE,com.qcadoo.mes.basicProductionCounting.BasicProductionCountingServiceImpl,39,1,20,671,0,39,108,111,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\BasicProductionCountingServiceImpl.java,class,true
UNDEFINED,com.qcadoo.mes.productionCounting.constants.FinalProductAnalysisGeneratorFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\constants\FinalProductAnalysisGeneratorFields.java,class,false
SERVICE,com.qcadoo.mes.deliveries.hooks.ProductHooksD,4,1,11,4,0,4,22,22,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\hooks\ProductHooksD.java,class,true
ENTITY,com.qcadoo.mes.productionPerShift.DateTimeRange,18,1,7,0,0,18,26,48,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\DateTimeRange.java,class,false
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,16,1,8,120,0,16,39,32,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java,class,true
TEST,com.qcadoo.mes.materialFlow.MaterialsInLocationTest,2,1,6,0,0,2,8,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow\src\test\java\com\qcadoo\mes\materialFlow\MaterialsInLocationTest.java,class,false
