DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
ENTITY,won.owner.pojo.MatchPojo,22,1,0,209,0,22,0,22,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\pojo\MatchPojo.java,class,false
ROUTEBUILDER,won.owner.camel.routes.OwnerApplicationListenerRouteBuilder,2,2,3,0,0,2,18,4,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\camel\routes\OwnerApplicationListenerRouteBuilder.java,class,false
[KEYPAIRALIASDERIVATIONSTRATEGY],won.cryptography.keymanagement.AtomUriAsAliasStrategy,1,1,1,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\cryptography\keymanagement\AtomUriAsAliasStrategy.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.lifecycle.ActEvent,0,2,1,0,0,0,0,0,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\lifecycle\ActEvent.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.MultipleActions,2,2,5,0,0,2,4,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\MultipleActions.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.AtomCreationFailedEvent,4,2,1,2,0,4,0,4,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\AtomCreationFailedEvent.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.LogAction,3,2,5,1,1,3,4,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\LogAction.java,class,false
UNDEFINED,won.protocol.vocabulary.LDP,1,1,3,0,0,1,3,1,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\vocabulary\LDP.java,class,false
[USERDETAILS],won.node.springsecurity.WebIdUserDetails,8,1,2,24,0,8,1,8,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\springsecurity\WebIdUserDetails.java,class,false
SPARQLFUNCTION,won.protocol.util.DatasetToDatasetBySparqlGSPOSelectFunction,2,2,9,1,0,2,15,9,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\DatasetToDatasetBySparqlGSPOSelectFunction.java,class,false
UNDEFINED,won.cryptography.utils.TestSigningUtils,13,1,16,74,0,13,52,21,D:\Projetos\_Web\webofneeds\webofneeds\won-cryptography\src\test\java\won\cryptography\utils\TestSigningUtils.java,class,false
UNDEFINED,won.protocol.jms.BrokerComponentFactory,5,1,13,4,0,5,19,10,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\jms\BrokerComponentFactory.java,class,false
UNDEFINED,won.utils.crawl.app.CrawlApp,1,1,2,0,0,1,2,1,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-crawl\src\main\java\won\utils\crawl\app\CrawlApp.java,class,false
ABSTRACTSOCKET,won.node.socket.impl.CommentModeratedSocket,2,2,9,1,0,2,20,2,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\socket\impl\CommentModeratedSocket.java,class,false
BASEEVENT,won.bot.framework.extensions.matcher.MatcherExtensionRegisterSucceededEvent,1,3,1,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\extensions\matcher\MatcherExtensionRegisterSucceededEvent.java,class,false
TEST,won.cryptogrpahy.service.CryptographyServiceTest,5,1,6,0,0,5,17,7,D:\Projetos\_Web\webofneeds\webofneeds\won-cryptography\src\test\java\won\cryptogrpahy\service\CryptographyServiceTest.java,class,false
UNDEFINED,won.matcher.solr.SolrMatcherQueryTest,1,1,10,0,0,1,12,9,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\test\java\won\matcher\solr\SolrMatcherQueryTest.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.factory.FactoryHintEvent,3,2,1,0,0,3,0,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\factory\FactoryHintEvent.java,class,false
ENTITY,won.protocol.service.WonNodeInfo,9,1,1,14,0,9,4,11,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\service\WonNodeInfo.java,class,false
ENTITY,won.protocol.model.parentaware.ParentAwareFlushEventListener,2,1,11,1,0,2,21,14,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\model\parentaware\ParentAwareFlushEventListener.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.DelayedAction,2,4,3,0,0,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\DelayedAction.java,class,false
BASEEVENT,won.bot.framework.eventbot.action.impl.trigger.BaseBotTriggerEvent,2,2,2,0,3,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\trigger\BaseBotTriggerEvent.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.wonmessage.SendMessageAction,4,2,7,0,1,4,11,7,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\wonmessage\SendMessageAction.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.atomlifecycle.AbstractCreateAtomAction,9,2,9,2,2,9,19,15,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\atomlifecycle\AbstractCreateAtomAction.java,class,false
UNDEFINED,won.protocol.agreement.petrinet.PetriNetState,7,1,2,1,0,7,14,7,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-conversation\src\main\java\won\protocol\agreement\petrinet\PetriNetState.java,class,false
SPARQLFUNCTION,won.protocol.util.SparqlSelectFunction,13,2,18,62,0,13,27,43,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\SparqlSelectFunction.java,class,false
EXCEPTION,won.protocol.exception.NoSuchAtomException,2,3,1,0,0,2,1,2,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\exception\NoSuchAtomException.java,class,false
[WONMESSAGEPROCESSOR| WONMESSAGESENDER],won.owner.service.impl.OwnerApplicationService,3,1,6,1,0,3,6,4,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\service\impl\OwnerApplicationService.java,class,false
UNDEFINED,won.bot.framework.bot.utils.BotUtils,2,1,1,1,0,2,10,11,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\bot\utils\BotUtils.java,class,false
UNDEFINED,won.matcher.rescal.service.HintReader,4,1,11,0,0,4,22,15,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-rescal\src\main\java\won\matcher\rescal\service\HintReader.java,class,false
UNDEFINED,won.utils.goals.GoalUtils,3,1,6,3,0,3,13,6,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-goals\src\main\java\won\utils\goals\GoalUtils.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.test.TestFailedEvent,2,3,2,0,0,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\test\TestFailedEvent.java,class,false
CONTROLLER,won.owner.web.rest.RestUserController,21,1,48,24,0,21,99,118,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\web\rest\RestUserController.java,class,true
BASEEVENT,won.bot.framework.eventbot.event.impl.factory.InitFactoryFinishedEvent,0,2,1,0,0,0,0,0,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\factory\InitFactoryFinishedEvent.java,class,false
ENTITY,won.owner.model.Draft,8,1,8,14,0,8,0,8,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\model\Draft.java,class,true
UNDEFINED,won.protocol.util.AtomModelWrapper,97,1,29,4488,1,97,123,309,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\AtomModelWrapper.java,class,false
VIEW,won.bot.framework.eventbot.listener.impl.AutomaticMonitoredMessageResponderListener,9,3,11,4,0,9,33,14,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\listener\impl\AutomaticMonitoredMessageResponderListener.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.crawl.CrawlAction,2,2,10,1,0,2,19,5,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\crawl\CrawlAction.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.wonmessage.WonMessageSentOnConnectionEvent,5,3,6,10,0,5,10,5,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\wonmessage\WonMessageSentOnConnectionEvent.java,class,false
UNDEFINED,won.matcher.service.common.service.sparql.SparqlService,9,1,17,14,3,9,35,14,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\common\service\sparql\SparqlService.java,class,false
ENTITY,won.protocol.message.WonMessage,56,1,28,1386,0,56,110,168,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\message\WonMessage.java,class,false
[MESSAGECOMMANDEVENT],won.bot.framework.eventbot.event.impl.command.replace.ReplaceCommandEvent,3,1,3,1,0,3,0,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\command\replace\ReplaceCommandEvent.java,class,false
UNDEFINED,won.utils.goals.GoalInstantiationResult,6,1,3,0,0,6,7,6,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-goals\src\main\java\won\utils\goals\GoalInstantiationResult.java,class,false
[TRUSTSTRATEGY],won.cryptography.ssl.TOFUStrategy,3,1,4,0,0,3,8,8,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\cryptography\ssl\TOFUStrategy.java,class,false
CONTROLLER,won.owner.web.rest.AppConfigController,3,1,9,1,0,3,5,3,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\web\rest\AppConfigController.java,class,true
ENTITY,won.owner.pojo.VerificationTokenPojo,2,1,1,0,0,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\pojo\VerificationTokenPojo.java,class,false
MODEL,won.utils.goals.GraphBlendingIterator,7,1,5,3,0,7,28,31,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-goals\src\main\java\won\utils\goals\GraphBlendingIterator.java,class,false
SPARQLFUNCTION,won.protocol.util.DynamicDatasetToDatasetBySparqlGSPOSelectFunction,3,2,10,1,0,3,15,10,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\DynamicDatasetToDatasetBySparqlGSPOSelectFunction.java,class,false
SOLRQUERYFACTORY,won.matcher.solr.query.factory.HasFlagQueryFactory,2,2,2,0,0,2,4,3,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\main\java\won\matcher\solr\query\factory\HasFlagQueryFactory.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.socket.chatSocket.SendMessageFromNodeChatSocketImpl,1,2,6,0,0,1,4,1,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\socket\chatSocket\SendMessageFromNodeChatSocketImpl.java,class,false
[WONMESSAGEPROCESSOR],won.owner.web.service.ServerSideActionService,10,1,11,47,0,10,47,21,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\web\service\ServerSideActionService.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.socket.chatSocket.CloseFromNodeChatSocketImpl,1,2,6,0,0,1,4,1,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\socket\chatSocket\CloseFromNodeChatSocketImpl.java,class,false
UNDEFINED,won.matcher.utils.tensor.TensorMatchingData,24,1,6,34,0,24,52,74,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-utils\src\main\java\won\matcher\utils\tensor\TensorMatchingData.java,class,false
ENTITY,won.protocol.rest.DatasetResponseWithStatusCodeAndHeaders,4,1,2,0,0,4,0,4,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\rest\DatasetResponseWithStatusCodeAndHeaders.java,class,false
PERSISTENCE,won.protocol.repository.rdfstorage.impl.JpaRepositoryBasedRdfStorageServiceImpl,7,1,11,0,0,7,13,17,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\repository\rdfstorage\impl\JpaRepositoryBasedRdfStorageServiceImpl.java,class,false
ENTITY,won.matcher.service.common.event.WonNodeEvent,5,1,2,0,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\common\event\WonNodeEvent.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.fixed.DeactivateAtomMessageFromSystemReactionProcessor,2,2,12,1,0,2,18,5,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\fixed\DeactivateAtomMessageFromSystemReactionProcessor.java,class,false
ABSTRACTBASOCKET,won.node.socket.impl.BACCParticipantSocketImpl,5,2,16,16,0,5,39,29,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\socket\impl\BACCParticipantSocketImpl.java,class,false
VIEW,won.bot.framework.eventbot.action.impl.trigger.ActionOnTriggerEventListener,4,3,4,6,0,4,0,4,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\trigger\ActionOnTriggerEventListener.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.atomlifecycle.CreateAtomWithSocketsAction,3,3,18,3,0,3,40,10,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\atomlifecycle\CreateAtomWithSocketsAction.java,class,false
ENTITY,won.protocol.agreement.petrinet.PetriNetUris,6,1,0,9,0,6,0,6,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-conversation\src\main\java\won\protocol\agreement\petrinet\PetriNetUris.java,class,false
UNDEFINED,won.protocol.util.DefaultPrefixUtils,3,1,3,3,0,3,13,3,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\DefaultPrefixUtils.java,class,false
SERVICE,won.node.camel.processor.fixed.CreateAtomMessageReactionProcessor,3,2,15,3,0,3,21,8,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\fixed\CreateAtomMessageReactionProcessor.java,class,true
BASEEVENT,won.bot.framework.eventbot.event.impl.monitor.MessageDispatchedEvent,1,3,2,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\monitor\MessageDispatchedEvent.java,class,false
VIEW,won.bot.integrationtest.failsim.DuplicateMessageSenderDecorator,2,2,4,1,0,2,1,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\test\java\won\bot\integrationtest\failsim\DuplicateMessageSenderDecorator.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.fixed.SendChangeNotificationMessageFromNodeProcessor,1,2,11,0,0,1,16,9,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\fixed\SendChangeNotificationMessageFromNodeProcessor.java,class,false
LINKEDDATARESTCLIENT,won.protocol.rest.LinkedDataRestClientHttps,10,2,15,25,0,10,19,14,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\rest\LinkedDataRestClientHttps.java,class,false
ENTITY,won.bot.framework.component.nodeurisource.impl.SingleNodeURISource,2,1,0,0,0,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\component\nodeurisource\impl\SingleNodeURISource.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.crawlconnection.CrawlConnectionCommandEvent,2,3,2,0,0,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\crawlconnection\CrawlConnectionCommandEvent.java,class,false
EXCEPTION,won.protocol.message.processor.exception.UriNodePathException,5,3,1,10,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\message\processor\exception\UriNodePathException.java,class,false
UNDEFINED,won.cryptography.rdfsign.ModelConverter,7,1,14,21,0,7,51,28,D:\Projetos\_Web\webofneeds\webofneeds\won-cryptography\src\main\java\won\cryptography\rdfsign\ModelConverter.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.test.TestPassedEvent,1,3,2,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\test\TestPassedEvent.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.wonmessage.execCommand.ExecuteCloseCommandAction,7,3,16,21,0,7,17,7,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\wonmessage\execCommand\ExecuteCloseCommandAction.java,class,false
ASYNCTASK,won.protocol.exception.NoSuchSocketException,2,2,0,0,0,2,1,2,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\exception\NoSuchSocketException.java,class,false
[EVENTFILTER],won.bot.framework.eventbot.filter.impl.AcceptAllEventsFilter,1,1,2,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\filter\impl\AcceptAllEventsFilter.java,class,false
[PREDICATE],won.node.camel.predicate.ShouldCallSocketImplForMessagePredicate,1,1,4,0,0,1,3,9,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\predicate\ShouldCallSocketImplForMessagePredicate.java,class,false
EXCEPTION,won.protocol.exception.SocketCapacityException,4,3,1,6,0,4,0,4,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\exception\SocketCapacityException.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.general.ToNodeSender,1,2,3,0,0,1,3,1,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\general\ToNodeSender.java,class,false
ENTITY,won.utils.shacl.ValidationResultWrapper,9,1,2,0,0,9,7,12,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-goals\src\main\java\won\utils\shacl\ValidationResultWrapper.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.atomlifecycle.DeactivateAllAtomsOfListAction,3,2,8,1,0,3,15,4,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\atomlifecycle\DeactivateAllAtomsOfListAction.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.command.open.OpenCommandFailureEvent,5,4,5,10,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\command\open\OpenCommandFailureEvent.java,class,false
ENTITY,won.owner.model.EmailVerificationToken,16,1,10,76,0,16,8,16,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\model\EmailVerificationToken.java,class,true
UNDEFINED,won.bot.framework.bot.context.BotContextWrapper,7,1,1,5,2,7,5,7,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\bot\context\BotContextWrapper.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.monitor.MessageDispatchStartedEvent,1,3,2,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\monitor\MessageDispatchStartedEvent.java,class,false
UNDEFINED,won.cryptography.webid.WebIDVerificationAgent,3,1,6,1,0,3,12,15,D:\Projetos\_Web\webofneeds\webofneeds\won-cryptography\src\main\java\won\cryptography\webid\WebIDVerificationAgent.java,class,false
BOTBEHAVIOUR,won.bot.framework.eventbot.behaviour.AnalyzeBehaviour,32,2,41,224,0,32,113,90,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\behaviour\AnalyzeBehaviour.java,class,false
UNDEFINED,won.protocol.vocabulary.WXCHAT,0,1,2,0,0,0,2,0,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\vocabulary\WXCHAT.java,class,false
BASEEVENT,won.bot.framework.eventbot.action.impl.counter.TargetCountReachedEvent,3,2,3,1,0,3,2,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\counter\TargetCountReachedEvent.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.analyzation.precondition.PreconditionEvent,3,3,3,0,2,3,0,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\analyzation\precondition\PreconditionEvent.java,class,false
