DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
ABSTRACTHIERARCHYPROVIDER,edu.stanford.bmir.protege.web.server.hierarchy.OWLObjectPropertyHierarchyProvider,6,3,11,15,0,6,9,12,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\hierarchy\OWLObjectPropertyHierarchyProvider.java,class,false,29
UNDEFINED,edu.stanford.bmir.protege.web.client.graphlib.Graph,45,1,9,990,0,45,37,46,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\graphlib\Graph.java,class,false,120
UNDEFINED,edu.stanford.bmir.protege.web.shared.user.UserIdInitialsExtractor,5,1,1,10,0,5,18,19,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\user\UserIdInitialsExtractor.java,class,false,51
TEST,edu.stanford.bmir.protege.web.shared.access.ActionId_Json_TestCase,3,1,3,0,0,3,5,3,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\access\ActionId_Json_TestCase.java,class,false,13
ACTION,edu.stanford.bmir.protege.web.shared.itemlist.GetPersonIdCompletionsAction,5,2,3,10,0,5,6,9,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\itemlist\GetPersonIdCompletionsAction.java,class,false,21
ABSTRACTWEBPROTEGEPORTLETPRESENTER,edu.stanford.bmir.protege.web.client.obo.OBOTermDefinitionPortletPresenter,7,3,16,0,0,7,11,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\obo\OBOTermDefinitionPortletPresenter.java,class,false,27
COMPOSITE,edu.stanford.bmir.protege.web.client.ontology.annotations.AnnotationsViewImpl,13,2,24,22,0,13,22,14,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\ontology\annotations\AnnotationsViewImpl.java,class,false,51
UNDEFINED,edu.stanford.bmir.protege.web.client.library.modal.ModalPresenter,16,1,9,4,0,16,17,20,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\modal\ModalPresenter.java,class,false,64
UNDEFINED,edu.stanford.bmir.protege.web.server.util.ZipInputStreamChecker,3,1,1,3,0,3,4,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\util\ZipInputStreamChecker.java,class,false,16
UNDEFINED,edu.stanford.bmir.protege.web.server.metrics.MetricCalculator,4,1,3,4,1,4,0,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\metrics\MetricCalculator.java,class,false,9
TEST,edu.stanford.bmir.protege.web.server.match.LangTagMatchesMatcher_TestCase,13,1,1,78,0,13,5,13,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\match\LangTagMatchesMatcher_TestCase.java,class,false,39
[SUPPLIER],edu.stanford.bmir.protege.web.server.download.ProjectDownloadCacheDirectorySupplier,2,1,2,0,0,2,3,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\download\ProjectDownloadCacheDirectorySupplier.java,class,false,8
UNDEFINED,edu.stanford.bmir.protege.web.client.viz.Viz,3,1,5,3,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\viz\Viz.java,class,false,6
EXCEPTION,edu.stanford.bmir.protege.web.shared.project.ProjectAlreadyExistsException,3,3,2,3,2,3,0,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\project\ProjectAlreadyExistsException.java,class,false,9
COMPOSITE,edu.stanford.bmir.protege.web.client.library.richtext.RichTextToolbarImpl,17,2,16,94,0,17,11,17,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\richtext\RichTextToolbarImpl.java,class,false,58
UNDEFINED,edu.stanford.bmir.protege.web.server.chgpwd.ResetPasswordMailer,2,1,13,0,0,2,16,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\chgpwd\ResetPasswordMailer.java,class,false,24
TEST,edu.stanford.bmir.protege.web.shared.auth.SaltedPasswordDigest_TestCase,8,1,5,0,0,8,8,8,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\auth\SaltedPasswordDigest_TestCase.java,class,false,29
[VALUEEDITOR],edu.stanford.bmir.protege.web.client.frame.PropertyValueDescriptorEditorPresenter,25,1,40,0,0,25,48,59,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\PropertyValueDescriptorEditorPresenter.java,class,false,176
TYPECONVERTER,edu.stanford.bmir.protege.web.server.form.FormIdConverter,3,3,5,3,0,3,1,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\form\FormIdConverter.java,class,false,9
PLACE,edu.stanford.bmir.protege.web.shared.sharing.SharingSettingsPlace,7,2,5,0,0,7,6,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\sharing\SharingSettingsPlace.java,class,false,30
[RESULT],edu.stanford.bmir.protege.web.shared.app.SetApplicationSettingsResult,0,1,1,0,0,0,0,0,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\app\SetApplicationSettingsResult.java,class,false,0
[RESULTCACHINGSTRATEGY],edu.stanford.bmir.protege.web.client.dispatch.cache.AbstractResultCachingStrategy,6,1,13,0,2,6,7,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\cache\AbstractResultCachingStrategy.java,class,false,27
TEST,edu.stanford.bmir.protege.web.server.user.LogOutUserActionHandler_TestCase,3,1,13,0,0,3,17,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\user\LogOutUserActionHandler_TestCase.java,class,false,28
[GETOBJECTRESULT],edu.stanford.bmir.protege.web.shared.frame.GetDataPropertyFrameResult,4,1,3,0,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\GetDataPropertyFrameResult.java,class,false,12
TEST,edu.stanford.bmir.protege.web.shared.form.data.FormDataPrimitive_OWLEntity_TestCase,17,1,6,0,0,17,23,17,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\form\data\FormDataPrimitive_OWLEntity_TestCase.java,class,false,54
[PROVIDER],edu.stanford.bmir.protege.web.server.inject.project.EventManagerProvider,2,1,8,0,0,2,3,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\inject\project\EventManagerProvider.java,class,false,10
EVENT,edu.stanford.bmir.protege.web.shared.event.WebProtegeEventWrapper,3,2,6,1,0,3,1,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\event\WebProtegeEventWrapper.java,class,false,9
ENTITY,edu.stanford.bmir.protege.web.client.signup.SignupInfo,8,1,3,6,0,8,5,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\signup\SignupInfo.java,class,false,37
UNDEFINED,edu.stanford.bmir.protege.web.client.issues.CommentEditorModal,2,1,9,0,0,2,13,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\issues\CommentEditorModal.java,class,false,23
COMPOSITE,edu.stanford.bmir.protege.web.client.change.ChangeListViewImpl,9,2,16,4,0,9,15,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\change\ChangeListViewImpl.java,class,false,46
[RESULT],edu.stanford.bmir.protege.web.shared.renderer.GetEntityRenderingResult,4,1,2,2,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\renderer\GetEntityRenderingResult.java,class,false,14
TEST,edu.stanford.bmir.protege.web.shared.user.GetUserIdsResult_TestCase,7,1,7,0,0,7,7,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\user\GetUserIdsResult_TestCase.java,class,false,25
[PROVIDER],edu.stanford.bmir.protege.web.client.inject.ActiveProjectIdProvider,2,1,5,0,0,2,3,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\inject\ActiveProjectIdProvider.java,class,false,13
COMPOSITE,edu.stanford.bmir.protege.web.client.frame.ApplyChangesActionViewImpl,6,2,11,9,0,6,6,6,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\ApplyChangesActionViewImpl.java,class,false,25
UNDEFINED,edu.stanford.bmir.protege.web.server.util.DisposableObjectManager,3,1,4,1,0,3,7,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\util\DisposableObjectManager.java,class,false,19
CONTROLLER,edu.stanford.bmir.protege.web.client.library.dlg.WebProtegeOKDialogController,1,2,3,0,0,1,1,1,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\dlg\WebProtegeOKDialogController.java,class,false,3
TEST,edu.stanford.bmir.protege.web.shared.pagination.PageTestCase,6,1,2,15,0,6,6,6,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\pagination\PageTestCase.java,class,false,23
UNDEFINED,edu.stanford.bmir.protege.web.server.util.IdUtil,3,1,0,1,0,3,15,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\util\IdUtil.java,class,false,29
UNDEFINED,edu.stanford.bmir.protege.web.client.d3.Zoom,3,1,7,3,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\d3\Zoom.java,class,false,3
SERVICE,edu.stanford.bmir.protege.web.client.dispatch.BatchActionCallback,3,2,9,1,0,3,11,6,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\BatchActionCallback.java,class,false,22
TEST,edu.stanford.bmir.protege.web.server.match.LiteralAnnotationValueMatcher_TestCase,5,1,10,0,0,5,7,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\match\LiteralAnnotationValueMatcher_TestCase.java,class,false,23
[CRITERIAPRESENTERFACTORY],edu.stanford.bmir.protege.web.client.match.LangTagIsEmptyCriteriaPresenterFactory,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\LangTagIsEmptyCriteriaPresenterFactory.java,class,false,10
TEST,edu.stanford.bmir.protege.web.server.axiom.AxiomComparatorImpl_TestCase,4,1,9,0,0,4,11,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\axiom\AxiomComparatorImpl_TestCase.java,class,false,30
TEST,edu.stanford.bmir.protege.web.server.tag.EntityTagsRepositoryImpl_TestCase,7,1,11,0,0,7,21,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\tag\EntityTagsRepositoryImpl_TestCase.java,class,false,50
TEST,edu.stanford.bmir.protege.web.shared.entity.EntityNameUtils_IndexOfWordEnd_TestCase,25,1,1,300,0,25,2,25,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\entity\EntityNameUtils_IndexOfWordEnd_TestCase.java,class,false,95
TEST,edu.stanford.bmir.protege.web.server.mail.SendMailImplTestCase,5,1,13,0,0,5,21,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\mail\SendMailImplTestCase.java,class,false,41
UNDEFINED,edu.stanford.bmir.protege.web.server.templates.TemplateObjectsBuilder,13,1,9,0,0,13,15,13,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\templates\TemplateObjectsBuilder.java,class,false,66
ACTION,edu.stanford.bmir.protege.web.server.form.GetFormDescriptorActionHander,4,2,19,4,0,4,16,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\form\GetFormDescriptorActionHander.java,class,false,35
EXCEPTION,edu.stanford.bmir.protege.web.shared.dispatch.InvalidRequestException,2,2,0,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\dispatch\InvalidRequestException.java,class,false,5
[PROJECTDETAILSMANAGER],edu.stanford.bmir.protege.web.server.project.ProjectDetailsManagerImpl,8,1,20,0,0,8,63,12,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\project\ProjectDetailsManagerImpl.java,class,false,55
TEST,edu.stanford.bmir.protege.web.server.project.GetProjectDetailsActionHandler_TestCase,5,1,12,0,0,5,15,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\project\GetProjectDetailsActionHandler_TestCase.java,class,false,25
COMPOSITE,edu.stanford.bmir.protege.web.client.pagination.PaginatorViewImpl,12,2,18,58,0,12,13,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\pagination\PaginatorViewImpl.java,class,false,52
ACTION,edu.stanford.bmir.protege.web.server.auth.PerformLoginActionHandler,5,2,17,4,0,5,11,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\auth\PerformLoginActionHandler.java,class,false,25
COMPOSITE,edu.stanford.bmir.protege.web.client.app.ApplicationUrlViewImpl,9,2,11,28,0,9,12,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\app\ApplicationUrlViewImpl.java,class,false,37
TEST,edu.stanford.bmir.protege.web.shared.access.ActionId_TestCase,9,1,4,0,0,9,8,9,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\access\ActionId_TestCase.java,class,false,29
ENTITY,edu.stanford.bmir.protege.web.shared.sharing.PersonId,8,1,3,0,0,8,9,16,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\sharing\PersonId.java,class,false,38
[RESULT],edu.stanford.bmir.protege.web.shared.hierarchy.GetHierarchyChildrenResult,4,1,9,0,0,4,7,6,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\hierarchy\GetHierarchyChildrenResult.java,class,false,21
PERSISTENCE,edu.stanford.bmir.protege.web.server.persistence.MorphiaDatastoreProvider,2,1,8,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\persistence\MorphiaDatastoreProvider.java,class,false,11
ENTITY,edu.stanford.bmir.protege.web.shared.match.criteria.SubClassOfCriteria,4,1,13,2,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\match\criteria\SubClassOfCriteria.java,class,false,10
[FORMFIELDDESCRIPTOR],edu.stanford.bmir.protege.web.shared.form.field.TextFieldDescriptor,12,1,7,12,0,12,8,16,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\form\field\TextFieldDescriptor.java,class,false,52
[HASLABEL],edu.stanford.bmir.protege.web.client.projectmanager.ProjectManagerViewFilter,5,1,2,0,0,5,4,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\projectmanager\ProjectManagerViewFilter.java,class,false,31
TEST,edu.stanford.bmir.protege.web.server.api.TimestampDeserializer_TestCase,5,1,7,0,0,5,4,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\server\api\TimestampDeserializer_TestCase.java,class,false,26
ENTITY,edu.stanford.bmir.protege.web.client.primitive.NullFreshEntitySuggestStrategy,2,1,5,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\primitive\NullFreshEntitySuggestStrategy.java,class,false,6
UNDEFINED,edu.stanford.bmir.protege.web.server.mansyntax.ManchesterSyntaxFrameParser,5,1,14,8,0,5,27,26,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\ManchesterSyntaxFrameParser.java,class,false,66
TEST,edu.stanford.bmir.protege.web.server.match.IriLexicalValueMatcher_TestCase,3,1,7,0,0,3,7,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\match\IriLexicalValueMatcher_TestCase.java,class,false,15
GWTEVENT,edu.stanford.bmir.protege.web.client.library.common.EditingCancelledEvent,2,2,6,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\common\EditingCancelledEvent.java,class,false,7
ENTITY,edu.stanford.bmir.protege.web.client.match.EntityAnnotationCriteriaPresenter,5,1,7,0,0,5,6,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\EntityAnnotationCriteriaPresenter.java,class,false,15
[EDITPROJECTPREFIXDECLARATIONSHANDLER],edu.stanford.bmir.protege.web.client.project.EditProjectPrefixDeclarationsHandlerImpl,2,1,9,0,0,2,5,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\project\EditProjectPrefixDeclarationsHandlerImpl.java,class,false,12
ENTITY,edu.stanford.bmir.protege.web.shared.csv.CSVRow,5,1,1,0,0,5,7,6,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\csv\CSVRow.java,class,false,19
ACTION,edu.stanford.bmir.protege.web.server.dispatch.handlers.AddAxiomsActionHandler,4,2,19,4,0,4,11,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\handlers\AddAxiomsActionHandler.java,class,false,24
TEST,edu.stanford.bmir.protege.web.shared.obo.GetOboTermSynonymsAction_TestCase,12,1,7,0,0,12,10,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\obo\GetOboTermSynonymsAction_TestCase.java,class,false,39
ENTITY,edu.stanford.bmir.protege.web.client.match.IsDeprecatedCriteriaPresenter,5,1,7,8,0,5,4,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\IsDeprecatedCriteriaPresenter.java,class,false,14
UNDEFINED,edu.stanford.bmir.protege.web.server.form.FormDescriptorParser,1,1,3,0,0,1,3,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\form\FormDescriptorParser.java,class,false,7
ACTION,edu.stanford.bmir.protege.web.server.frame.GetManchesterSyntaxFrameCompletionsActionHandler,13,2,31,65,0,13,57,35,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\frame\GetManchesterSyntaxFrameCompletionsActionHandler.java,class,false,139
ACTION,edu.stanford.bmir.protege.web.server.perspective.ResetPerspectiveLayoutActionHandler,3,2,12,1,0,3,8,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\perspective\ResetPerspectiveLayoutActionHandler.java,class,false,19
TEST,edu.stanford.bmir.protege.web.server.renderer.NullHighlightedEntityChecker_TestCase,6,1,5,0,0,6,10,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\renderer\NullHighlightedEntityChecker_TestCase.java,class,false,19
[CONFIGURATIONTASK],edu.stanford.bmir.protege.web.server.init.CheckDataDirectoryIsReadableAndWritable,2,1,4,0,0,2,7,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\init\CheckDataDirectoryIsReadableAndWritable.java,class,false,34
