DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.AbstractSerializer,getObjectMapper,11,2,4,0,0,3327,D:\Projetos\_Web\metl\comp-serialize\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractSerializer.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.AbstractSerializer,getDetectedFormat,24,7,5,0,0,2179,D:\Projetos\_Web\metl\comp-serialize\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractSerializer.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.AbstractSerializer,supportsStartupMessages,3,1,1,0,0,2080,D:\Projetos\_Web\metl\comp-serialize\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractSerializer.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.AbstractSerializer,start,4,1,0,0,0,1895,D:\Projetos\_Web\metl\comp-serialize\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractSerializer.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getResourceRuntime,9,2,3,0,0,6319,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getAttributeValues,4,1,5,3,0,12763,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getComponentContext,3,1,1,0,0,5310,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getOutputModel,3,1,2,0,0,7609,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,bindModelEntities,14,4,8,1,0,9503,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,flowCompletedWithErrors,2,1,1,1,0,5492,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,stop,2,1,0,0,0,5256,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,setThreadNumber,3,1,2,1,0,13340,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getThreadNumber,3,1,2,0,0,13449,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getExecutionTracker,3,1,2,0,0,7853,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,checkForInterruption,7,3,3,0,0,4313,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getComponent,9,2,2,0,0,6082,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getAttributeValue,4,1,5,3,0,12456,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,interrupt,3,1,1,0,0,3730,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,log,3,1,4,3,0,8402,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,bindStringData,12,2,4,3,0,11871,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getFlow,3,1,2,0,0,8581,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,setComponentDefinition,3,1,2,1,0,13082,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,debug,3,1,3,2,0,7970,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,warn,3,1,3,2,0,8295,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,bindEntityData,25,4,13,3,0,10334,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,setContext,3,1,2,1,0,13238,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,bindHeadersAndFlowParameters,15,3,7,2,0,8672,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,start,2,1,0,0,0,4258,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,flowCompleted,2,1,1,1,0,5412,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getInputModel,3,1,2,0,0,7734,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getComponentStatistics,3,1,2,0,0,5582,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,error,3,1,3,2,0,8186,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getResourceReference,9,2,2,0,0,7349,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getComponentDefintion,3,1,1,0,0,4132,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getTypedProperties,16,5,5,0,0,4615,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getFlowStep,8,2,2,0,0,5899,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,create,6,1,4,3,0,3818,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,resolveParamsAndHeaders,9,2,7,2,0,6607,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,resolveFlowParams,4,1,4,1,0,7117,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,getFlowStepId,8,2,2,0,0,5712,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
[ICOMPONENTRUNTIME],org.jumpmind.metl.core.runtime.component.AbstractComponentRuntime,info,3,1,3,2,0,8079,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractComponentRuntime.java
TEST,org.jumpmind.metl.core.runtime.component.RelationalHierarchicalMappingTest,compareTo,8,2,2,1,0,2095,D:\Projetos\_Web\metl\comp-map\src\test\java\org\jumpmind\metl\core\runtime\component\RelationalHierarchicalMappingTest.java
TEST,org.jumpmind.metl.core.runtime.component.RelationalHierarchicalMappingTest,testTreeSetIterator,2,1,0,0,0,1195,D:\Projetos\_Web\metl\comp-map\src\test\java\org\jumpmind\metl\core\runtime\component\RelationalHierarchicalMappingTest.java
ABSTRACTSELECTEDVALUEMENUMANAGER,org.jumpmind.metl.ui.views.design.menu.AbstractDesignSelectedValueMenuManager,getDisabledPaths,8,2,2,1,0,5951,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\menu\AbstractDesignSelectedValueMenuManager.java
ABSTRACTSELECTEDVALUEMENUMANAGER,org.jumpmind.metl.ui.views.design.menu.AbstractDesignSelectedValueMenuManager,handle,111,90,4,2,0,1484,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\menu\AbstractDesignSelectedValueMenuManager.java
ABSTRACTSELECTEDVALUEMENUMANAGER,org.jumpmind.metl.ui.views.design.menu.AbstractDesignSelectedValueMenuManager,getEnabledPaths,3,1,2,1,0,6754,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\menu\AbstractDesignSelectedValueMenuManager.java
ABSTRACTSELECTEDVALUEMENUMANAGER,org.jumpmind.metl.ui.views.design.menu.AbstractDesignSelectedValueMenuManager,isReadOnly,9,2,4,1,0,5664,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\menu\AbstractDesignSelectedValueMenuManager.java
MODEL,org.jumpmind.metl.core.model.ComponentAttribSetting,setAttributeId,3,1,2,1,0,1833,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ComponentAttribSetting.java
MODEL,org.jumpmind.metl.core.model.ComponentAttribSetting,setComponentId,3,1,2,1,0,1577,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ComponentAttribSetting.java
MODEL,org.jumpmind.metl.core.model.ComponentAttribSetting,getComponentId,3,1,1,0,0,1681,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ComponentAttribSetting.java
MODEL,org.jumpmind.metl.core.model.ComponentAttribSetting,getAttributeId,3,1,1,0,0,1757,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ComponentAttribSetting.java
MENUBAR,org.jumpmind.metl.ui.views.design.menu.DesignMenuBar,buildMenu,32,1,0,0,0,2463,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\menu\DesignMenuBar.java
MENUBAR,org.jumpmind.metl.ui.views.design.menu.DesignMenuBar,isReadOnly,3,1,2,1,0,3901,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\menu\DesignMenuBar.java
EVENT,org.jumpmind.metl.ui.diagram.LinkSelectedEvent,getTargetNodeId,3,1,1,0,0,1398,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\diagram\LinkSelectedEvent.java
EVENT,org.jumpmind.metl.ui.diagram.LinkSelectedEvent,getSourceNodeId,3,1,1,0,0,1476,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\diagram\LinkSelectedEvent.java
VIEW,org.jumpmind.metl.ui.views.design.EditScriptPanel,buildUI,45,1,0,0,0,2225,D:\Projetos\_Web\metl\comp-groovy\src\main\java\org\jumpmind\metl\ui\views\design\EditScriptPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditScriptPanel,valueChange,3,2,7,1,0,3683,D:\Projetos\_Web\metl\comp-groovy\src\main\java\org\jumpmind\metl\ui\views\design\EditScriptPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditScriptPanel,valueChange,5,1,0,1,0,4019,D:\Projetos\_Web\metl\comp-groovy\src\main\java\org\jumpmind\metl\ui\views\design\EditScriptPanel.java
VIEW,org.jumpmind.metl.ui.views.design.EditScriptPanel,refresh,6,1,3,0,0,4461,D:\Projetos\_Web\metl\comp-groovy\src\main\java\org\jumpmind\metl\ui\views\design\EditScriptPanel.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.NoOp,start,2,1,0,0,0,1185,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\NoOp.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.NoOp,supportsStartupMessages,3,1,1,0,0,1244,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\NoOp.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.NoOp,handle,3,1,3,3,0,1342,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\runtime\component\NoOp.java
ABSTRACTSELECTEDVALUEMENUMANAGER,org.jumpmind.metl.ui.views.design.menu.ProjectDependencyMenuManager,getDisabledPaths,8,2,3,1,0,1517,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\menu\ProjectDependencyMenuManager.java
ABSTRACTSELECTEDVALUEMENUMANAGER,org.jumpmind.metl.ui.views.design.menu.ProjectDependencyMenuManager,getEnabledPaths,3,1,3,1,0,2013,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\menu\ProjectDependencyMenuManager.java
ABSTRACTSELECTEDVALUEMENUMANAGER,org.jumpmind.metl.ui.views.design.menu.ProjectDependencyMenuManager,handle,8,2,3,2,0,1270,D:\Projetos\_Web\metl\metl-ui\src\main\java\org\jumpmind\metl\ui\views\design\menu\ProjectDependencyMenuManager.java
UNDEFINED,org.jumpmind.metl.core.util.LogUtils,initLogging,37,5,10,2,0,3431,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\LogUtils.java
UNDEFINED,org.jumpmind.metl.core.util.LogUtils,getLogDir,3,1,1,0,0,1957,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\LogUtils.java
UNDEFINED,org.jumpmind.metl.core.util.LogUtils,isConsoleEnabled,3,1,1,0,0,1593,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\LogUtils.java
UNDEFINED,org.jumpmind.metl.core.util.LogUtils,isFileEnabled,3,1,1,0,0,1686,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\LogUtils.java
UNDEFINED,org.jumpmind.metl.core.util.LogUtils,toJson,26,5,6,2,0,2032,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\LogUtils.java
UNDEFINED,org.jumpmind.metl.core.util.LogUtils,normalizeName,14,4,1,1,0,5810,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\LogUtils.java
UNDEFINED,org.jumpmind.metl.core.util.LogUtils,setLogDir,3,1,1,1,0,1860,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\LogUtils.java
UNDEFINED,org.jumpmind.metl.core.util.LogUtils,getLogFilePath,3,1,1,0,0,1773,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\LogUtils.java
UNDEFINED,org.jumpmind.metl.core.util.LogUtils,formatDuration,14,3,2,1,0,2981,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\util\LogUtils.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.AbstractFileWriter,getFileName,17,5,3,1,0,2302,D:\Projetos\_Web\metl\comp-file\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractFileWriter.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.AbstractFileWriter,init,8,1,1,0,0,1804,D:\Projetos\_Web\metl\comp-file\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractFileWriter.java
ABSTRACTCOMPONENTRUNTIME,org.jumpmind.metl.core.runtime.component.AbstractFileWriter,initStream,7,2,2,1,0,3172,D:\Projetos\_Web\metl\comp-file\src\main\java\org\jumpmind\metl\core\runtime\component\AbstractFileWriter.java
VIEW,org.jumpmind.metl.ui.views.design.AbstractComponentEditPanel,selected,2,1,0,0,0,2164,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\ui\views\design\AbstractComponentEditPanel.java
VIEW,org.jumpmind.metl.ui.views.design.AbstractComponentEditPanel,closing,3,1,1,0,0,2086,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\ui\views\design\AbstractComponentEditPanel.java
VIEW,org.jumpmind.metl.ui.views.design.AbstractComponentEditPanel,init,8,1,5,4,0,1576,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\ui\views\design\AbstractComponentEditPanel.java
VIEW,org.jumpmind.metl.ui.views.design.AbstractComponentEditPanel,buildUI,0,1,0,0,0,2040,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\ui\views\design\AbstractComponentEditPanel.java
VIEW,org.jumpmind.metl.ui.views.design.AbstractComponentEditPanel,deselected,2,1,0,0,0,2218,D:\Projetos\_Web\metl\comp-abstract\src\main\java\org\jumpmind\metl\ui\views\design\AbstractComponentEditPanel.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,getName,3,1,1,0,0,2875,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,setDescription,3,1,2,1,0,3093,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,removeModelAttribute,3,1,2,1,0,1918,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,getModelId,3,1,1,0,0,2705,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,setModelId,3,1,2,1,0,2773,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,getDescription,3,1,1,0,0,3017,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,getModelAttributeByTypeEntityId,8,4,2,1,0,2339,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,addModelAttribute,4,1,3,1,0,1726,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,compareTo,8,4,3,1,0,3424,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,getModelAttributes,3,1,1,0,0,1500,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,hasOnlyPrimaryKeys,7,2,2,0,0,3197,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,setModelAttributes,3,1,2,1,0,1595,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,getModelAttributeByName,8,3,2,1,0,2049,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.ModelEntity,setName,3,1,2,1,0,2937,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelEntity.java
MODEL,org.jumpmind.metl.core.model.AgentParameter,getAgentId,3,1,1,0,0,1177,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentParameter.java
MODEL,org.jumpmind.metl.core.model.AgentParameter,setAgentId,3,1,2,1,0,1085,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\AgentParameter.java
TEST,org.jumpmind.metl.core.runtime.flow.FixedLengthFormatterFlowTest,testFlow,3,1,1,0,0,1510,D:\Projetos\_Web\metl\metl-develop\src\test\java\org\jumpmind\metl\core\runtime\flow\FixedLengthFormatterFlowTest.java
TEST,org.jumpmind.metl.core.runtime.flow.FixedLengthFormatterFlowTest,getFlows,4,1,2,0,0,1623,D:\Projetos\_Web\metl\metl-develop\src\test\java\org\jumpmind\metl\core\runtime\flow\FixedLengthFormatterFlowTest.java
MODEL,org.jumpmind.metl.core.model.ModelRelation,setModelId,3,1,2,1,0,1504,D:\Projetos\_Web\metl\metl-core\src\main\java\org\jumpmind\metl\core\model\ModelRelation.java
