DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
HOURSGROUPHANDLER,org.libreplan.business.templates.entities.HoursGroupOrderLineTemplateHandler,7,2,4,21,0,7,9,7,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\templates\entities\HoursGroupOrderLineTemplateHandler.java,class,false,76
ENTITY,org.libreplan.importers.tim.RosterResponseDTO,2,1,1,0,0,2,0,2,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\importers\tim\RosterResponseDTO.java,class,false,51
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.DetailsOrderElementController,9,2,6,6,0,9,14,17,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\DetailsOrderElementController.java,class,false,97
PERSISTENCE,org.libreplan.business.costcategories.daos.TypeOfWorkHoursDAO,15,3,14,105,0,15,33,31,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\costcategories\daos\TypeOfWorkHoursDAO.java,class,true,218
UNDEFINED,org.libreplan.ws.common.api.HoursGroupDTO,2,1,2,1,0,2,0,2,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\common\api\HoursGroupDTO.java,class,false,68
COLUMN,org.libreplan.web.common.components.NewDataSortableColumn,9,2,6,30,0,9,15,23,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\components\NewDataSortableColumn.java,class,false,129
UNDEFINED,org.zkoss.ganttz.util.ComponentsFinder,5,1,10,10,0,5,12,23,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\util\ComponentsFinder.java,class,false,95
ENTITY,org.libreplan.business.reports.dtos.WorkingArrangementPerOrderDTO,26,1,6,261,0,26,23,35,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\reports\dtos\WorkingArrangementPerOrderDTO.java,class,false,246
MULTIPLEFILTERSFINDER,org.libreplan.web.common.components.finders.ResourcesMultipleFiltersFinder,12,2,7,60,0,12,36,33,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\components\finders\ResourcesMultipleFiltersFinder.java,class,false,168
PERSISTENCE,org.libreplan.business.costcategories.daos.HourCostDAO,2,3,10,1,0,2,7,3,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\costcategories\daos\HourCostDAO.java,class,true,80
UNDEFINED,org.libreplan.ws.workreports.impl.WorkReportConverter,13,1,21,66,0,13,90,125,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\workreports\impl\WorkReportConverter.java,class,false,592
UNDEFINED,org.libreplan.business.util.ListSorter,10,1,2,9,0,10,13,20,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\util\ListSorter.java,class,false,150
TIMETRACKERSTATE,org.zkoss.ganttz.timetracker.zoom.DetailSixTimeTrackerState,10,3,10,60,0,10,9,15,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\timetracker\zoom\DetailSixTimeTrackerState.java,class,false,111
TEST,org.libreplan.business.test.orders.daos.OrderDAOTest,7,1,17,8,0,7,36,12,D:\Projetos\_Web\libreplan\libreplan-business\src\test\java\org\libreplan\business\test\orders\daos\OrderDAOTest.java,class,false,207
PERSISTENCE,org.libreplan.business.planner.daos.SubcontractorCommunicationDAO,2,2,6,1,0,2,6,2,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\planner\daos\SubcontractorCommunicationDAO.java,class,true,53
SERVICE,org.libreplan.web.planner.order.SubcontractModel,19,1,17,0,0,19,48,55,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\order\SubcontractModel.java,class,true,282
ENTITY,org.libreplan.importers.tim.RosterRequestDTO,2,1,2,0,0,2,0,2,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\importers\tim\RosterRequestDTO.java,class,false,47
PERSISTENCE,org.libreplan.business.costcategories.daos.ResourcesCostCategoryAssignmentDAO,2,3,6,1,0,2,8,3,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\costcategories\daos\ResourcesCostCategoryAssignmentDAO.java,class,true,64
VIEW,org.libreplan.web.LoggingConfiguration,12,1,4,76,0,12,41,37,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\LoggingConfiguration.java,class,false,182
SERVICE,org.libreplan.web.resources.criterion.CriterionsModel,29,2,23,78,0,29,46,49,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\resources\criterion\CriterionsModel.java,class,true,298
[IMONEYCOSTCALCULATOR],org.libreplan.business.planner.entities.MoneyCostCalculator,11,1,12,45,0,11,27,37,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\planner\entities\MoneyCostCalculator.java,class,false,200
SERVICE,org.libreplan.ws.calendarexceptiontypes.impl.CalendarExceptionTypeServiceREST,7,2,19,21,0,7,6,7,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\calendarexceptiontypes\impl\CalendarExceptionTypeServiceREST.java,class,true,108
PERSISTENCE,org.libreplan.business.labels.daos.LabelDAO,4,3,7,6,0,4,7,6,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\labels\daos\LabelDAO.java,class,true,71
UNDEFINED,org.libreplan.web.planner.tabs.GanttDiagramBuilder,4,1,9,6,0,4,20,9,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\tabs\GanttDiagramBuilder.java,class,false,96
ENTITY,org.libreplan.business.planner.limiting.entities.LimitingResourceQueueDependency,24,2,7,174,0,24,28,40,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\planner\limiting\entities\LimitingResourceQueueDependency.java,class,false,226
TEST,org.libreplan.web.resources.CriterionModelTest,15,1,16,67,0,15,32,23,D:\Projetos\_Web\libreplan\libreplan-webapp\src\test\java\org\libreplan\web\resources\CriterionModelTest.java,class,false,249
PERSISTENCE,org.libreplan.business.planner.daos.ConsolidationDAO,0,2,5,0,0,0,0,0,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\planner\daos\ConsolidationDAO.java,class,true,39
SERVICE,org.libreplan.web.materials.UnitTypeModel,14,2,13,37,0,14,22,24,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\materials\UnitTypeModel.java,class,true,183
HTMLMACROCOMPONENT,org.libreplan.web.templates.criterionrequirements.CriterionRequirementTemplateComponent,1,3,2,0,0,1,0,1,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\templates\criterionrequirements\CriterionRequirementTemplateComponent.java,class,false,39
UNDEFINED,org.zkoss.ganttz.data.Position,36,1,8,566,0,36,14,36,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\data\Position.java,class,false,241
UNDEFINED,org.libreplan.web.planner.tabs.DashboardTabCreator,6,1,20,8,0,6,25,11,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\tabs\DashboardTabCreator.java,class,false,151
UNDEFINED,org.libreplan.business.test.BusinessGlobalNames,1,1,0,0,0,1,0,1,D:\Projetos\_Web\libreplan\libreplan-business\src\test\java\org\libreplan\business\test\BusinessGlobalNames.java,class,false,38
ENTITY,org.libreplan.ws.labels.api.LabelTypeDTO,4,2,2,4,0,4,1,4,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\labels\api\LabelTypeDTO.java,class,false,70
UNDEFINED,org.libreplan.business.calendars.entities.AvailabilityTimeLine,88,1,10,3317,0,88,76,143,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\calendars\entities\AvailabilityTimeLine.java,class,false,620
UNDEFINED,org.libreplan.business.common.Registry,46,1,46,1035,0,46,1,46,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\Registry.java,class,false,405
UNDEFINED,org.libreplan.business.reports.dtos.CompletedEstimatedHoursPerTaskDTO,14,1,9,63,0,14,20,26,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\reports\dtos\CompletedEstimatedHoursPerTaskDTO.java,class,false,145
PERSISTENCE,org.libreplan.web.common.components.finders.LabelBandboxFinder,9,2,10,36,0,9,13,10,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\components\finders\LabelBandboxFinder.java,class,true,125
HTMLMACROCOMPONENT,org.libreplan.web.orders.labels.LabelsAssignmentToOrderElementComponent,1,3,2,0,0,1,0,1,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\labels\LabelsAssignmentToOrderElementComponent.java,class,false,37
UNDEFINED,org.zkoss.ganttz.timetracker.TimeTracker,34,1,17,503,0,34,45,73,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\timetracker\TimeTracker.java,class,false,341
TEST,org.libreplan.web.test.ws.subcontract.ReportAdvancesServiceTest,20,1,49,318,0,20,107,48,D:\Projetos\_Web\libreplan\libreplan-webapp\src\test\java\org\libreplan\web\test\ws\subcontract\ReportAdvancesServiceTest.java,class,false,639
ENTITIESTREE,org.libreplan.web.templates.TemplatesTree,3,2,3,3,0,3,5,3,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\templates\TemplatesTree.java,class,false,56
UNDEFINED,org.libreplan.ws.common.api.InternalErrorDTO,3,1,0,1,0,3,3,3,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\common\api\InternalErrorDTO.java,class,false,69
ENTITY,org.libreplan.ws.unittypes.api.UnitTypeDTO,4,2,1,4,0,4,1,4,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\unittypes\api\UnitTypeDTO.java,class,false,62
ENTITY,org.libreplan.importers.jira.WorkLogAuthorDTO,8,1,0,20,0,8,0,8,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\importers\jira\WorkLogAuthorDTO.java,class,false,65
XULELEMENT,org.zkoss.ganttz.GanttPanel,18,2,19,183,0,18,47,32,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\GanttPanel.java,class,false,218
GENERICFORWARDCOMPOSER,org.libreplan.web.common.concurrentdetection.ConcurrentModificationController,5,2,6,4,0,5,10,7,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\concurrentdetection\ConcurrentModificationController.java,class,false,73
TEST,org.libreplan.business.test.costcategories.daos.TypeOfWorkHoursDAOTest,7,1,7,0,0,7,18,8,D:\Projetos\_Web\libreplan\libreplan-business\src\test\java\org\libreplan\business\test\costcategories\daos\TypeOfWorkHoursDAOTest.java,class,false,120
UNDEFINED,org.libreplan.web.common.ConstraintChecker,4,1,3,6,0,4,6,9,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\ConstraintChecker.java,class,false,62
UNDEFINED,org.libreplan.business.common.test.dbunit.AbstractDBUnitTest,0,1,5,0,1,0,0,0,D:\Projetos\_Web\libreplan\libreplan-business\src\test\java\org\libreplan\business\common\test\dbunit\AbstractDBUnitTest.java,class,false,43
[IPREDICATE],org.libreplan.web.planner.TaskGroupPredicate,27,1,16,293,0,27,43,93,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\TaskGroupPredicate.java,class,false,308
ENTITY,org.libreplan.business.workreports.entities.WorkReportLabelTypeAssigment,13,2,5,48,0,13,3,16,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\workreports\entities\WorkReportLabelTypeAssigment.java,class,false,112
UNDEFINED,org.libreplan.web.common.ExceptionCatcherProxy,11,1,8,20,0,11,17,23,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\ExceptionCatcherProxy.java,class,false,135
UNDEFINED,org.libreplan.importers.JiraRESTClient,4,1,8,4,0,4,20,8,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\importers\JiraRESTClient.java,class,false,167
GENERICFORWARDCOMPOSER,org.libreplan.web.expensesheet.ExpenseSheetCRUDController,54,3,55,1797,0,54,120,146,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\expensesheet\ExpenseSheetCRUDController.java,class,false,700
UNDEFINED,org.libreplan.business.common.entities.PredefinedConnectorProperties,0,1,0,0,0,0,1,0,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\entities\PredefinedConnectorProperties.java,class,false,54
SERVICE,org.libreplan.web.users.ProfileModel,12,1,11,0,0,12,19,21,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\users\ProfileModel.java,class,true,149
TEST,org.libreplan.business.test.planner.entities.DerivedAllocationTest,25,1,19,131,0,25,58,36,D:\Projetos\_Web\libreplan\libreplan-business\src\test\java\org\libreplan\business\test\planner\entities\DerivedAllocationTest.java,class,false,308
GENERICFORWARDCOMPOSER,org.libreplan.web.costcategories.CostCategoryCRUDController,36,3,47,894,0,36,98,97,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\costcategories\CostCategoryCRUDController.java,class,false,563
SERVICE,org.libreplan.web.orders.AssignedTaskQualityFormsToOrderElementModel,28,1,21,260,0,28,56,83,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\AssignedTaskQualityFormsToOrderElementModel.java,class,true,360
PERSISTENCE,org.libreplan.business.common.daos.IntegrationEntityDAO,6,2,5,15,23,6,15,12,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\daos\IntegrationEntityDAO.java,class,false,110
UNDEFINED,org.libreplan.ws.costcategories.impl.CostCategoryConverter,7,1,9,21,0,7,28,35,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\costcategories\impl\CostCategoryConverter.java,class,false,197
PERSISTENCE,org.libreplan.business.planner.daos.TaskSourceDAO,0,2,5,0,0,0,0,0,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\planner\daos\TaskSourceDAO.java,class,true,38
TEST,org.libreplan.web.test.ws.workreports.WorkReportServiceTest,27,1,51,364,0,27,101,67,D:\Projetos\_Web\libreplan\libreplan-webapp\src\test\java\org\libreplan\web\test\ws\workreports\WorkReportServiceTest.java,class,false,738
GENERICFORWARDCOMPOSER,org.libreplan.web.reports.TimeLineRequiredMaterialController,31,3,23,393,0,31,62,62,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\reports\TimeLineRequiredMaterialController.java,class,false,336
TEST,org.libreplan.business.test.orders.entities.OrderTest,3,1,11,1,0,3,13,5,D:\Projetos\_Web\libreplan\libreplan-business\src\test\java\org\libreplan\business\test\orders\entities\OrderTest.java,class,false,90
GENERICFORWARDCOMPOSER,org.libreplan.web.orders.OrderElementController,24,2,21,208,0,24,47,54,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderElementController.java,class,false,296
SERVICE,org.libreplan.web.workreports.WorkReportTypeModel,53,2,21,1204,0,53,88,134,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\workreports\WorkReportTypeModel.java,class,true,579
PERSISTENCE,org.libreplan.business.planner.daos.TaskElementDAO,7,2,11,21,0,7,24,26,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\planner\daos\TaskElementDAO.java,class,true,138
[ROWRENDERER],org.zkoss.ganttz.timetracker.OnColumnsRowRenderer,9,1,9,30,0,9,18,21,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\timetracker\OnColumnsRowRenderer.java,class,false,125
SERVICE,org.libreplan.web.orders.OrderElementModel,12,1,14,42,0,12,20,20,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\OrderElementModel.java,class,true,159
[ITAB],org.libreplan.web.planner.tabs.TabOnModeType,13,1,8,13,0,13,16,26,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\tabs\TabOnModeType.java,class,false,143
[LISTITEMRENDERER],org.libreplan.web.common.EnumsListitemRenderer,1,1,2,0,0,1,4,1,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\EnumsListitemRenderer.java,class,false,49
UNDEFINED,org.zkoss.ganttz.data.resourceload.LoadLevel,9,1,1,24,0,9,4,12,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\data\resourceload\LoadLevel.java,class,false,83
UNDEFINED,org.libreplan.importers.CalendarDayHoursDTO,0,1,2,0,0,0,0,0,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\importers\CalendarDayHoursDTO.java,class,false,43
[TYPECONVERTER],org.libreplan.web.common.typeconverters.TimeConverter,2,1,4,1,0,2,1,2,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\typeconverters\TimeConverter.java,class,false,46
UNDEFINED,org.libreplan.web.WebappGlobalNames,1,1,0,0,0,1,0,1,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\WebappGlobalNames.java,class,false,39
PERSISTENCE,org.libreplan.web.common.components.finders.TypeOfWorkHoursBandboxFinder,6,2,7,15,0,6,8,6,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\components\finders\TypeOfWorkHoursBandboxFinder.java,class,true,80
SERVICE,org.libreplan.web.planner.calendar.CalendarAllocationModel,8,1,9,14,0,8,15,10,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\calendar\CalendarAllocationModel.java,class,true,97
QUEUETASKGENERATOR,org.libreplan.web.limitingresources.QueueTaskGeneratorOnCriterion,38,3,14,173,0,38,29,49,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\limitingresources\QueueTaskGenerator.java,class,false,302
PERSISTENCE,org.libreplan.web.common.components.finders.ResourceFinder,2,2,7,1,0,2,3,3,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\components\finders\ResourceFinder.java,class,true,55
TEST,org.libreplan.business.test.planner.entities.TaskElementTest,23,1,28,273,0,23,69,33,D:\Projetos\_Web\libreplan\libreplan-business\src\test\java\org\libreplan\business\test\planner\entities\TaskElementTest.java,class,false,316
PERSISTENCE,org.libreplan.web.common.components.finders.OrderElementBandboxFinder,8,2,12,28,0,8,14,9,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\components\finders\OrderElementBandboxFinder.java,class,true,131
ENTITY,org.libreplan.business.planner.entities.Task,130,3,61,8444,0,130,225,292,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\planner\entities\Task.java,class,false,1272
UNDEFINED,org.libreplan.web.resources.criterion.CriterionDTO,19,1,3,89,0,19,22,33,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\resources\criterion\CriterionDTO.java,class,false,177
TEST,org.zkoss.ganttz.data.resourceload.LoadTimelineTest,8,1,4,22,0,8,13,8,D:\Projetos\_Web\libreplan\ganttzk\src\test\java\org\zkoss\ganttz\data\resourceload\LoadTimelineTest.java,class,false,106
[ICONTEXTWITHPLANNERTASK],org.zkoss.ganttz.extensions.ContextWithPlannerTask,24,1,12,0,0,24,21,24,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\extensions\ContextWithPlannerTask.java,class,false,165
