DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
UNDEFINED,edu.isi.karma.kr2rml.mapping.KR2RMLMappingColumnNameHNodeTranslator,7,1,9,5,0,7,27,32,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\mapping\KR2RMLMappingColumnNameHNodeTranslator.java,class,false,167
ENTITY,edu.isi.karma.controller.command.worksheet.ApplyHistoryFromR2RMLModelCommand,9,4,26,31,0,9,54,40,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\worksheet\ApplyHistoryFromR2RMLModelCommand.java,class,false,242
CONTROLLER,edu.isi.karma.controller.command.alignment.RefreshModelFromTripleStoreCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\alignment\RefreshModelFromTripleStoreCommandFactory.java,class,false,30
ENTITY,edu.isi.karma.controller.command.worksheet.UnfoldCommand,11,5,21,37,0,11,86,68,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\UnfoldCommand.java,class,false,332
ENTITY,edu.isi.karma.rep.Entity,2,1,1,0,3,2,0,2,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\Entity.java,class,false,46
TEST,edu.isi.karma.storm.TestBasicKarmaTopology,2,1,15,3,0,2,39,8,D:\Projetos\_Web\Web-Karma\karma-storm\src\test\java\edu\isi\karma\storm\TestBasicKarmaTopology.java,class,false,125
NODE,edu.isi.karma.rep.alignment.LiteralNode,11,2,2,25,0,11,1,11,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\alignment\LiteralNode.java,class,false,88
UNDEFINED,edu.isi.karma.kr2rml.KR2RMLConfiguration,5,1,3,0,0,5,18,12,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\KR2RMLConfiguration.java,class,false,91
UNDEFINED,edu.isi.karma.kr2rml.formatter.KR2RMLColumnNameFormatterFactory,2,1,3,1,0,2,0,6,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\formatter\KR2RMLColumnNameFormatterFactory.java,class,false,42
ENTITY,edu.isi.karma.kr2rml.KR2RMLVersion,7,1,1,7,0,7,4,15,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\KR2RMLVersion.java,class,false,89
MAPPER,edu.isi.karma.mapreduce.driver.XMLElementExtractorMapper,4,2,7,0,0,4,11,19,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\XMLElementExtractorMapper.java,class,false,100
UNDEFINED,edu.isi.karma.controller.history.HistoryJsonUtil,12,1,7,66,0,12,19,35,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\history\HistoryJsonUtil.java,class,false,148
ENTITY,edu.isi.karma.view.ViewEntity,1,2,1,0,1,1,0,1,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\view\ViewEntity.java,class,false,35
TEST,edu.isi.karma.rdf.TestJSONRDFGeneratorWithGroupBy,5,3,7,8,0,5,7,7,D:\Projetos\_Web\Web-Karma\karma-offline\src\test\java\edu\isi\karma\rdf\TestJSONRDFGeneratorWithGroupBy.java,class,false,98
CONTROLLER,edu.isi.karma.controller.command.importdata.ImportExcelFileCommandFactory,2,2,8,1,0,2,7,4,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-excel\src\main\java\edu\isi\karma\controller\command\importdata\ImportExcelFileCommandFactory.java,class,false,57
TERMMAP,edu.isi.karma.kr2rml.Predicate,2,2,1,1,0,2,0,2,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\Predicate.java,class,false,34
UNDEFINED,edu.isi.karma.rep.metadata.WorksheetProperties,9,1,5,16,0,9,11,17,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\metadata\WorksheetProperties.java,class,false,105
UNDEFINED,edu.isi.karma.modeling.alignment.SteinerTree,9,1,15,0,0,9,37,43,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\SteinerTree.java,class,false,411
CONTROLLER,edu.isi.karma.controller.command.alignment.AddNodeCommandFactory,3,3,8,3,0,3,8,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\AddNodeCommandFactory.java,class,false,50
CONTROLLER,edu.isi.karma.controller.command.worksheet.selection.OperateSelectionCommandFactory,3,3,7,3,0,3,6,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\selection\OperateSelectionCommandFactory.java,class,false,47
UNDEFINED,edu.isi.karma.modeling.Uris,0,1,0,0,0,0,9,9,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\Uris.java,class,false,142
TEST,edu.isi.karma.rdf.TestJSONDagRDFGenerator,6,3,5,21,0,6,12,15,D:\Projetos\_Web\Web-Karma\karma-offline\src\test\java\edu\isi\karma\rdf\TestJSONDagRDFGenerator.java,class,false,140
CONTROLLER,edu.isi.karma.controller.command.worksheet.OrganizeColumnsCommandFactory,3,3,9,3,0,3,7,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\OrganizeColumnsCommandFactory.java,class,false,48
ASYNCTASK,edu.isi.karma.rdf.bloom.BloomFilterWorker,6,1,2,0,0,6,9,15,D:\Projetos\_Web\Web-Karma\karma-offline\src\main\java\edu\isi\karma\rdf\bloom\BloomFilterWorker.java,class,false,76
UNDEFINED,edu.isi.karma.spark.JSONContextDriver,5,1,22,25,0,5,37,23,D:\Projetos\_Web\Web-Karma\karma-spark\src\main\java\edu\isi\karma\spark\JSONContextDriver.java,class,false,181
CONTROLLER,edu.isi.karma.controller.update.FetchR2RMLUpdate,3,2,7,0,0,3,12,7,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\update\FetchR2RMLUpdate.java,class,false,85
UNDEFINED,com.github.jsonldjava.core.RDFDatasetUtils,10,1,5,41,0,10,64,118,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\core\RDFDatasetUtils.java,class,false,536
CONTROLLER,edu.isi.karma.controller.command.alignment.GetLiteralNodeCommandFactory,2,2,5,1,0,2,6,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\GetLiteralNodeCommandFactory.java,class,false,35
ENTITY,edu.isi.karma.controller.command.alignment.FetchHNodeIdFromAlignmentCommand,8,3,10,30,0,8,12,12,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\FetchHNodeIdFromAlignmentCommand.java,class,false,86
CONTROLLER,edu.isi.karma.controller.update.WorksheetListUpdate,5,2,6,10,0,5,20,13,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\update\WorksheetListUpdate.java,class,false,99
MODEL,edu.isi.karma.modeling.alignment.learner.SortableSemanticModel,15,2,7,49,0,15,23,54,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\learner\SortableSemanticModel.java,class,false,262
CELLVALUE,edu.isi.karma.rep.StringCellValue,3,2,2,1,0,3,0,4,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\StringCellValue.java,class,false,47
SERVICE,edu.isi.karma.service.json.ArrayValue,2,2,2,0,0,2,0,2,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\service\json\ArrayValue.java,class,false,38
ENTITY,edu.isi.karma.controller.command.worksheet.GenerateClusterValuesCommand,7,5,19,19,0,7,37,17,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\GenerateClusterValuesCommand.java,class,false,149
DEFAULTWEIGHTEDEDGE,edu.isi.karma.rep.alignment.CompactObjectPropertyLink,2,4,2,0,0,2,0,2,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\alignment\CompactObjectPropertyLink.java,class,false,41
UNDEFINED,edu.isi.karma.research.modeling.PatternGenerator,15,1,13,83,0,15,79,167,D:\Projetos\_Web\Web-Karma\karma-research\src\main\java\edu\isi\karma\research\modeling\PatternGenerator.java,class,false,704
[CALLABLE],edu.isi.karma.kr2rml.planning.TriplesMapWorker,6,1,6,0,0,6,19,9,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\TriplesMapWorker.java,class,false,121
UNDEFINED,edu.isi.karma.kr2rml.planning.TriplesMapPlanExecutor,3,1,5,0,0,3,13,16,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\TriplesMapPlanExecutor.java,class,false,117
CONTROLLER,edu.isi.karma.controller.command.worksheet.FetchExistingWorksheetPropertiesCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\FetchExistingWorksheetPropertiesCommandFactory.java,class,false,49
CONTROLLER,edu.isi.karma.controller.command.worksheet.AddColumnCommandFactory,3,3,8,3,0,3,7,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\AddColumnCommandFactory.java,class,false,79
CONTROLLER,edu.isi.karma.controller.command.alignment.UnassignSemanticTypeCommandFactory,3,3,8,3,0,3,5,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\UnassignSemanticTypeCommandFactory.java,class,false,62
UNDEFINED,edu.isi.karma.research.misc.VirtuosoSample,9,1,26,32,0,9,75,86,D:\Projetos\_Web\Web-Karma\karma-research\src\main\java\edu\isi\karma\research\misc\VirtuosoSample.java,class,false,639
UNDEFINED,edu.isi.karma.modeling.alignment.GraphVizUtil,7,1,17,21,0,7,49,94,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\GraphVizUtil.java,class,false,357
UNDEFINED,edu.isi.karma.modeling.alignment.GraphPath,9,1,3,0,0,9,11,21,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\GraphPath.java,class,false,98
CONTROLLER,edu.isi.karma.controller.command.importdata.ImportOntologyCommandFactory,2,2,8,1,0,2,6,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-ontology\src\main\java\edu\isi\karma\controller\command\importdata\ImportOntologyCommandFactory.java,class,false,51
KARMAMETADATA,edu.isi.karma.metadata.R2RMLMetadata,4,3,5,6,0,4,0,4,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\R2RMLMetadata.java,class,false,34
UNDEFINED,edu.isi.karma.util.FileUtil,6,1,9,9,0,6,28,18,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\util\FileUtil.java,class,false,162
CONFIGURED,edu.isi.karma.mapreduce.driver.JSONIdentityReducerProcessor,4,2,11,6,0,4,32,22,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\JSONIdentityReducerProcessor.java,class,false,152
CONTROLLER,edu.isi.karma.controller.command.worksheet.RenameColumnCommandFactory,3,3,7,3,0,3,6,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\RenameColumnCommandFactory.java,class,false,67
UDF,edu.isi.karma.mapreduce.function.MergeJSON,10,2,6,45,0,10,30,46,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\function\MergeJSON.java,class,false,153
CONTROLLER,edu.isi.karma.controller.command.selection.LargeSelection,7,2,4,0,0,7,15,43,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\command\selection\LargeSelection.java,class,false,128
ENTITY,edu.isi.karma.controller.command.alignment.RefreshHistoryCommand,7,5,8,21,0,7,8,9,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\alignment\RefreshHistoryCommand.java,class,false,56
ENTITY,edu.isi.karma.controller.command.alignment.AugmentDataDispachCommand,7,5,8,9,0,7,17,23,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\AugmentDataDispachCommand.java,class,false,98
CONTROLLER,edu.isi.karma.controller.command.transformation.SubmitEditPythonTransformationCommandFactory,3,3,10,3,0,3,8,4,D:\Projetos\_Web\Web-Karma\karma-commands\commands-python\src\main\java\edu\isi\karma\controller\command\transformation\SubmitEditPythonTransformationCommandFactory.java,class,false,80
UNDEFINED,edu.isi.karma.modeling.steiner.topk.Edge,7,1,2,0,1,7,3,9,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\Edge.java,class,false,39
TEST,edu.isi.karma.rdf.TestLiteralNodeCSVRDFGenerator,3,3,6,3,0,3,7,4,D:\Projetos\_Web\Web-Karma\karma-offline\src\test\java\edu\isi\karma\rdf\TestLiteralNodeCSVRDFGenerator.java,class,false,45
HTTPSERVLET,edu.isi.karma.webserver.KarmaServlet,1,2,21,1,0,1,60,12,D:\Projetos\_Web\Web-Karma\karma-web\src\main\java\edu\isi\karma\webserver\KarmaServlet.java,class,false,237
CONTROLLER,edu.isi.karma.controller.command.alignment.GetAlternativeLinksCommandFactory,2,2,6,1,0,2,4,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\GetAlternativeLinksCommandFactory.java,class,false,53
UNDEFINED,edu.isi.karma.util.RandomGUID,5,1,3,4,0,5,23,15,D:\Projetos\_Web\Web-Karma\karma-util\src\main\java\edu\isi\karma\util\RandomGUID.java,class,false,242
ENTITY,edu.isi.karma.controller.command.alignment.GetPropertiesCommand,7,4,18,24,0,7,43,48,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\GetPropertiesCommand.java,class,false,204
MAPPLAN,edu.isi.karma.kr2rml.planning.InternalPredicateObjectMappingPlan,3,3,14,3,0,3,6,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\InternalPredicateObjectMappingPlan.java,class,false,73
ENTITY,edu.isi.karma.controller.command.Command,24,2,8,252,0,24,21,29,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\command\Command.java,class,false,251
EXCEPTION,edu.isi.karma.kr2rml.ValueNotFoundKarmaException,3,2,0,1,0,3,0,3,D:\Projetos\_Web\Web-Karma\karma-util\src\main\java\edu\isi\karma\kr2rml\ValueNotFoundKarmaException.java,class,false,25
ENTITY,edu.isi.karma.rep.RepEntity,3,2,2,3,3,3,2,3,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\RepEntity.java,class,false,48
ENTITY,edu.isi.karma.controller.command.worksheet.AddRowCommand,7,4,11,21,0,7,14,8,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\AddRowCommand.java,class,false,106
IMPORT,edu.isi.karma.imp.avro.AvroImport,5,2,12,0,0,5,26,8,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\imp\avro\AvroImport.java,class,false,113
ENTITY,edu.isi.karma.controller.command.alignment.RefreshModelFromTripleStoreCommand,7,3,13,28,0,7,15,17,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\alignment\RefreshModelFromTripleStoreCommand.java,class,false,128
CONTROLLER,edu.isi.karma.controller.command.worksheet.SplitByCommaCommandFactory,3,3,9,3,0,3,8,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\SplitByCommaCommandFactory.java,class,false,74
UNDEFINED,edu.isi.karma.kr2rml.mapping.WorksheetR2RMLJenaModelParser,20,1,33,0,0,20,117,124,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\mapping\WorksheetR2RMLJenaModelParser.java,class,false,640
[JSONLDTRIPLECALLBACK],com.github.jsonldjava.impl.NQuadTripleCallback,1,1,2,0,0,1,1,1,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\impl\NQuadTripleCallback.java,class,false,12
CONTROLLER,edu.isi.karma.controller.command.importdata.ImportServiceCommandFactory,2,2,5,1,0,2,4,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-service\src\main\java\edu\isi\karma\controller\command\importdata\ImportServiceCommandFactory.java,class,false,51
UNDEFINED,edu.isi.karma.metadata.KarmaMetadataManager,5,1,8,0,0,5,10,15,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\KarmaMetadataManager.java,class,false,60
CONTROLLER,edu.isi.karma.controller.update.TagsUpdate,2,2,8,1,0,2,17,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-common\src\main\java\edu\isi\karma\controller\update\TagsUpdate.java,class,false,78
UNDEFINED,edu.isi.karma.rep.RepFactory,24,1,13,0,0,24,51,38,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\RepFactory.java,class,false,215
ABSTRACTFILEDISTRIBUTIONSTRATEGY,edu.isi.karma.storm.strategy.LocalFileDistributionStrategy,2,2,2,0,0,2,0,2,D:\Projetos\_Web\Web-Karma\karma-storm\src\main\java\edu\isi\karma\storm\strategy\LocalFileDistributionStrategy.java,class,false,27
ABSTRACTJDBCUTIL,edu.isi.karma.util.SQLServerUtil,9,2,4,30,0,9,25,26,D:\Projetos\_Web\Web-Karma\karma-jdbc\src\main\java\edu\isi\karma\util\SQLServerUtil.java,class,false,201
UNDEFINED,edu.isi.karma.rep.sources.Attribute,26,1,2,115,0,26,5,30,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\sources\Attribute.java,class,false,179
PERSISTENCE,edu.isi.karma.er.helper.BloomFilterTripleStoreUtil,6,2,7,9,0,6,55,31,D:\Projetos\_Web\Web-Karma\karma-commands\commands-bloom\src\main\java\edu\isi\karma\er\helper\BloomFilterTripleStoreUtil.java,class,false,229
CONTROLLER,edu.isi.karma.controller.command.alignment.AddUserLinkToAlignmentCommandFactory,3,3,7,3,0,3,9,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\AddUserLinkToAlignmentCommandFactory.java,class,false,65
CONTROLLER,edu.isi.karma.controller.command.alignment.ChangeInternalNodeLinksCommandFactory,4,3,9,6,0,4,9,4,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\ChangeInternalNodeLinksCommandFactory.java,class,false,78
ENTITY,edu.isi.karma.controller.command.alignment.GetLiteralNodeCommand,7,4,15,24,0,7,22,13,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\GetLiteralNodeCommand.java,class,false,114
CONFIGURED,edu.isi.karma.mapreduce.driver.JSONAvroProcessor,2,3,5,1,0,2,20,2,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\JSONAvroProcessor.java,class,false,49
KARMAMETADATA,edu.isi.karma.metadata.RDFMetadata,5,3,5,10,0,5,0,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\RDFMetadata.java,class,false,35
TEMPLATETERMSETPOPULATORPLAN,edu.isi.karma.kr2rml.template.SinglyAnchoredTemplateTermSetPopulatorPlan,3,2,9,1,0,3,37,21,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\template\SinglyAnchoredTemplateTermSetPopulatorPlan.java,class,false,141
CONTROLLER,edu.isi.karma.controller.update.DatabaseTablePreviewUpdate,2,2,9,0,0,2,18,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update-jdbc\src\main\java\edu\isi\karma\controller\update\DatabaseTablePreviewUpdate.java,class,false,109
CREATESEQUENCEFILE,edu.isi.karma.mapreduce.function.CreateSequenceFilesByType,4,2,11,6,0,4,12,10,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\function\CreateSequenceFilesByType.java,class,false,60
CONTROLLER,edu.isi.karma.controller.command.alignment.AugmentDataCommandFactory,3,3,8,3,0,3,8,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\AugmentDataCommandFactory.java,class,false,70
UNDEFINED,com.github.jsonldjava.core.Regex,0,1,0,0,0,0,1,0,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\core\Regex.java,class,false,56
AVRORECORDREADERBASE,edu.isi.karma.mapreduce.inputformat.AvroBatchRecordReader,4,2,6,0,0,4,9,10,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\inputformat\AvroBatchRecordReader.java,class,false,60
UNDEFINED,edu.isi.karma.modeling.research.Params,0,1,0,0,0,0,0,0,D:\Projetos\_Web\Web-Karma\karma-util\src\main\java\edu\isi\karma\modeling\research\Params.java,class,false,64
TEST,edu.isi.karma.spark.TestJSONGeneratorWithProvenance,5,2,10,15,0,5,21,14,D:\Projetos\_Web\Web-Karma\karma-spark\src\test\java\edu\isi\karma\spark\TestJSONGeneratorWithProvenance.java,class,false,133
ABSTRACTJDBCUTIL,edu.isi.karma.util.SybaseUtil,9,2,4,30,0,9,25,16,D:\Projetos\_Web\Web-Karma\karma-jdbc\src\main\java\edu\isi\karma\util\SybaseUtil.java,class,false,134
SEQUENCEFILEASTEXTINPUTFORMAT,edu.isi.karma.mapreduce.inputformat.SequenceFileAsLineInputFormat,4,2,10,6,0,4,4,6,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\inputformat\SequenceFileAsLineInputFormat.java,class,false,54
ENTITY,edu.isi.karma.modeling.steiner.topk.ModelFrequencyPair,5,1,1,0,0,5,1,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\ModelFrequencyPair.java,class,false,31
ENTITY,edu.isi.karma.controller.command.alignment.CreateNewModelCommand,7,4,5,21,0,7,3,7,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\CreateNewModelCommand.java,class,false,67
CONTROLLER,edu.isi.karma.controller.update.SQLCommandUpdate,3,2,6,0,0,3,8,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-database\src\main\java\edu\isi\karma\controller\update\SQLCommandUpdate.java,class,false,45
UNDEFINED,edu.isi.karma.reserach.alignment.PatternContainment,2,1,5,0,0,2,16,17,D:\Projetos\_Web\Web-Karma\karma-research\src\main\java\edu\isi\karma\reserach\alignment\PatternContainment.java,class,false,98
MAPPER,edu.isi.karma.mapreduce.driver.ElasticSearchMapper,1,2,6,0,0,1,3,1,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\ElasticSearchMapper.java,class,false,23
UNDEFINED,edu.isi.karma.modeling.ontology.AutoOntology,2,1,7,0,0,2,19,4,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\ontology\AutoOntology.java,class,false,85
ENTITY,edu.isi.karma.controller.command.publish.json.ExportJSONCommand,8,5,26,28,0,8,62,37,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\publish\json\ExportJSONCommand.java,class,false,284
ENTITY,edu.isi.karma.web.services.publish.es.R2RMLConfig,14,1,5,63,0,14,9,40,D:\Projetos\_Web\Web-Karma\karma-web-services\web-services-publish-es\src\main\java\edu\isi\karma\web\services\publish\es\R2RMLConfig.java,class,false,169
MODEL,edu.isi.karma.semantictypes.typinghandler.LuceneBasedSTModelHandler,13,1,11,48,0,13,44,49,D:\Projetos\_Web\Web-Karma\karma-typer\src\main\java\edu\isi\karma\semantictypes\typinghandler\LuceneBasedSTModelHandler.java,class,false,374
UNDEFINED,edu.isi.karma.webserver.SampleDataFactory,28,1,12,366,0,28,39,124,D:\Projetos\_Web\Web-Karma\karma-web\src\main\java\edu\isi\karma\webserver\SampleDataFactory.java,class,false,1004
KR2RMLRDFWRITER,edu.isi.karma.kr2rml.writer.AvroKR2RMLRDFWriter,16,3,22,92,0,16,74,86,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\writer\AvroKR2RMLRDFWriter.java,class,false,395
ENTITY,edu.isi.karma.controller.command.worksheet.LoadAdditionalWorksheetRowsCommand,7,5,6,19,0,7,3,7,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\LoadAdditionalWorksheetRowsCommand.java,class,false,75
UNDEFINED,edu.isi.karma.rep.CellValue,4,1,1,4,1,4,2,6,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\CellValue.java,class,false,50
CONFIGURED,edu.isi.karma.mapreduce.driver.KarmaProcessor,3,2,5,3,1,3,6,27,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\KarmaProcessor.java,class,false,78
SEQUENCEFILEINPUTFORMAT,edu.isi.karma.mapreduce.inputformat.SequenceFileAsJSONInputBatchFormat,2,2,9,1,0,2,2,2,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\inputformat\SequenceFileAsJSONInputBatchFormat.java,class,false,27
ENTITY,edu.isi.karma.controller.command.WorksheetCommand,4,3,7,0,17,4,10,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-common\src\main\java\edu\isi\karma\controller\command\WorksheetCommand.java,class,false,76
ENTITY,edu.isi.karma.controller.command.alignment.ChangeInternalNodeLinksCommand,12,4,21,30,0,12,52,43,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\ChangeInternalNodeLinksCommand.java,class,false,260
BASERDFIMPL,edu.isi.karma.rdf.JSONImpl,6,2,4,9,0,6,13,11,D:\Projetos\_Web\Web-Karma\karma-offline\src\main\java\edu\isi\karma\rdf\JSONImpl.java,class,false,66
BASERICHBOLT,edu.isi.karma.storm.bolt.KarmaBolt,7,2,12,3,0,7,31,13,D:\Projetos\_Web\Web-Karma\karma-storm\src\main\java\edu\isi\karma\storm\bolt\KarmaBolt.java,class,false,119
UNDEFINED,edu.isi.karma.reserach.alignment.SemanticLabel,9,1,3,0,0,9,5,35,D:\Projetos\_Web\Web-Karma\karma-research\src\main\java\edu\isi\karma\reserach\alignment\SemanticLabel.java,class,false,112
UNDEFINED,edu.isi.karma.rep.sources.Table,17,1,4,12,0,17,42,100,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\sources\Table.java,class,false,367
